**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
2/18/2023 5:00:00 AM	1.078	210	9.985	210	8.222	210	8.496	210	27.866	210	29.744	210	84.6	8.32	210	80.9	7.81	210	0.71	210	0.61	210	0.35	210	0.44	210	7.77	210	7.68	210	1021.65132	210	1023.12541	210															13.8	13.8	13.0			
2/18/2023 5:15:00 AM	1.067	210	9.958	210	7.661	210	8.496	210	25.265	210	29.743	210	87.7	8.87	210	80.9	7.81	210	0.63	210	0.67	210	0.30	210	0.44	210	7.80	210	7.68	210	1019.68679	210	1023.12425	210															13.8	13.8	13.1			
2/18/2023 5:30:00 AM	1.047	210	9.924	210	7.392	210	8.495	210	23.870	210	29.744	210	88.7	9.12	210	80.9	7.81	210	0.56	210	0.62	210	0.33	210	0.43	210	7.79	210	7.68	210	1018.62516	210	1023.12464	210															13.8	13.8	13.0			
2/18/2023 5:45:00 AM	1.024	210	9.897	210	7.365	210	8.496	210	23.846	210	29.743	210	88.9	9.15	210	80.8	7.80	210	0.57	210	0.69	210	0.48	210	0.41	210	7.78	210	7.68	210	1018.60945	210	1023.12362	210															13.8	13.8	13.0			
2/18/2023 6:00:00 AM	0.990	210	9.903	210	7.378	210	8.495	210	23.959	210	29.743	210	88.9	9.14	210	80.9	7.81	210	0.54	210	0.61	210	0.79	210	0.51	210	7.77	210	7.68	210	1018.69682	210	1023.12353	210															13.8	13.8	13.1			
2/18/2023 6:15:00 AM	1.002	210	9.877	210	7.436	210	8.499	210	24.274	210	29.732	210	88.3	9.05	210	80.8	7.79	210	0.53	210	0.71	210	0.69	210	0.44	210	7.77	210	7.68	210	1018.93700	210	1023.11428	210															13.8	13.8	13.0			
2/18/2023 6:30:00 AM	0.992	210	9.874	210	7.460	210	8.504	210	24.503	210	29.696	210	88.0	9.00	210	80.8	7.80	210	0.54	210	0.75	210	0.71	210	0.45	210	7.77	210	7.68	210	1019.11355	210	1023.08565	210															13.8	13.8	13.0			
2/18/2023 6:45:00 AM	0.990	210	9.875	210	7.645	210	8.506	210	25.429	210	29.700	210	87.0	8.80	210	80.6	7.78	210	0.58	210	0.81	210	0.63	210	0.43	210	7.76	210	7.68	210	1019.81693	210	1023.08870	210															13.8	13.8	13.1			
2/18/2023 7:00:00 AM	1.009	210	9.868	210	7.654	210	8.503	210	25.345	210	29.687	210	87.0	8.80	210	81.3	7.85	210	0.56	210	0.86	210	0.64	210	0.39	210	7.77	210	7.68	210	1019.75051	210	1023.07877	210															13.8	13.8	13.0			
2/18/2023 7:15:00 AM	0.993	210	9.851	210	7.631	210	8.502	210	25.263	210	29.687	210	86.9	8.81	210	81.5	7.87	210	0.57	210	0.93	210	0.61	210	0.37	210	7.77	210	7.68	210	1019.68875	210	1023.07866	210															13.8	13.8	13.1			
2/18/2023 7:30:00 AM	0.995	210	9.857	210	7.809	210	8.505	210	26.297	210	29.710	210	86.4	8.67	210	80.9	7.81	210	0.60	210	0.76	210	0.59	210	0.41	210	7.76	210	7.68	210	1020.47650	210	1023.09591	210															13.8	13.8	13.1			
2/18/2023 7:45:00 AM	1.003	210	9.880	210	7.908	210	8.505	210	26.774	210	29.706	210	86.1	8.59	210	80.8	7.80	210	0.62	210	0.81	210	0.56	210	0.39	210	7.76	210	7.68	210	1020.83752	210	1023.09335	210															13.8	13.8	13.0			
2/18/2023 8:00:00 AM	1.024	210	9.881	210	8.019	210	8.504	210	27.435	210	29.696	210	85.5	8.47	210	80.8	7.80	210	0.63	210	0.78	210	0.51	210	0.42	210	7.76	210	7.68	210	1021.34137	210	1023.08555	210															13.8	13.8	12.9			
2/18/2023 8:15:00 AM	1.005	210	9.875	210	8.008	210	8.503	210	27.403	210	29.688	210	85.5	8.47	210	80.8	7.80	210	0.62	210	0.87	210	0.51	210	0.40	210	7.77	210	7.68	210	1021.31742	210	1023.07932	210															13.8	13.8	13.0			
2/18/2023 8:30:00 AM	1.004	210	9.868	210	8.016	210	8.504	210	27.496	210	29.707	210	85.6	8.47	210	80.7	7.79	210	0.63	210	0.74	210	0.51	210	0.40	210	7.77	210	7.68	210	1021.38943	210	1023.09370	210															13.8	13.8	13.0			
2/18/2023 8:45:00 AM	1.013	210	9.891	210	8.059	210	8.502	210	27.733	210	29.689	210	85.4	8.44	210	81.0	7.81	210	0.67	210	0.80	210	0.49	210	0.38	210	7.77	210	7.68	210	1021.56900	210	1023.08040	210															13.8	13.8	13.0			
2/18/2023 9:00:00 AM	1.007	210	9.889	210	8.059	210	8.500	210	27.724	210	29.689	210	85.3	8.42	210	81.1	7.83	210	0.68	210	0.74	210	0.49	210	0.37	210	7.77	210	7.68	210	1021.56182	210	1023.08073	210															13.8	13.8	13.1			
2/18/2023 9:15:00 AM	1.020	210	9.899	210	8.070	210	8.498	210	27.740	210	29.694	210	85.2	8.41	210	81.3	7.85	210	0.66	210	0.81	210	0.48	210	0.37	210	7.78	210	7.67	210	1021.57333	210	1023.08450	210															13.8	13.8	13.0			
2/18/2023 9:30:00 AM	1.037	210	9.912	210	8.113	210	8.501	210	27.901	210	29.696	210	84.7	8.34	210	81.2	7.84	210	0.68	210	0.73	210	0.46	210	0.38	210	7.77	210	7.68	210	1021.69385	210	1023.08589	210															13.8	13.8	13.1			
2/18/2023 9:45:00 AM	1.050	210	9.913	210	8.065	210	8.499	210	27.707	210	29.682	210	85.6	8.45	210	81.3	7.85	210	0.69	210	0.82	210	0.43	210	0.37	210	7.78	210	7.68	210	1021.54806	210	1023.07558	210															13.8	13.8	13.0			
2/18/2023 10:00:00 AM	1.043	210	9.940	210	7.878	210	8.498	210	26.881	210	29.687	210	87.2	8.69	210	81.4	7.86	210	0.58	210	0.76	210	0.47	210	0.37	210	7.79	210	7.68	210	1020.92528	210	1023.07919	210															13.8	13.8	13.1			
2/18/2023 10:15:00 AM	1.064	210	9.958	210	8.255	210	8.496	210	28.390	210	29.635	210	85.0	8.32	210	80.5	7.77	210	0.76	210	0.78	210	0.40	210	0.39	210	7.77	210	7.68	210	1022.05676	210	1023.03979	210															13.8	13.8	13.1			
2/18/2023 10:30:00 AM	1.088	210	9.954	210	8.334	210	8.503	210	28.873	210	29.680	210	83.7	8.15	210	80.1	7.73	210	0.75	210	0.70	210	0.40	210	0.42	210	7.77	210	7.67	210	1022.42426	210	1023.07429	210															13.8	13.8	13.0			
2/18/2023 10:45:00 AM	1.108	210	9.995	210	8.246	210	8.475	210	28.426	210	29.499	210	85.8	8.40	210	81.5	7.89	210	0.77	210	0.93	210	0.37	210	0.37	210	7.78	210	7.68	210	1022.08737	210	1022.93677	210															13.8	13.8	13.0			
2/18/2023 11:00:00 AM	1.110	210	9.989	210	8.303	210	8.486	210	28.578	210	29.578	210	86.4	8.44	210	81.5	7.88	210	0.64	210	0.82	210	0.33	210	0.39	210	7.78	210	7.68	210	1022.19880	210	1022.99679	210															13.8	13.8	13.0			
2/18/2023 11:15:00 AM	1.070	210	9.968	210	7.932	210	8.485	210	27.099	210	29.591	210	87.7	8.72	210	81.6	7.89	210	0.61	210	0.90	210	0.43	210	0.38	210	7.79	210	7.68	210	1021.08910	210	1023.00674	210															13.8	13.8	13.0			
2/18/2023 11:30:00 AM	1.103	210	9.962	210	7.959	210	8.490	210	27.280	210	29.603	210	87.4	8.68	210	81.5	7.87	210	0.66	210	0.84	210	0.48	210	0.38	210	7.79	210	7.68	210	1021.22851	210	1023.01567	210															13.8	13.8	13.0			
2/18/2023 11:45:00 AM	1.094	210	9.965	210	7.941	210	8.495	210	27.199	210	29.622	210	87.5	8.69	210	81.0	7.82	210	0.65	210	0.84	210	0.48	210	0.40	210	7.79	210	7.68	210	1021.16644	210	1023.02970	210															13.8	13.8	13.1			
2/18/2023 12:00:00 PM	1.102	210	9.957	210	7.933	210	8.490	210	27.158	210	29.634	210	87.5	8.70	210	81.4	7.86	210	0.64	210	0.81	210	0.48	210	0.39	210	7.79	210	7.68	210	1021.13623	210	1023.03994	210															13.8	13.8	13.1			
2/18/2023 12:15:00 PM	1.088	210	9.946	210	7.956	210	8.492	210	27.234	210	29.645	210	87.2	8.66	210	81.5	7.87	210	0.64	210	0.82	210	0.45	210	0.38	210	7.79	210	7.68	210	1021.19173	210	1023.04825	210															13.8	13.8	13.1			
2/18/2023 12:30:00 PM	1.074	210	9.967	210	7.970	210	8.492	210	27.252	210	29.650	210	88.0	8.73	210	81.6	7.88	210	0.58	210	0.78	210	0.41	210	0.38	210	7.79	210	7.68	210	1021.20384	210	1023.05231	210															13.8	13.8	13.1			
2/18/2023 12:45:00 PM	1.102	210	10.001	210	7.976	210	8.495	210	27.218	210	29.661	210	88.7	8.80	210	81.4	7.86	210	0.56	210	0.88	210	0.36	210	0.37	210	7.79	210	7.68	210	1021.17793	210	1023.06016	210															13.8	13.8	13.0			
2/18/2023 1:00:00 PM	1.126	210	10.011	210	8.009	210	8.497	210	27.315	210	29.669	210	88.1	8.73	210	81.3	7.85	210	0.62	210	0.79	210	0.43	210	0.39	210	7.79	210	7.68	210	1021.24969	210	1023.06605	210															13.8	13.8	13.0			
2/18/2023 1:15:00 PM	1.114	210	10.007	210	8.118	210	8.499	210	27.307	210	29.679	210	87.0	8.60	210	81.2	7.84	210	0.62	210	0.86	210	0.48	210	0.37	210	7.79	210	7.68	210	1021.22899	210	1023.07384	210															13.8	13.8	13.1			
2/18/2023 1:30:00 PM	1.080	210	9.971	210	8.115	210	8.501	210	27.337	210	29.692	210	86.8	8.59	210	81.2	7.83	210	0.61	210	0.77	210	0.47	210	0.38	210	7.79	210	7.68	210	1021.25131	210	1023.08376	210															13.8	13.8	12.9			
2/18/2023 1:45:00 PM	1.112	210	10.008	210	8.115	210	8.495	210	27.474	210	29.672	210	86.7	8.56	210	81.4	7.86	210	0.45	210	0.85	210	0.47	210	0.37	210	7.78	210	7.68	210	1021.35953	210	1023.06914	210															13.8	13.8	13.1			
2/18/2023 2:00:00 PM	1.125	210	10.023	210	8.120	210	8.500	210	27.491	210	29.685	210	86.6	8.55	210	81.2	7.83	210	0.47	210	0.73	210	0.46	210	0.39	210	7.78	210	7.68	210	1021.37289	210	1023.07835	210															13.8	13.8	13.0			
2/18/2023 2:15:00 PM	1.093	210	9.960	210	8.122	210	8.498	210	27.634	210	29.680	210	86.8	8.56	210	81.1	7.83	210	0.67	210	0.82	210	0.41	210	0.37	210	7.78	210	7.68	210	1021.48348	210	1023.07474	210															13.8	13.8	13.1			
2/18/2023 2:30:00 PM	1.074	210	9.945	210	8.182	210	8.500	210	27.994	210	29.689	210	86.3	8.49	210	81.2	7.84	210	0.73	210	0.85	210	0.41	210	0.38	210	7.78	210	7.68	210	1021.75729	210	1023.08200	210															13.8	13.8	13.1			
2/18/2023 2:45:00 PM	1.072	210	9.954	210	8.142	210	8.503	210	27.726	210	29.713	210	87.2	8.59	210	80.9	7.80	210	0.76	210	0.76	210	0.41	210	0.44	210	7.78	210	7.68	210	1021.55293	210	1023.09966	210															13.8	13.8	13.1			
2/18/2023 3:00:00 PM	1.038	210	9.931	210	8.128	210	8.494	210	27.512	210	29.731	210	87.7	8.66	210	80.8	7.80	210	0.68	210	0.63	210	0.41	210	0.44	210	7.79	210	7.68	210	1021.38721	210	1023.11408	210															13.8	13.8	13.0			
2/18/2023 3:15:00 PM	1.044	210	9.899	210	8.206	210	8.502	210	27.908	210	29.707	210	86.1	8.47	210	81.0	7.82	210	0.77	210	0.85	210	0.41	210	0.38	210	7.78	210	7.68	210	1021.68623	210	1023.09435	210															13.8	13.8	13.1			
2/18/2023 3:30:00 PM	1.013	210	9.893	210	8.201	210	8.500	210	27.796	210	29.689	210	86.9	8.55	210	80.9	7.81	210	0.73	210	0.82	210	0.42	210	0.38	210	7.78	210	7.68	210	1021.59963	210	1023.08048	210															13.8	13.8	12.9			
2/18/2023 3:45:00 PM	0.989	210	9.863	210	8.318	210	8.498	210	28.533	210	29.677	210	84.8	8.28	210	81.0	7.82	210	0.82	210	0.89	210	0.36	210	0.37	210	7.77	210	7.68	210	1022.16017	210	1023.07131	210															13.8	13.8	13.0			
2/18/2023 4:00:00 PM	0.985	210	9.849	210	8.319	210	8.502	210	28.459	210	29.655	210	84.6	8.27	210	81.0	7.82	210	0.76	210	0.84	210	0.39	210	0.38	210	7.78	210	7.68	210	1022.10204	210	1023.05349	210															13.8	13.8	13.0			
2/18/2023 4:15:00 PM	0.955	210	9.816	210	8.415	210	8.500	210	29.079	210	29.637	210	83.3	8.09	210	81.3	7.85	210	0.82	210	1.02	210	0.36	210	0.38	210	7.77	210	7.68	210	1022.57456	210	1023.04023	210															13.8	13.8	13.0			
2/18/2023 4:30:00 PM	0.975	210	9.824	210	8.428	210	8.502	210	29.176	210	29.679	210	82.9	8.05	210	80.9	7.81	210	0.79	210	0.82	210	0.34	210	0.39	210	7.77	210	7.68	210	1022.64832	210	1023.07252	210															13.8	13.8	13.0			
2/18/2023 4:45:00 PM	1.002	210	9.857	210	8.424	210	8.505	210	29.123	210	29.677	210	83.0	8.05	210	80.9	7.81	210	0.83	210	0.94	210	0.34	210	0.39	210	7.77	210	7.68	210	1022.60757	210	1023.07015	210															13.8	13.8	13.1			
2/18/2023 5:00:00 PM	0.973	210	9.863	210	8.388	210	8.504	210	28.756	210	29.703	210	83.7	8.15	210	80.7	7.79	210	0.72	210	0.76	210	0.32	210	0.40	210	7.78	210	7.68	210	1022.32531	210	1023.09123	210															13.8	13.8	13.1			
2/18/2023 5:15:00 PM	1.012	210	9.884	210	8.213	210	8.502	210	27.963	210	29.709	210	87.5	8.59	210	80.7	7.79	210	0.63	210	0.83	210	0.33	210	0.39	210	7.79	210	7.68	210	1021.72844	210	1023.09599	210															13.8	13.8	13.1			
2/18/2023 5:30:00 PM	1.002	210	9.872	210	8.224	210	8.504	210	28.085	210	29.713	210	86.8	8.52	210	80.6	7.78	210	0.67	210	0.68	210	0.35	210	0.46	210	7.79	210	7.68	210	1021.82273	210	1023.09853	210															13.8	13.8	13.1			
2/18/2023 5:45:00 PM	1.021	210	9.911	210	8.352	210	8.491	210	28.660	210	29.737	210	85.3	8.32	210	80.8	7.80	210	0.73	210	0.64	210	0.37	210	0.42	210	7.78	210	7.68	210	1022.25503	210	1023.11942	210															13.8	13.8	13.1			
2/18/2023 6:00:00 PM	1.031	210	9.907	210	8.291	210	8.500	210	28.356	210	29.713	210	86.4	8.46	210	80.7	7.79	210	0.68	210	0.64	210	0.37	210	0.45	210	7.78	210	7.68	210	1022.02546	210	1023.09907	210															13.8	13.8	13.0			
2/18/2023 6:15:00 PM	1.005	210	9.893	210	8.311	210	8.502	210	28.414	210	29.670	210	87.7	8.57	210	81.0	7.82	210	0.69	210	0.97	210	0.34	210	0.38	210	7.78	210	7.68	210	1022.06789	210	1023.06576	210															13.8	13.8	13.1			
2/18/2023 6:30:00 PM	1.029	210	9.899	210	8.348	210	8.495	210	28.639	210	29.592	210	87.1	8.49	210	81.4	7.87	210	0.75	210	1.02	210	0.36	210	0.38	210	7.78	210	7.68	210	1022.23928	210	1023.00571	210															13.8	13.8	13.0			
2/18/2023 6:45:00 PM	1.053	210	9.913	210	8.345	210	8.498	210	28.661	210	29.606	210	86.7	8.46	210	81.3	7.85	210	0.74	210	1.07	210	0.34	210	0.38	210	7.78	210	7.68	210	1022.25653	210	1023.01620	210															13.8	13.8	12.9			
2/18/2023 7:00:00 PM	1.037	210	9.908	210	8.376	210	8.504	210	28.835	210	29.690	210	85.2	8.29	210	80.9	7.81	210	0.78	210	0.85	210	0.36	210	0.41	210	7.78	210	7.68	210	1022.38895	210	1023.08105	210															13.8	13.8	13.1			
2/18/2023 7:15:00 PM	1.018	210	9.896	210	8.411	210	8.487	210	29.044	210	29.581	210	84.3	8.19	210	81.4	7.87	210	0.82	210	1.06	210	0.35	210	0.38	210	7.77	210	7.68	210	1022.54743	210	1022.99767	210															13.8	13.8	13.0			
2/18/2023 7:30:00 PM	1.023	210	9.887	210	8.383	210	8.505	210	28.965	210	29.698	210	84.7	8.23	210	80.6	7.78	210	0.82	210	0.81	210	0.33	210	0.48	210	7.77	210	7.68	210	1022.48969	210	1023.08660	210															13.8	13.8	13.0			
2/18/2023 7:45:00 PM	1.009	210	9.881	210	8.305	210	8.501	210	28.537	210	29.713	210	85.6	8.36	210	80.2	7.74	210	0.70	210	0.79	210	0.32	210	0.47	210	7.78	210	7.68	210	1022.16510	210	1023.09899	210															13.8	13.8	13.0			
2/18/2023 8:00:00 PM	0.984	210	9.843	210	8.383	210	8.501	210	28.954	210	29.649	210	83.3	8.10	210	80.8	7.80	210	0.73	210	0.94	210	0.29	210	0.42	210	7.77	210	7.68	210	1022.48118	210	1023.04913	210															13.8	13.8	13.1			
2/18/2023 8:15:00 PM	0.932	210	9.787	210	8.401	210	8.498	210	29.046	210	29.655	210	83.1	8.07	210	80.9	7.81	210	0.77	210	0.97	210	0.31	210	0.39	210	7.77	210	7.68	210	1022.55069	210	1023.05393	210															13.8	13.8	13.1			
2/18/2023 8:30:00 PM	0.833	210	9.685	210	8.392	210	8.502	210	28.985	210	29.672	210	83.5	8.11	210	80.3	7.76	210	0.77	210	0.85	210	0.34	210	0.42	210	7.77	210	7.68	210	1022.50246	210	1023.06641	210															13.8	13.8	13.1			
2/18/2023 8:45:00 PM	0.746	210	9.603	210	8.385	210	8.476	210	28.922	210	29.675	210	85.4	8.30	210	81.1	7.83	210	0.80	210	0.83	210	0.33	210	0.39	210	7.77	210	7.68	210	1022.45472	210	1023.07204	210															13.8	13.8	13.0			
2/18/2023 9:00:00 PM	0.703	210	9.539	210	8.383	210	8.497	210	28.929	210	29.628	210	84.8	8.25	210	81.0	7.82	210	0.70	210	0.92	210	0.35	210	0.42	210	7.77	210	7.68	210	1022.46034	210	1023.03252	210															13.8	13.8	13.1			
2/18/2023 9:15:00 PM	0.639	210	9.503	210	8.416	210	8.495	210	29.180	210	29.621	210	83.1	8.06	210	81.1	7.83	210	0.73	210	0.99	210	0.35	210	0.38	210	7.77	210	7.68	210	1022.65120	210	1023.02690	210															13.8	13.8	13.0			
2/18/2023 9:30:00 PM	0.681	210	9.512	210	7.858	210	8.486	210	24.610	210	29.548	210	86.2	8.72	210	81.8	7.90	210	0.60	210	0.96	210	0.49	210	0.40	210	7.82	210	7.68	210	1019.14813	210	1022.97143	210															13.8	13.8	13.0			
2/18/2023 9:45:00 PM	0.686	210	9.534	210	8.086	210	8.473	210	26.008	210	29.561	210	85.3	8.51	210	82.0	7.93	210	0.63	210	0.99	210	0.60	210	0.38	210	7.77	210	7.69	210	1020.21347	210	1022.98362	210															13.8	13.8	13.1			
2/18/2023 10:00:00 PM	0.743	210	9.581	210	8.089	210	8.485	210	26.403	210	29.571	210	85.4	8.50	210	81.6	7.89	210	0.64	210	0.95	210	0.50	210	0.44	210	7.77	210	7.69	210	1020.52268	210	1022.98951	210															13.8	13.8	13.0			
2/18/2023 10:15:00 PM	0.812	210	9.665	210	8.073	210	8.477	210	25.964	210	29.621	210	85.5	8.54	210	81.5	7.87	210	0.67	210	0.93	210	0.52	210	0.41	210	7.77	210	7.68	210	1020.18129	210	1023.02941	210															13.8	13.8	13.0			
2/18/2023 10:30:00 PM	0.920	210	9.780	210	8.164	210	8.482	210	27.037	210	29.527	210	85.4	8.45	210	81.6	7.89	210	0.63	210	0.94	210	0.50	210	0.43	210	7.76	210	7.69	210	1021.01053	210	1022.95661	210															13.8	13.8	13.0			
2/18/2023 10:45:00 PM	1.045	210	9.904	210	8.185	210	8.481	210	27.080	210	29.616	210	84.9	8.40	210	81.4	7.87	210	0.62	210	0.95	210	0.50	210	0.43	210	7.76	210	7.68	210	1021.04104	210	1023.02666	210															13.8	13.8	13.0			
2/18/2023 11:00:00 PM	1.134	210	10.019	210	8.158	210	8.479	210	26.860	210	29.643	210	85.1	8.43	210	81.2	7.85	210	0.63	210	0.85	210	0.51	210	0.44	210	7.77	210	7.68	210	1020.87332	210	1023.04860	210															13.8	13.8	13.1			
2/18/2023 11:15:00 PM	1.144	210	10.032	210	8.041	210	8.483	210	25.839	210	29.627	210	85.7	8.57	210	81.1	7.83	210	0.59	210	0.91	210	0.58	210	0.45	210	7.78	210	7.68	210	1020.08931	210	1023.03585	210															13.8	13.8	13.0			
2/18/2023 11:30:00 PM	1.158	210	10.043	210	8.254	210	8.483	210	27.873	210	29.618	210	84.7	8.33	210	81.0	7.82	210	0.67	210	0.88	210	0.41	210	0.50	210	7.75	210	7.68	210	1021.65365	210	1023.02849	210															13.8	13.8	13.1			
2/18/2023 11:45:00 PM	1.155	210	10.046	210	8.278	210	8.481	210	28.069	210	29.618	210	84.3	8.26	210	81.1	7.84	210	0.66	210	0.93	210	0.38	210	0.44	210	7.76	210	7.68	210	1021.80357	210	1023.02904	210															13.8	13.8	13.0			
2/19/2023 12:00:00 AM	1.158	210	10.042	210	8.345	210	8.473	210	28.859	210	29.633	210	83.9	8.17	210	81.5	7.87	210	0.69	210	0.86	210	0.35	210	0.45	210	7.76	210	7.68	210	1022.41280	210	1023.04189	210															13.8	13.8	13.0			
2/19/2023 12:15:00 AM	1.157	210	10.053	210	8.274	210	8.479	210	28.042	210	29.674	210	84.4	8.27	210	81.1	7.83	210	0.68	210	0.86	210	0.40	210	0.41	210	7.77	210	7.68	210	1021.78288	210	1023.07291	210															13.8	13.8	13.1			
2/19/2023 12:30:00 AM	1.161	210	10.049	210	8.214	210	8.478	210	27.519	210	29.683	210	85.1	8.38	210	80.9	7.82	210	0.67	210	0.76	210	0.44	210	0.42	210	7.77	210	7.68	210	1021.38209	210	1023.07981	210															13.8	13.8	13.1			
2/19/2023 12:45:00 AM	1.145	210	10.028	210	8.105	210	8.476	210	26.643	210	29.696	210	86.0	8.55	210	80.9	7.82	210	0.65	210	0.79	210	0.45	210	0.47	210	7.78	210	7.68	210	1020.71060	210	1023.09051	210															13.8	13.8	13.0			
2/19/2023 1:00:00 AM	1.165	210	10.060	210	8.189	210	8.478	210	27.238	210	29.700	210	85.2	8.41	210	80.9	7.81	210	0.65	210	0.76	210	0.47	210	0.47	210	7.77	210	7.68	210	1021.16484	210	1023.09361	210															13.8	13.8	13.1			
2/19/2023 1:15:00 AM	1.153	210	10.061	210	8.199	210	8.452	210	27.972	210	29.701	210	85.4	8.40	210	81.8	7.91	210	0.67	210	0.84	210	0.40	210	0.36	210	7.76	210	7.68	210	1021.73891	210	1023.09833	210															13.8	13.8	13.0			
2/19/2023 1:30:00 AM	1.158	210	10.046	210	8.100	210	8.452	210	26.474	210	29.708	210	88.1	8.76	210	82.0	7.93	210	0.63	210	0.76	210	0.45	210	0.37	210	7.79	210	7.69	210	1020.57871	210	1023.10348	210															13.8	13.8	13.1			
2/19/2023 1:45:00 AM	1.172	210	10.063	210	7.929	210	8.451	210	25.768	210	29.710	210	88.1	8.83	210	81.9	7.91	210	0.62	210	0.81	210	0.47	210	0.41	210	7.79	210	7.69	210	1020.04834	210	1023.10483	210															13.8	13.8	13.0			
2/19/2023 2:00:00 AM	1.170	210	10.063	210	8.208	210	8.463	210	27.996	210	29.715	210	87.3	8.57	210	81.7	7.89	210	0.66	210	0.74	210	0.39	210	0.46	210	7.76	210	7.69	210	1021.75632	210	1023.10717	210															13.8	13.8	13.0			
2/19/2023 2:15:00 AM	1.168	210	10.061	210	8.213	210	8.446	210	27.993	210	29.721	210	87.0	8.55	210	81.8	7.90	210	0.69	210	0.75	210	0.37	210	0.41	210	7.77	210	7.69	210	1021.75314	210	1023.11468	210															13.8	13.8	13.1			
2/19/2023 2:30:00 AM	1.173	210	10.060	210	8.312	210	8.440	210	28.683	210	29.721	210	84.0	8.19	210	81.9	7.91	210	0.72	210	0.66	210	0.40	210	0.42	210	7.76	210	7.69	210	1022.27946	210	1023.11524	210															13.8	13.8	13.1			
2/19/2023 2:45:00 AM	1.169	210	10.060	210	8.312	210	8.439	210	28.646	210	29.721	210	83.5	8.15	210	82.0	7.92	210	0.72	210	0.73	210	0.37	210	0.35	210	7.77	210	7.69	210	1022.25059	210	1023.11532	210															13.8	13.8	13.1			
