**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
3/2/2023 8:30:00 AM	1.006	210	6.898	210	29.149	210	109.3	10.98	210	9.28	210	8.04	210	1022.83021	210	1.10	210		999	7.810	300		999	6.937	210	7.133	210	13.8	13.3		-0.982000	-0.933000		
3/2/2023 8:45:00 AM	1.009	210	6.903	210	29.156	210	109.2	10.97	210	8.01	210	8.04	210	1022.83462	210	1.08	210		999	7.823	300		999	6.946	210	7.133	210	13.8	13.3		-0.981000	-0.933000		
3/2/2023 9:00:00 AM	1.010	210	6.943	210	29.168	210	109.0	10.94	210	7.86	210	8.03	210	1022.83978	210	1.10	210		999	7.835	300		999	6.960	210	7.169	210	13.8	13.3		-0.980000	-0.931000		
3/2/2023 9:15:00 AM	1.013	210	6.970	210	29.178	210	108.6	10.90	210	7.05	210	8.03	210	1022.84388	210	1.19	210		999	7.789	300		999	6.986	210	7.097	210	13.8	13.3		-0.983000	-0.935000		
3/2/2023 9:30:00 AM	1.012	210	6.986	210	29.186	210	108.6	10.89	210	7.48	210	8.03	210	1022.84853	210	1.20	210		999	7.745	300		999	7.006	210	7.043	210	13.8	13.3		-0.985000	-0.938000		
3/2/2023 9:45:00 AM	1.014	210	6.998	210	29.188	210	108.7	10.90	210	6.75	210	8.03	210	1022.84880	210	1.23	210		999	7.816	300		999	7.020	210	7.133	210	13.8	13.3		-0.981000	-0.933000		
3/2/2023 10:00:00 AM	1.014	210	7.010	210	29.175	210	109.5	10.98	210	6.46	210	8.04	210	1022.83668	210	1.20	210		999	7.834	300		999	7.036	210	7.169	210	13.8	13.3		-0.980000	-0.931000		
3/2/2023 10:15:00 AM	1.018	210	7.031	210	29.182	210	110.4	11.06	210	6.44	210	8.04	210	1022.83946	210	1.21	210		999	7.808	300		999	7.055	210	7.043	210	13.8	13.3		-0.982000	-0.938000		
3/2/2023 10:30:00 AM	1.019	210	7.062	210	29.164	210	111.6	11.17	210	5.95	210	8.05	210	1022.82134	210	1.19	210		999	7.870	300		999	7.076	210	7.186	210	13.8	13.3		-0.978000	-0.930000		
3/2/2023 10:45:00 AM	1.021	210	7.070	210	29.180	210	112.4	11.25	210	5.80	210	8.06	210	1022.83283	210	1.21	210		999	7.882	300		999	7.097	210	7.204	210	13.8	13.3		-0.978000	-0.929000		
3/2/2023 11:00:00 AM	1.019	210	7.123	210	29.149	210	112.7	11.26	210	5.59	210	8.06	210	1022.80245	210	1.12	210		999	7.889	300		999	7.127	210	7.204	210	13.8	13.3		-0.977000	-0.929000		
3/2/2023 11:15:00 AM	1.023	210	7.110	210	29.176	210	113.2	11.32	210	6.54	210	8.07	210	1022.82460	210	1.17	210		999	7.890	300		999	7.142	210	7.204	210	13.8	13.3		-0.977000	-0.929000		
3/2/2023 11:30:00 AM	1.022	210	7.120	210	29.179	210	113.2	11.32	210	6.23	210	8.07	210	1022.82606	210	1.18	210		999	7.906	300		999	7.151	210	7.240	210	13.8	13.3		-0.976000	-0.927000		
3/2/2023 11:45:00 AM	1.020	210	7.148	210	29.166	210	114.1	11.40	210	6.65	210	8.07	210	1022.81249	210	1.22	210		999	7.907	300		999	7.174	210	7.221	210	13.8	13.3		-0.976000	-0.928000		
3/2/2023 12:00:00 PM	1.020	210	7.155	210	29.176	210	114.7	11.46	210	6.78	210	8.08	210	1022.81910	210	1.26	210		999	7.915	300		999	7.187	210	7.239	210	13.8	13.3		-0.976000	-0.927000		
3/2/2023 12:15:00 PM	1.023	210	7.154	210	29.175	210	114.8	11.47	210	6.04	210	8.08	210	1022.81855	210	1.34	210		999	7.880	300		999	7.211	210	7.203	210	13.8	13.3		-0.978000	-0.929000		
3/2/2023 12:30:00 PM	1.019	210	7.189	210	29.168	210	115.0	11.48	210	5.05	210	8.08	210	1022.80811	210	1.31	210		999	7.867	300		999	7.223	210	7.203	210	13.8	13.3		-0.979000	-0.929000		
3/2/2023 12:45:00 PM	1.018	210	7.211	210	29.149	210	116.9	11.67	210	5.74	210	8.10	210	1022.79064	210	1.32	210		999	7.888	300		999	7.234	210	7.203	210	13.8	13.3		-0.977000	-0.929000		
3/2/2023 1:00:00 PM	1.016	210	7.218	210	29.145	210	117.7	11.74	210	6.04	210	8.10	210	1022.78650	210	1.39	210		999	7.937	300		999	7.271	210	7.256	210	13.8	13.3		-0.975000	-0.926000		
3/2/2023 1:15:00 PM	1.019	210	7.198	210	29.124	210	118.3	11.80	210	6.00	210	8.11	210	1022.77269	210	1.36	210		999	7.922	300		999	7.282	210	7.238	210	13.8	13.3		-0.975000	-0.927000		
3/2/2023 1:30:00 PM	1.020	210	7.213	210	29.112	210	118.9	11.87	210	6.52	210	8.11	210	1022.76159	210	1.35	210		999	7.932	300		999	7.286	210	7.255	210	13.8	13.3		-0.975000	-0.926000		
3/2/2023 1:45:00 PM	1.018	210	7.193	210	29.114	210	119.8	11.96	210	6.73	210	8.12	210	1022.76553	210	1.33	210		999	7.941	300		999	7.288	210	7.255	210	13.8	13.3		-0.974000	-0.926000		
3/2/2023 2:00:00 PM	1.016	210	7.210	210	29.113	210	120.5	12.03	210	7.98	210	8.13	210	1022.76259	210	1.35	210		999	7.925	300		999	7.281	210	7.255	210	13.8	13.3		-0.975000	-0.926000		
3/2/2023 2:15:00 PM	1.022	210	7.287	210	29.110	210	121.6	12.11	210	7.26	210	8.14	210	1022.75073	210	1.31	210		999	7.921	300		999	7.308	210	7.237	210	13.8	13.3		-0.976000	-0.927000		
3/2/2023 2:30:00 PM	1.021	210	7.253	210	29.116	210	122.1	12.18	210	9.15	210	8.14	210	1022.75919	210	1.54	210		999	7.926	300		999	7.324	210	7.237	210	13.8	13.3		-0.975000	-0.927000		
3/2/2023 2:45:00 PM	1.021	210	7.260	210	29.120	210	122.8	12.24	210	10.16	210	8.14	210	1022.76162	210	1.40	210		999	7.895	300		999	7.321	210	7.219	210	13.8	13.3		-0.977000	-0.928000		
3/2/2023 3:00:00 PM	1.022	210	7.273	210	29.135	210	122.7	12.22	210	9.91	210	8.14	210	1022.77185	210	1.57	210		999	7.876	300		999	7.325	210	7.184	210	13.8	13.3		-0.978000	-0.930000		
3/2/2023 3:15:00 PM	1.026	210	7.260	210	29.135	210	122.5	12.21	210	9.20	210	8.14	210	1022.77358	210	1.42	210		999	7.877	300		999	7.330	210	7.201	210	13.8	13.3		-0.978000	-0.929000		
3/2/2023 3:30:00 PM	1.025	210	7.245	210	29.138	210	122.1	12.18	210	10.77	210	8.14	210	1022.77762	210	1.42	210		999	7.886	300		999	7.324	210	7.202	210	13.8	13.3		-0.978000	-0.929000		
3/2/2023 3:45:00 PM	1.029	210	7.309	210	29.141	210	123.2	12.26	210	10.45	210	8.15	210	1022.77216	210	1.45	210		999	7.871	300		999	7.327	210	7.201	210	13.8	13.3		-0.978000	-0.929000		
3/2/2023 4:00:00 PM	1.029	210	7.328	210	29.144	210	124.2	12.35	210	11.11	210	8.15	210	1022.77169	210	1.46	210		999	7.871	300		999	7.354	210	7.183	210	13.8	13.3		-0.978000	-0.930000		
3/2/2023 4:15:00 PM	1.033	210	7.322	210	29.142	210	124.6	12.40	210	10.99	210	8.15	210	1022.77077	210	1.49	210		999	7.908	300		999	7.362	210	7.219	210	13.8	13.3		-0.976000	-0.928000		
3/2/2023 4:30:00 PM	1.034	210	7.302	210	29.146	210	124.3	12.37	210	12.19	210	8.15	210	1022.77702	210	1.50	210		999	7.910	300		999	7.363	210	7.219	210	13.8	13.3		-0.976000	-0.928000		
3/2/2023 4:45:00 PM	1.034	210	7.303	210	29.149	210	124.2	12.36	210	12.21	210	8.15	210	1022.77938	210	1.54	210		999	7.881	300		999	7.361	210	7.201	210	13.8	13.3		-0.978000	-0.929000		
3/2/2023 5:00:00 PM	1.035	210	7.311	210	29.156	210	124.0	12.34	210	11.50	210	8.15	210	1022.78408	210	1.40	210		999	7.881	300		999	7.360	210	7.201	210	13.8	13.3		-0.978000	-0.929000		
3/2/2023 5:15:00 PM	1.040	210	7.314	210	29.159	210	124.0	12.34	210	11.84	210	8.15	210	1022.78543	210	1.38	210		999	7.870	300		999	7.360	210	7.184	210	13.8	13.3		-0.978000	-0.930000		
3/2/2023 5:30:00 PM	1.037	210	7.285	210	29.156	210	123.3	12.28	210	11.30	210	8.14	210	1022.78668	210	1.31	210		999	7.869	300		999	7.360	210	7.166	210	13.8	13.3		-0.978000	-0.931000		
3/2/2023 5:45:00 PM	1.042	210	7.291	210	29.165	210	123.1	12.26	210	13.15	210	8.14	210	1022.79287	210	1.35	210		999	7.855	300		999	7.355	210	7.148	210	13.8	13.3		-0.979000	-0.932000		
3/2/2023 6:00:00 PM	1.042	210	7.273	210	29.164	210	122.9	12.25	210	12.28	210	8.14	210	1022.79475	210	1.37	210		999	7.242	300		999	7.352	210	6.411	330	13.8	13.3		-1.013000	-0.973000		
3/2/2023 6:15:00 PM	1.041	210	7.252	210	29.163	210	121.9	12.15	210	11.16	210	8.13	210	1022.79667	210	1.41	210		999	7.197	300		999	7.342	210	6.285	330	13.9	13.3		-1.016000	-0.980000		
3/2/2023 6:30:00 PM	1.044	210	7.236	210	29.163	210	121.0	12.06	210	10.85	210	8.13	210	1022.79868	210	1.45	210		999	7.239	300		999	7.324	210	6.375	330	13.8	13.3		-1.014000	-0.975000		
3/2/2023 6:45:00 PM	1.044	210	7.229	210	29.167	210	120.4	12.00	210	12.04	210	8.13	210	1022.80253	210	1.30	210		999	7.207	300		999	7.311	210	6.375	330	13.8	13.3		-1.015000	-0.975000		
3/2/2023 7:00:00 PM	1.046	210	7.234	210	29.176	210	119.1	11.87	210	11.33	210	8.11	210	1022.80938	210	1.54	210		999	7.215	300		999	7.302	210	6.376	330	13.8	13.3		-1.015000	-0.975000		
3/2/2023 7:15:00 PM	1.049	210	7.225	210	29.177	210	118.7	11.83	210	11.11	210	8.11	210	1022.81144	210	1.50	210		999	7.165	300		999	7.298	210	6.358	330	13.8	13.3		-1.018000	-0.976000		
3/2/2023 7:30:00 PM	1.050	210	7.238	210	29.189	210	116.4	11.60	210	11.49	210	8.09	210	1022.81853	210	1.64	210		999	7.153	300		999	7.294	210	6.268	330	13.8	13.3		-1.018000	-0.981000		
3/2/2023 7:45:00 PM	1.049	210	7.201	210	29.182	210	116.0	11.58	210	10.76	210	8.09	210	1022.81824	210	1.49	210		999	7.167	300		999	7.288	210	6.268	330	13.8	13.3		-1.018000	-0.981000		
3/2/2023 8:00:00 PM	1.053	210	7.183	210	29.176	210	115.6	11.54	210	10.87	210	8.09	210	1022.81572	210	1.48	210		999	7.192	300		999	7.271	210	6.340	330	13.8	13.3		-1.016000	-0.977000		
3/2/2023 8:15:00 PM	1.053	210	7.158	210	29.169	210	115.3	11.51	210	11.81	210	8.09	210	1022.81333	210	1.64	210		999	7.113	300		999	7.258	210	6.250	330	13.8	13.3		-1.020000	-0.982000		
3/2/2023 8:30:00 PM	1.058	210	7.126	210	29.164	210	114.9	11.49	210	10.68	210	8.09	210	1022.81338	210	1.55	210		999	7.194	300		999	7.237	210	6.286	330	13.8	13.3		-1.016000	-0.980000		
3/2/2023 8:45:00 PM	1.058	210	7.105	210	29.160	210	116.4	11.64	210	12.21	210	8.10	210	1022.81270	210	1.48	210		999	7.149	300		999	7.209	210	6.358	330	13.8	13.3		-1.019000	-0.976000		
3/2/2023 9:00:00 PM	1.062	210	7.108	210	29.167	210	116.4	11.64	210	11.55	210	8.10	210	1022.81778	210	1.46	210		999	7.212	300		999	7.194	210	6.358	330	13.8	13.3		-1.015000	-0.976000		
3/2/2023 9:15:00 PM	1.057	210	7.112	210	29.153	210	116.9	11.69	210	12.28	210	8.11	210	1022.80657	210	1.40	210		999	7.166	300		999	7.174	210	6.376	330	13.8	13.3		-1.018000	-0.975000		
3/2/2023 9:30:00 PM	1.058	210	7.111	210	29.148	210	118.4	11.84	210	12.66	210	8.12	210	1022.80297	210	1.42	210		999	7.251	300		999	7.170	210	6.358	330	13.8	13.3		-1.013000	-0.976000		
3/2/2023 9:45:00 PM	1.059	210	7.069	210	29.140	210	118.4	11.85	210	11.62	210	8.12	210	1022.80152	210	1.49	210		999	7.201	300		999	7.155	210	6.412	330	13.8	13.3		-1.016000	-0.973000		
3/2/2023 10:00:00 PM	1.061	210	7.042	210	29.136	210	117.9	11.81	210	11.77	210	8.12	210	1022.80166	210	1.44	210		999	7.215	300		999	7.139	210	6.358	330	13.8	13.3		-1.015000	-0.976000		
3/2/2023 10:15:00 PM	1.060	210	7.059	210	29.144	210	118.7	11.88	210	12.25	210	8.13	210	1022.80619	210	1.45	210		999	7.224	300		999	7.126	210	6.358	330	13.8	13.3		-1.014000	-0.976000		
3/2/2023 10:30:00 PM	1.059	210	7.078	210	29.146	210	119.2	11.93	210	13.34	210	8.13	210	1022.80498	210	1.53	210		999	7.228	300		999	7.129	210	6.358	330	13.8	13.3		-1.014000	-0.976000		
3/2/2023 10:45:00 PM	1.060	210	7.082	210	29.140	210	119.1	11.92	210	11.92	210	8.14	210	1022.80031	210	1.67	210		999	7.231	300		999	7.112	210	6.394	330	13.8	13.3		-1.014000	-0.974000		
3/2/2023 11:00:00 PM	1.059	210	7.109	210	29.146	210	119.5	11.95	210	12.84	210	8.14	210	1022.80151	210	1.88	210		999	7.269	300		999	7.131	210	6.394	330	13.8	13.3		-1.012000	-0.974000		
3/2/2023 11:15:00 PM	1.058	210	7.095	210	29.152	210	119.7	11.98	210	12.89	210	8.14	210	1022.80765	210	1.77	210		999	7.226	300		999	7.136	210	6.412	330	13.8	13.3		-1.014000	-0.973000		
3/2/2023 11:30:00 PM	1.057	210	7.104	210	29.151	210	119.1	11.92	210	12.54	210	8.14	210	1022.80623	210	1.83	210		999	7.244	300		999	7.147	210	6.376	330	13.8	13.3		-1.013000	-0.975000		
3/2/2023 11:45:00 PM	1.056	210	7.058	210	29.146	210	119.0	11.91	210	11.81	210	8.14	210	1022.80764	210	1.63	210		999	7.214	300		999	7.136	210	6.340	330	13.8	13.3		-1.015000	-0.977000		
3/3/2023 12:00:00 AM	1.056	210	7.067	210	29.152	210	118.8	11.90	210	12.05	210	8.14	210	1022.81111	210	1.68	210		999	7.239	300		999	7.137	210	6.376	330	13.8	13.3		-1.014000	-0.975000		
3/3/2023 12:15:00 AM	1.057	210	7.032	210	29.151	210	118.6	11.88	210	11.91	210	8.13	210	1022.81470	210	1.64	210		999	7.265	300		999	7.123	210	6.358	330	13.8	13.3		-1.012000	-0.976000		
3/3/2023 12:30:00 AM	1.059	210	6.959	210	29.120	210	117.6	11.81	210	11.15	210	8.13	210	1022.79976	210	1.46	210		999	7.210	300		999	7.095	210	6.358	330	13.8	13.3		-1.015000	-0.976000		
3/3/2023 12:45:00 AM	1.059	210	7.028	210	29.128	210	117.2	11.74	210	11.31	210	8.13	210	1022.79710	210	1.50	210		999	7.191	300		999	7.077	210	6.358	330	13.8	13.3		-1.016000	-0.976000		
3/3/2023 1:00:00 AM	1.061	210	7.041	210	29.139	210	117.1	11.73	210	12.30	210	8.12	210	1022.80456	210	1.51	210		999	7.207	300		999	7.091	210	6.394	330	13.8	13.3		-1.015000	-0.974000		
3/3/2023 1:15:00 AM	1.061	210	7.025	210	29.133	210	117.6	11.79	210	11.00	210	8.13	210	1022.80146	210	1.54	210		999	7.206	300		999	7.090	210	6.394	330	13.8	13.3		-1.015000	-0.974000		
3/3/2023 1:30:00 AM	1.060	210	7.016	210	29.120	210	117.4	11.77	210	11.30	210	8.13	210	1022.79299	210	1.45	210		999	7.205	300		999	7.088	210	6.394	330	13.8	13.3		-1.015000	-0.974000		
3/3/2023 1:45:00 AM	1.061	210	7.046	210	29.115	210	117.6	11.78	210	11.24	210	8.13	210	1022.78533	210	1.60	210		999	7.208	300		999	7.089	210	6.340	330	13.8	13.3		-1.015000	-0.977000		
3/3/2023 2:00:00 AM	1.057	210	7.036	210	29.108	210	117.5	11.77	210	11.36	210	8.13	210	1022.78100	210	1.64	210		999	7.230	300		999	7.091	210	6.358	330	13.8	13.3		-1.014000	-0.976000		
3/3/2023 2:15:00 AM	1.054	210	7.012	210	29.105	210	117.3	11.76	210	11.23	210	8.13	210	1022.78123	210	1.49	210		999	7.242	300		999	7.083	210	6.394	330	13.8	13.3		-1.013000	-0.974000		
3/3/2023 2:30:00 AM	1.053	210	7.024	210	29.108	210	117.3	11.76	210	11.38	210	8.13	210	1022.78194	210	1.68	210		999	7.266	300		999	7.078	210	6.394	330	13.8	13.3		-1.012000	-0.974000		
3/3/2023 2:45:00 AM	1.053	210	7.021	210	29.106	210	117.4	11.77	210	10.34	210	8.13	210	1022.78115	210	1.66	210		999	7.204	300		999	7.079	210	6.358	330	13.8	13.3		-1.016000	-0.976000		
3/3/2023 3:00:00 AM	1.056	210	7.018	210	29.104	210	117.6	11.79	210	12.65	210	8.13	210	1022.77975	210	1.74	210		999	7.224	300		999	7.078	210	6.358	330	13.8	13.3		-1.014000	-0.976000		
3/3/2023 3:15:00 AM	1.053	210	7.049	210	29.100	210	117.8	11.80	210	11.47	210	8.14	210	1022.77265	210	1.72	210		999	7.215	300		999	7.082	210	6.358	330	13.8	13.3		-1.015000	-0.976000		
3/3/2023 3:30:00 AM	1.053	210	7.035	210	29.096	210	118.0	11.82	210	12.10	210	8.14	210	1022.77188	210	1.61	210		999	7.189	300		999	7.091	210	6.430	330	13.8	13.3		-1.016000	-0.972000		
3/3/2023 3:45:00 AM	1.053	210	7.037	210	29.098	210	117.7	11.79	210	10.97	210	8.14	210	1022.77281	210	1.64	210		999	7.210	300		999	7.090	210	6.412	330	13.8	13.3		-1.015000	-0.973000		
3/3/2023 4:00:00 AM	1.056	210	7.017	210	29.086	210	117.4	11.77	210	11.30	210	8.13	210	1022.76613	210	1.64	210		999	7.267	300		999	7.088	210	6.394	330	13.8	13.3		-1.012000	-0.974000		
3/3/2023 4:15:00 AM	1.051	210	7.032	210	29.093	210	117.1	11.74	210	10.53	210	8.13	210	1022.76905	210	1.68	210		999	7.261	300		999	7.087	210	6.412	330	13.8	13.3		-1.012000	-0.973000		
3/3/2023 4:30:00 AM	1.057	210	7.023	210	29.092	210	117.0	11.73	210	11.13	210	8.13	210	1022.76937	210	1.67	210		999	7.217	300		999	7.082	210	6.358	330	13.8	13.3		-1.015000	-0.976000		
3/3/2023 4:45:00 AM	1.056	210	7.018	210	29.089	210	116.9	11.72	210	10.85	210	8.13	210	1022.76796	210	1.61	210		999	7.233	300		999	7.079	210	6.394	330	13.8	13.3		-1.014000	-0.974000		
3/3/2023 5:00:00 AM	1.053	210	7.015	210	29.090	210	116.9	11.72	210	10.72	210	8.13	210	1022.76939	210	1.68	210		999	7.250	300		999	7.074	210	6.358	330	13.8	13.3		-1.013000	-0.976000		
3/3/2023 5:15:00 AM	1.055	210	7.000	210	29.089	210	116.6	11.70	210	10.41	210	8.13	210	1022.77003	210	1.56	210		999	7.255	300		999	7.068	210	6.394	330	13.8	13.3		-1.013000	-0.974000		
3/3/2023 5:30:00 AM	1.050	210	6.979	210	29.083	210	116.4	11.68	210	11.03	210	8.13	210	1022.76849	210	1.50	210		999	7.200	300		999	7.057	210	6.376	330	13.8	13.3		-1.016000	-0.975000		
3/3/2023 5:45:00 AM	1.055	210	6.976	210	29.083	210	115.9	11.63	210	10.70	210	8.13	210	1022.76826	210	1.57	210		999	7.207	300		999	7.046	210	6.394	330	13.8	13.3		-1.015000	-0.974000		
3/3/2023 6:00:00 AM	1.051	210	6.984	210	29.088	210	115.5	11.59	210	10.45	210	8.12	210	1022.77129	210	1.87	210		999	7.155	300		999	7.046	210	6.358	330	13.8	13.3		-1.018000	-0.976000		
3/3/2023 6:15:00 AM	1.052	210	6.988	210	29.095	210	115.3	11.57	210	10.15	210	8.12	210	1022.77618	210	1.65	210		999	7.278	300		999	7.046	210	6.394	330	13.8	13.3		-1.011000	-0.974000		
3/3/2023 6:30:00 AM	1.050	210	6.976	210	29.091	210	115.1	11.55	210	10.58	210	8.12	210	1022.77522	210	1.56	210		999	7.310	300		999	7.039	210	6.448	330	13.8	13.3		-1.010000	-0.971000		
3/3/2023 6:45:00 AM	1.051	210	6.982	210	29.090	210	115.0	11.54	210	11.01	210	8.12	210	1022.77354	210	1.62	210		999	7.307	300		999	7.034	210	6.466	330	13.8	13.3		-1.010000	-0.970000		
3/3/2023 7:00:00 AM	1.050	210	6.967	210	29.084	210	114.9	11.54	210	12.59	210	8.12	210	1022.77030	210	1.57	210		999	7.539	300		999	7.031	210	6.736	210	13.8	13.3		-0.997000	-0.955000		
3/3/2023 7:15:00 AM	1.049	210	6.974	210	29.088	210	114.8	11.52	210	12.58	210	8.12	210	1022.77242	210	1.61	210		999	7.795	300		999	7.028	210	7.060	210	13.8	13.3		-0.983000	-0.937000		
3/3/2023 7:30:00 AM	1.050	210	6.956	210	29.087	210	114.7	11.51	210	11.49	210	8.12	210	1022.77397	210	1.49	210		999	7.922	300		999	7.025	210	7.222	210	13.8	13.3		-0.976000	-0.928000		
3/3/2023 7:45:00 AM	1.051	210	6.969	210	29.089	210	114.7	11.51	210	11.21	210	8.12	210	1022.77430	210	1.58	210		999	7.900	300		999	7.019	210	7.222	210	13.8	13.3		-0.977000	-0.928000		
3/3/2023 8:00:00 AM	1.047	210	6.964	210	29.089	210	114.7	11.52	210	11.20	210	8.12	210	1022.77505	210	1.56	210		999	7.920	300		999	7.019	210	7.240	210	13.8	13.3		-0.976000	-0.927000		
3/3/2023 8:15:00 AM	1.048	210	6.960	210	29.087	210	114.8	11.53	210	12.93	210	8.12	210	1022.77371	210	1.58	210		999	7.930	300		999	7.017	210	7.258	210	13.8	13.3		-0.975000	-0.926000		
3/3/2023 8:30:00 AM	1.047	210	6.950	210	29.086	210	114.8	11.53	210	11.53	210	8.12	210	1022.77403	210	1.48	210		999	7.911	300		999	7.016	210	7.240	210	13.8	13.3		-0.976000	-0.927000		
3/3/2023 8:45:00 AM	1.048	210	6.957	210	29.090	210	114.9	11.54	210	11.83	210	8.12	210	1022.77659	210	1.59	210		999	7.923	300		999	7.013	210	7.222	210	13.8	13.3		-0.976000	-0.928000		
3/3/2023 9:00:00 AM	1.049	210	6.962	210	29.094	210	115.4	11.58	210	10.64	210	8.12	210	1022.77927	210	1.61	210		999	7.918	300		999	7.013	210	7.240	210	13.8	13.3		-0.976000	-0.927000		
3/3/2023 9:15:00 AM	1.049	210	6.955	210	29.097	210	115.8	11.63	210	10.59	210	8.13	210	1022.78185	210	1.57	210		999	7.945	300		999	7.013	210	7.258	210	13.8	13.3		-0.974000	-0.926000		
3/3/2023 9:30:00 AM	1.046	210	6.955	210	29.098	210	116.0	11.65	210	11.34	210	8.13	210	1022.78335	210	1.58	210		999	7.938	300		999	7.011	210	7.240	210	13.8	13.3		-0.975000	-0.927000		
3/3/2023 9:45:00 AM	1.048	210	6.951	210	29.094	210	116.3	11.68	210	11.10	210	8.13	210	1022.78064	210	1.65	210		999	7.928	300		999	7.010	210	7.240	210	13.8	13.3		-0.975000	-0.927000		
3/3/2023 10:00:00 AM	1.049	210	6.967	210	29.096	210	116.9	11.73	210	9.93	210	8.14	210	1022.78032	210	1.64	210		999	7.940	300		999	7.013	210	7.258	210	13.8	13.3		-0.975000	-0.926000		
3/3/2023 10:15:00 AM	1.048	210	6.969	210	29.100	210	117.4	11.78	210	10.43	210	8.14	210	1022.78293	210	1.72	210		999	7.964	300		999	7.017	210	7.294	210	13.8	13.3		-0.973000	-0.924000		
3/3/2023 10:30:00 AM	1.043	210	6.979	210	29.101	210	118.1	11.85	210	10.15	210	8.14	210	1022.78262	210	1.71	210		999	7.976	300		999	7.025	210	7.294	210	13.8	13.3		-0.973000	-0.924000		
3/3/2023 10:45:00 AM	1.042	210	6.984	210	29.101	210	118.8	11.91	210	10.90	210	8.15	210	1022.78142	210	1.71	210		999	7.975	300		999	7.029	210	7.294	210	13.8	13.3		-0.973000	-0.924000		
