**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
3/13/2023 8:15:00 PM	0.891	210	9.884	210	8.025	210	8.057	210	28.329	210	29.597	210	89.1	8.77	210	83.8	8.18	210	0.54	210	0.78	210	0.42	210	0.32	210	7.83	210	7.70	210	1022.04073	210	1023.07066	210															13.6	13.8	13.1			
3/13/2023 8:30:00 PM	0.888	210	9.859	210	8.007	210	8.056	210	28.330	210	29.581	210	89.4	8.80	210	83.6	8.16	210	0.47	210	0.65	210	0.41	210	0.37	210	7.84	210	7.71	210	1022.04423	210	1023.05874	210															13.6	13.8	13.0			
3/13/2023 8:45:00 PM	0.914	210	9.864	210	8.007	210	8.061	210	28.337	210	29.461	210	89.4	8.80	210	84.9	8.29	210	0.49	210	0.77	210	0.40	210	0.28	210	7.84	210	7.71	210	1022.04974	210	1022.96390	210															13.6	13.8	13.0			
3/13/2023 9:00:00 PM	0.935	210	9.863	210	7.998	210	8.055	210	28.339	210	29.549	210	89.5	8.81	210	84.5	8.25	210	0.45	210	0.70	210	0.40	210	0.31	210	7.84	210	7.72	210	1022.05234	210	1023.03399	210															13.6	13.8	13.1			
3/13/2023 9:15:00 PM	1.010	210	9.875	210	7.986	210	8.054	210	28.341	210	29.614	210	89.6	8.83	210	83.2	8.12	210	0.48	210	0.78	210	0.38	210	0.37	210	7.84	210	7.72	210	1022.05539	210	1023.08458	210															13.6	13.8	13.0			
3/13/2023 9:30:00 PM	0.963	210	9.866	210	7.991	210	8.055	210	28.346	210	29.546	210	89.6	8.83	210	84.3	8.23	210	0.45	210	0.74	210	0.38	210	0.30	210	7.84	210	7.72	210	1022.05886	210	1023.03136	210															13.5	13.8	13.0			
3/13/2023 9:45:00 PM	0.975	210	9.858	210	7.998	210	8.050	210	28.354	210	29.655	210	89.5	8.81	210	84.2	8.22	210	0.43	210	0.76	210	0.35	210	0.34	210	7.84	210	7.72	210	1022.06381	210	1023.11770	210															13.5	13.8	13.0			
3/13/2023 10:00:00 PM	0.972	210	9.911	210	7.970	210	8.047	210	28.348	210	29.693	210	89.5	8.83	210	83.2	8.12	210	0.46	210	0.65	210	0.38	210	0.36	210	7.84	210	7.71	210	1022.06263	210	1023.14792	210															13.5	13.8	13.1			
3/13/2023 10:15:00 PM	0.978	210	9.869	210	7.986	210	8.044	210	28.357	210	29.701	210	89.5	8.81	210	83.0	8.10	210	0.46	210	0.66	210	0.35	210	0.38	210	7.84	210	7.70	210	1022.06750	210	1023.15463	210															13.5	13.8	13.1			
3/13/2023 10:30:00 PM	0.983	210	9.903	210	7.978	210	8.051	210	28.360	210	29.610	210	89.6	8.83	210	82.3	8.03	210	0.49	210	0.69	210	0.39	210	0.34	210	7.84	210	7.72	210	1022.07162	210	1023.08168	210															13.5	13.8	13.1			
3/13/2023 10:45:00 PM	0.992	210	9.887	210	7.961	210	8.047	210	28.353	210	29.683	210	89.4	8.81	210	82.2	8.02	210	0.54	210	0.70	210	0.40	210	0.38	210	7.84	210	7.72	210	1022.06835	210	1023.14003	210															13.5	13.8	13.0			
3/13/2023 11:00:00 PM	0.998	210	9.870	210	7.922	210	8.043	210	28.368	210	29.467	210	89.4	8.82	210	84.7	8.27	210	0.52	210	0.71	210	0.41	210	0.32	210	7.84	210	7.73	210	1022.08536	210	1022.97074	210															13.5	13.8	13.1			
3/13/2023 11:15:00 PM	0.965	210	9.862	210	7.934	210	8.041	210	28.372	210	29.449	210	89.4	8.82	210	85.5	8.36	210	0.51	210	0.74	210	0.38	210	0.34	210	7.84	210	7.73	210	1022.08642	210	1022.95703	210															13.5	13.8	13.0			
3/13/2023 11:30:00 PM	0.986	210	9.851	210	7.952	210	8.050	210	28.380	210	29.599	210	89.2	8.80	210	84.0	8.20	210	0.49	210	0.69	210	0.41	210	0.41	210	7.84	210	7.73	210	1022.08998	210	1023.07368	210															13.4	13.8	13.0			
3/13/2023 11:45:00 PM	0.940	210	9.829	210	7.928	210	8.034	210	28.377	210	29.717	210	89.3	8.81	210	82.3	8.03	210	0.49	210	0.64	210	0.39	210	0.43	210	7.84	210	7.72	210	1022.09121	210	1023.16818	210															13.4	13.8	13.0			
3/14/2023 12:00:00 AM	0.923	210	9.806	210	7.921	210	8.014	210	28.383	210	29.753	210	89.4	8.82	210	83.2	8.12	210	0.51	210	0.52	210	0.39	210	0.39	210	7.84	210	7.72	210	1022.09664	210	1023.19938	210															13.4	13.8	13.1			
3/14/2023 12:15:00 AM	0.909	210	9.789	210	7.911	210	8.011	210	28.383	210	29.758	210	89.4	8.82	210	83.3	8.13	210	0.49	210	0.60	210	0.37	210	0.37	210	7.84	210	7.72	210	1022.09828	210	1023.20377	210															13.4	13.8	13.1			
3/14/2023 12:30:00 AM	0.911	210	9.774	210	7.925	210	8.013	210	28.396	210	29.753	210	89.1	8.79	210	83.3	8.13	210	0.47	210	0.51	210	0.37	210	0.42	210	7.84	210	7.72	210	1022.10674	210	1023.19967	210															13.4	13.8	13.0			
3/14/2023 12:45:00 AM	0.895	210	9.772	210	7.927	210	8.005	210	28.398	210	29.768	210	88.9	8.77	210	83.3	8.13	210	0.44	210	0.54	210	0.32	210	0.38	210	7.84	210	7.72	210	1022.10808	210	1023.21197	210															13.4	13.8	13.1			
3/14/2023 1:00:00 AM	0.915	210	9.783	210	7.943	210	8.006	210	28.402	210	29.773	210	89.0	8.78	210	83.3	8.13	210	0.41	210	0.46	210	0.33	210	0.43	210	7.83	210	7.72	210	1022.10920	210	1023.21591	210															13.4	13.8	13.0			
3/14/2023 1:15:00 AM	0.934	210	9.790	210	7.920	210	8.007	210	28.413	210	29.769	210	89.6	8.84	210	83.3	8.13	210	0.44	210	0.52	210	0.32	210	0.39	210	7.84	210	7.72	210	1022.12052	210	1023.21290	210															13.4	13.8	13.0			
3/14/2023 1:30:00 AM	0.912	210	9.809	210	7.854	210	8.009	210	28.408	210	29.765	210	89.4	8.83	210	82.4	8.04	210	0.45	210	0.47	210	0.36	210	0.36	210	7.84	210	7.72	210	1022.12553	210	1023.20927	210															13.4	13.8	13.0			
3/14/2023 1:45:00 AM	0.926	210	9.805	210	7.865	210	8.008	210	28.416	210	29.770	210	89.4	8.83	210	82.9	8.08	210	0.48	210	0.52	210	0.37	210	0.35	210	7.84	210	7.72	210	1022.13086	210	1023.21300	210															13.4	13.8	13.0			
3/14/2023 2:00:00 AM	0.919	210	9.815	210	7.848	210	8.010	210	28.406	210	29.758	210	89.5	8.84	210	82.5	8.05	210	0.43	210	0.48	210	0.35	210	0.37	210	7.84	210	7.72	210	1022.12478	210	1023.20392	210															13.5	13.8	13.0			
3/14/2023 2:15:00 AM	0.948	210	9.829	210	7.822	210	8.010	210	28.396	210	29.762	210	89.6	8.86	210	83.0	8.10	210	0.45	210	0.53	210	0.33	210	0.36	210	7.84	210	7.72	210	1022.12037	210	1023.20641	210															13.4	13.8	13.0			
3/14/2023 2:30:00 AM	0.929	210	9.817	210	7.730	210	8.013	210	28.317	210	29.751	210	89.6	8.88	210	83.4	8.13	210	0.45	210	0.54	210	0.36	210	0.40	210	7.84	210	7.71	210	1022.07024	210	1023.19742	210															13.4	13.8	13.0			
3/14/2023 2:45:00 AM	0.942	210	9.810	210	7.664	210	8.015	210	28.201	210	29.747	210	89.5	8.89	210	83.3	8.13	210	0.46	210	0.56	210	0.36	210	0.39	210	7.84	210	7.72	210	1021.98829	210	1023.19437	210															13.4	13.8	13.0			
3/14/2023 3:00:00 AM	0.929	210	9.819	210	7.588	210	8.013	210	27.730	210	29.752	210	88.9	8.88	210	82.8	8.07	210	0.47	210	0.50	210	0.49	210	0.36	210	7.84	210	7.72	210	1021.62826	210	1023.19846	210															13.4	13.8	13.1			
3/14/2023 3:15:00 AM	0.946	210	9.810	210	7.598	210	8.030	210	27.765	210	29.680	210	88.7	8.85	210	83.2	8.12	210	0.52	210	0.65	210	0.49	210	0.37	210	7.84	210	7.71	210	1021.65499	210	1023.14005	210															13.4	13.8	13.1			
3/14/2023 3:30:00 AM	0.947	210	9.823	210	7.547	210	8.019	210	27.740	210	29.722	210	88.8	8.87	210	83.0	8.09	210	0.45	210	0.52	210	0.47	210	0.36	210	7.84	210	7.72	210	1021.64176	210	1023.17411	210															13.4	13.8	13.1			
3/14/2023 3:45:00 AM	0.951	210	9.827	210	7.582	210	8.015	210	27.779	210	29.730	210	88.8	8.86	210	83.7	8.17	210	0.50	210	0.61	210	0.47	210	0.34	210	7.83	210	7.72	210	1021.66822	210	1023.18074	210															13.4	13.8	13.0			
3/14/2023 4:00:00 AM	0.970	210	9.852	210	7.643	210	8.012	210	27.976	210	29.735	210	88.9	8.85	210	83.8	8.18	210	0.49	210	0.55	210	0.43	210	0.32	210	7.83	210	7.73	210	1021.81411	210	1023.18506	210															13.4	13.8	13.1			
3/14/2023 4:15:00 AM	0.951	210	9.880	210	7.727	210	8.027	210	28.209	210	29.639	210	88.9	8.81	210	83.1	8.11	210	0.46	210	0.60	210	0.39	210	0.34	210	7.83	210	7.73	210	1021.98629	210	1023.10794	210															13.4	13.8	13.1			
3/14/2023 4:30:00 AM	1.019	210	9.909	210	7.803	210	8.019	210	28.359	210	29.689	210	88.4	8.75	210	81.8	7.98	210	0.48	210	0.56	210	0.36	210	0.34	210	7.83	210	7.73	210	1022.09383	210	1023.14814	210															13.4	13.8	13.0			
3/14/2023 4:45:00 AM	1.010	210	9.894	210	7.708	210	8.016	210	28.121	210	29.723	210	88.8	8.82	210	83.5	8.15	210	0.46	210	0.58	210	0.37	210	0.38	210	7.84	210	7.72	210	1021.91942	210	1023.17512	210															13.4	13.8	13.1			
3/14/2023 5:00:00 AM	0.991	210	9.862	210	7.649	210	8.013	210	28.050	210	29.731	210	89.3	8.88	210	83.6	8.15	210	0.43	210	0.50	210	0.37	210	0.37	210	7.84	210	7.73	210	1021.87145	210	1023.18223	210															13.4	13.8	13.1			
3/14/2023 5:15:00 AM	1.006	210	9.879	210	7.693	210	8.008	210	28.208	210	29.745	210	89.1	8.85	210	83.7	8.17	210	0.44	210	0.56	210	0.36	210	0.35	210	7.84	210	7.72	210	1021.98989	210	1023.19413	210															13.4	13.8	13.1			
3/14/2023 5:30:00 AM	1.021	210	9.900	210	7.606	210	8.007	210	28.011	210	29.746	210	89.4	8.91	210	83.7	8.17	210	0.42	210	0.50	210	0.39	210	0.39	210	7.84	210	7.73	210	1021.84632	210	1023.19454	210															13.4	13.8	13.0			
3/14/2023 5:45:00 AM	1.012	210	9.871	210	7.574	210	8.006	210	28.046	210	29.753	210	89.2	8.89	210	83.7	8.17	210	0.41	210	0.53	210	0.34	210	0.36	210	7.84	210	7.72	210	1021.87849	210	1023.20030	210															13.4	13.8	13.0			
3/14/2023 6:00:00 AM	1.014	210	9.923	210	7.590	210	8.006	210	28.116	210	29.750	210	89.1	8.87	210	82.9	8.09	210	0.41	210	0.49	210	0.34	210	0.40	210	7.83	210	7.72	210	1021.93085	210	1023.19863	210															13.4	13.8	13.1			
3/14/2023 6:15:00 AM	1.020	210	9.933	210	7.490	210	8.001	210	27.980	210	29.750	210	89.1	8.90	210	83.8	8.18	210	0.41	210	0.57	210	0.32	210	0.34	210	7.84	210	7.73	210	1021.83737	210	1023.19968	210															13.4	13.8	13.0			
3/14/2023 6:30:00 AM	0.991	210	9.899	210	7.594	210	8.011	210	28.102	210	29.719	210	88.9	8.85	210	83.9	8.18	210	0.36	210	0.53	210	0.31	210	0.36	210	7.83	210	7.73	210	1021.92005	210	1023.17326	210															13.4	13.8	13.0			
3/14/2023 6:45:00 AM	1.008	210	9.887	210	7.627	210	8.011	210	28.142	210	29.702	210	89.5	8.91	210	83.9	8.19	210	0.35	210	0.59	210	0.27	210	0.33	210	7.83	210	7.73	210	1021.94713	210	1023.15970	210															13.4	13.8	13.0			
3/14/2023 7:00:00 AM	1.022	210	9.898	210	7.316	210	8.008	210	27.933	210	29.702	210	89.3	8.96	210	83.4	8.14	210	0.42	210	0.53	210	0.38	210	0.32	210	7.84	210	7.73	210	1021.82201	210	1023.15976	210															13.4	13.8	13.0			
3/14/2023 7:15:00 AM	0.990	210	9.871	210	7.420	210	8.009	210	27.953	210	29.693	210	89.0	8.91	210	83.2	8.12	210	0.41	210	0.62	210	0.32	210	0.35	210	7.84	210	7.73	210	1021.82460	210	1023.15288	210															13.4	13.8	13.0			
3/14/2023 7:30:00 AM	0.999	210	9.881	210	7.445	210	8.010	210	27.904	210	29.721	210	88.9	8.89	210	82.6	8.06	210	0.38	210	0.50	210	0.34	210	0.36	210	7.84	210	7.73	210	1021.78312	210	1023.17451	210															13.4	13.8	13.1			
3/14/2023 7:45:00 AM	0.985	210	9.879	210	7.438	210	8.009	210	27.933	210	29.734	210	88.8	8.89	210	82.7	8.07	210	0.38	210	0.57	210	0.30	210	0.37	210	7.83	210	7.72	210	1021.80666	210	1023.18463	210															13.4	13.8	13.0			
3/14/2023 8:00:00 AM	0.996	210	9.893	210	7.600	210	8.010	210	28.220	210	29.742	210	89.0	8.86	210	82.3	8.04	210	0.38	210	0.48	210	0.34	210	0.49	210	7.83	210	7.73	210	1022.01113	210	1023.19101	210															13.4	13.8	13.1			
3/14/2023 8:15:00 AM	1.001	210	9.871	210	7.473	210	8.007	210	28.131	210	29.631	210	89.2	8.90	210	84.0	8.20	210	0.43	210	0.64	210	0.32	210	0.31	210	7.83	210	7.73	210	1021.95797	210	1023.10436	210															13.4	13.8	13.1			
3/14/2023 8:30:00 AM	0.984	210	9.883	210	7.506	210	8.034	210	28.143	210	29.592	210	88.8	8.86	210	84.2	8.22	210	0.42	210	0.61	210	0.34	210	0.31	210	7.83	210	7.72	210	1021.96328	210	1023.07025	210															13.4	13.8	13.1			
3/14/2023 8:45:00 AM	0.981	210	9.848	210	7.469	210	8.026	210	28.053	210	29.590	210	88.8	8.87	210	84.6	8.26	210	0.42	210	0.64	210	0.31	210	0.33	210	7.84	210	7.72	210	1021.89705	210	1023.06974	210															13.4	13.8	13.0			
3/14/2023 9:00:00 AM	0.936	210	9.832	210	7.465	210	8.017	210	28.045	210	29.670	210	88.9	8.88	210	83.4	8.14	210	0.37	210	0.49	210	0.31	210	0.47	210	7.84	210	7.73	210	1021.89194	210	1023.13400	210															13.4	13.8	13.1			
3/14/2023 9:15:00 AM	0.921	210	9.796	210	7.462	210	8.018	210	28.033	210	29.710	210	88.9	8.88	210	82.7	8.07	210	0.40	210	0.52	210	0.30	210	0.48	210	7.84	210	7.72	210	1021.88215	210	1023.16517	210															13.4	13.8	13.0			
3/14/2023 9:30:00 AM	0.905	210	9.766	210	7.494	210	8.023	210	27.837	210	29.685	210	89.2	8.91	210	82.7	8.07	210	0.35	210	0.47	210	0.32	210	0.47	210	7.84	210	7.72	210	1021.72434	210	1023.14475	210															13.4	13.8	13.1			
3/14/2023 9:45:00 AM	0.879	210	9.744	210	7.511	210	8.016	210	27.962	210	29.711	210	89.0	8.89	210	83.3	8.13	210	0.32	210	0.54	210	0.27	210	0.39	210	7.83	210	7.72	210	1021.82013	210	1023.16622	210															13.4	13.8	13.0			
3/14/2023 10:00:00 AM	0.854	210	9.740	210	7.544	210	8.023	210	28.104	210	29.623	210	89.2	8.90	210	83.9	8.19	210	0.25	210	0.50	210	0.28	210	0.34	210	7.83	210	7.73	210	1021.92664	210	1023.09620	210															13.4	13.8	13.1			
3/14/2023 10:15:00 AM	0.789	210	9.679	210	7.537	210	8.022	210	28.081	210	29.633	210	89.2	8.89	210	84.4	8.24	210	0.29	210	0.63	210	0.24	210	0.31	210	7.83	210	7.73	210	1021.90934	210	1023.10287	210															13.4	13.8	13.1			
3/14/2023 10:30:00 AM	0.739	210	9.624	210	7.621	210	8.030	210	27.899	210	29.596	210	89.8	8.94	210	84.8	8.28	210	0.20	210	0.60	210	0.27	210	0.31	210	7.83	210	7.73	210	1021.75566	210	1023.07281	210															13.4	13.8	13.0			
3/14/2023 10:45:00 AM	0.780	210	9.643	210	7.708	210	8.032	210	28.311	210	29.634	210	88.9	8.82	210	85.0	8.30	210	0.23	210	0.73	210	0.31	210	0.31	210	7.82	210	7.73	210	1022.06787	210	1023.10223	210															13.4	13.8	13.1			
3/14/2023 11:00:00 AM	0.809	210	9.698	210	7.734	210	8.021	210	28.090	210	29.658	210	89.3	8.86	210	84.6	8.26	210	0.20	210	0.58	210	0.29	210	0.33	210	7.83	210	7.73	210	1021.89082	210	1023.12277	210															13.4	13.8	13.1			
3/14/2023 11:15:00 AM	0.811	210	9.685	210	7.698	210	8.022	210	28.239	210	29.671	210	90.4	8.97	210	84.1	8.21	210	0.23	210	0.62	210	0.30	210	0.35	210	7.83	210	7.73	210	1022.01265	210	1023.13290	210															13.4	13.8	13.1			
3/14/2023 11:30:00 AM	0.785	210	9.629	210	7.789	210	8.019	210	28.547	210	29.700	210	89.7	8.86	210	83.9	8.18	210	0.25	210	0.56	210	0.31	210	0.36	210	7.83	210	7.73	210	1022.24202	210	1023.15560	210															13.4	13.8	13.0			
3/14/2023 11:45:00 AM	0.721	210	9.574	210	7.730	210	8.021	210	28.142	210	29.698	210	90.1	8.94	210	83.8	8.17	210	0.22	210	0.64	210	0.27	210	0.39	210	7.83	210	7.73	210	1021.93194	210	1023.15370	210															13.4	13.8	13.0			
3/14/2023 12:00:00 PM	0.728	210	9.589	210	7.806	210	8.030	210	28.337	210	29.666	210	90.2	8.92	210	83.8	8.17	210	0.23	210	0.52	210	0.30	210	0.37	210	7.83	210	7.72	210	1022.07528	210	1023.12738	210															13.4	13.8	13.1			
3/14/2023 12:15:00 PM	0.689	210	9.573	210	7.859	210	8.031	210	28.213	210	29.647	210	90.3	8.93	210	82.3	8.03	210	0.21	210	0.61	210	0.27	210	0.34	210	7.83	210	7.73	210	1021.97095	210	1023.11281	210															13.4	13.8	13.0			
3/14/2023 12:30:00 PM	0.703	210	9.593	210	8.032	210	8.025	210	28.222	210	29.665	210	90.6	8.92	210	83.4	8.14	210	0.20	210	0.60	210	0.30	210	0.33	210	7.83	210	7.73	210	1021.95472	210	1023.12803	210															13.4	13.8	13.1			
3/14/2023 12:45:00 PM	0.846	210	9.710	210	8.025	210	8.025	210	28.243	210	29.678	210	90.4	8.91	210	83.9	8.19	210	0.22	210	0.64	210	0.30	210	0.36	210	7.83	210	7.73	210	1021.97239	210	1023.13900	210															13.4	13.8	13.1			
3/14/2023 1:00:00 PM	0.860	210	9.729	210	8.001	210	8.027	210	28.852	210	29.666	210	89.6	8.79	210	84.1	8.21	210	0.23	210	0.53	210	0.29	210	0.35	210	7.83	210	7.73	210	1022.45267	210	1023.12921	210															13.4	13.8	13.1			
3/14/2023 1:15:00 PM	0.845	210	9.715	210	8.089	210	8.032	210	28.208	210	29.653	210	90.6	8.92	210	84.4	8.23	210	0.21	210	0.64	210	0.30	210	0.33	210	7.84	210	7.73	210	1021.93630	210	1023.11869	210															13.4	13.8	13.1			
3/14/2023 1:30:00 PM	0.822	210	9.711	210	8.052	210	8.026	210	28.377	210	29.647	210	90.4	8.89	210	84.6	8.25	210	0.22	210	0.58	210	0.31	210	0.34	210	7.84	210	7.73	210	1022.07401	210	1023.11455	210															13.4	13.8	13.0			
3/14/2023 1:45:00 PM	0.873	210	9.725	210	8.010	210	8.045	210	28.609	210	29.611	210	89.4	8.79	210	85.0	8.30	210	0.22	210	0.66	210	0.28	210	0.30	210	7.84	210	7.73	210	1022.26102	210	1023.08351	210															13.4	13.8	13.1			
3/14/2023 2:00:00 PM	0.835	210	9.705	210	8.066	210	8.006	210	28.693	210	29.638	210	89.2	8.75	210	85.2	8.32	210	0.21	210	0.48	210	0.30	210	0.31	210	7.84	210	7.74	210	1022.31899	210	1023.11009	210															13.4	13.8	13.1			
3/14/2023 2:15:00 PM	0.863	210	9.718	210	8.064	210	8.019	210	29.075	210	29.635	210	87.1	8.53	210	85.1	8.31	210	0.27	210	0.68	210	0.29	210	0.31	210	7.83	210	7.74	210	1022.61913	210	1023.10604	210															13.4	13.8	13.1			
3/14/2023 2:30:00 PM	0.852	210	9.703	210	8.120	210	8.032	210	28.622	210	29.592	210	90.5	8.88	210	85.1	8.31	210	0.24	210	0.52	210	0.30	210	0.33	210	7.84	210	7.73	210	1022.25675	210	1023.07037	210															13.4	13.8	13.0			
3/14/2023 2:45:00 PM	0.887	210	9.721	210	8.084	210	8.048	210	28.897	210	29.572	210	89.6	8.78	210	85.1	8.31	210	0.23	210	0.59	210	0.29	210	0.31	210	7.84	210	7.73	210	1022.47807	210	1023.05296	210															13.4	13.8	13.0			
3/14/2023 3:00:00 PM	0.854	210	9.736	210	8.078	210	8.059	210	28.920	210	29.491	210	89.9	8.81	210	85.0	8.30	210	0.25	210	0.55	210	0.31	210	0.31	210	7.84	210	7.74	210	1022.49518	210	1022.98781	210															13.4	13.8	13.1			
3/14/2023 3:15:00 PM	0.843	210	9.727	210	8.080	210	8.024	210	28.953	210	29.680	210	89.4	8.76	210	85.0	8.29	210	0.27	210	0.62	210	0.30	210	0.35	210	7.84	210	7.73	210	1022.52135	210	1023.14067	210															13.4	13.8	13.0			
3/14/2023 3:30:00 PM	0.876	210	9.751	210	8.160	210	8.063	210	28.695	210	29.473	210	91.5	8.96	210	85.3	8.33	210	0.24	210	0.53	210	0.33	210	0.32	210	7.85	210	7.74	210	1022.30839	210	1022.97264	210															13.4	13.8	13.1			
3/14/2023 3:45:00 PM	0.891	210	9.755	210	8.108	210	8.026	210	28.957	210	29.679	210	90.0	8.81	210	85.3	8.32	210	0.32	210	0.65	210	0.31	210	0.37	210	7.84	210	7.74	210	1022.52099	210	1023.13935	210															13.4	13.8	13.0			
3/14/2023 4:00:00 PM	0.916	210	9.762	210	8.078	210	8.023	210	29.205	210	29.666	210	88.4	8.64	210	84.3	8.23	210	0.36	210	0.58	210	0.32	210	0.35	210	7.84	210	7.73	210	1022.72004	210	1023.12976	210															13.4	13.8	13.0			
3/14/2023 4:15:00 PM	0.911	210	9.801	210	8.363	210	8.063	210	28.536	210	29.486	210	91.9	8.96	210	84.7	8.27	210	0.30	210	0.62	210	0.29	210	0.33	210	7.85	210	7.74	210	1022.15641	210	1022.98288	210															13.4	13.8	13.1			
3/14/2023 4:30:00 PM	0.900	210	9.792	210	8.214	210	8.040	210	28.761	210	29.641	210	92.2	9.01	210	84.1	8.20	210	0.34	210	0.57	210	0.33	210	0.35	210	7.85	210	7.73	210	1022.35337	210	1023.10767	210															13.4	13.8	13.0			
3/14/2023 4:45:00 PM	0.946	210	9.846	210	8.263	210	8.050	210	28.604	210	29.609	210	90.9	8.89	210	85.1	8.30	210	0.39	210	0.67	210	0.30	210	0.34	210	7.85	210	7.74	210	1022.22382	210	1023.08165	210															13.4	13.8	13.0			
3/14/2023 5:00:00 PM	0.930	210	9.835	210	8.325	210	8.049	210	28.467	210	29.612	210	90.4	8.83	210	84.5	8.25	210	0.37	210	0.59	210	0.29	210	0.38	210	7.84	210	7.74	210	1022.10787	210	1023.08390	210															13.4	13.8	13.1			
3/14/2023 5:15:00 PM	0.911	210	9.804	210	8.501	210	8.050	210	27.388	210	29.601	210	90.5	8.87	210	85.4	8.33	210	0.39	210	0.69	210	0.31	210	0.36	210	7.84	210	7.74	210	1021.23911	210	1023.07494	210															13.4	13.8	13.1			
3/14/2023 5:30:00 PM	0.945	210	9.833	210	8.460	210	8.048	210	28.036	210	29.614	210	90.5	8.84	210	84.6	8.25	210	0.37	210	0.64	210	0.31	210	0.38	210	7.83	210	7.74	210	1021.75142	210	1023.08532	210															13.4	13.8	13.1			
3/14/2023 5:45:00 PM	0.964	210	9.825	210	8.453	210	8.048	210	28.121	210	29.615	210	90.2	8.81	210	84.4	8.23	210	0.36	210	0.71	210	0.27	210	0.36	210	7.82	210	7.74	210	1021.81911	210	1023.08599	210															13.4	13.8	13.0			
3/14/2023 6:00:00 PM	0.958	210	9.838	210	8.495	210	8.044	210	27.536	210	29.644	210	90.1	8.83	210	84.2	8.21	210	0.36	210	0.68	210	0.30	210	0.36	210	7.83	210	7.74	210	1021.35571	210	1023.10988	210															13.4	13.8	13.1			
