**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
3/15/2023 4:30:00 AM	0.979	210	9.908	210	7.605	210	7.996	210	25.935	210	29.721	210	88.4	8.93	210	84.1	8.21	210	0.45	210	0.55	210	0.63	210	0.37	210	7.82	210	7.72	210	1020.21868	210	1023.17624	210															13.4	13.8	13.1			
3/15/2023 4:45:00 AM	0.978	210	9.892	210	7.748	210	7.991	210	26.473	210	29.730	210	88.1	8.83	210	83.7	8.17	210	0.43	210	0.58	210	0.56	210	0.37	210	7.81	210	7.73	210	1020.62251	210	1023.18386	210															13.4	13.8	13.0			
3/15/2023 5:00:00 AM	1.028	210	9.876	210	7.799	210	7.992	210	26.808	210	29.725	210	88.4	8.84	210	84.1	8.21	210	0.45	210	0.54	210	0.55	210	0.33	210	7.81	210	7.73	210	1020.87857	210	1023.18070	210															13.4	13.8	13.1			
3/15/2023 5:15:00 AM	1.033	210	9.910	210	7.718	210	8.005	210	26.149	210	29.705	210	89.2	8.97	210	84.2	8.22	210	0.41	210	0.61	210	0.46	210	0.35	210	7.82	210	7.72	210	1020.37250	210	1023.16301	210															13.4	13.8	13.1			
3/15/2023 5:30:00 AM	1.008	210	9.928	210	7.763	210	8.030	210	26.565	210	29.648	210	89.2	8.93	210	83.8	8.18	210	0.36	210	0.58	210	0.45	210	0.40	210	7.82	210	7.73	210	1020.69234	210	1023.11540	210															13.4	13.8	13.1			
3/15/2023 5:45:00 AM	0.981	210	9.895	210	7.830	210	8.018	210	27.026	210	29.683	210	88.7	8.84	210	83.5	8.15	210	0.42	210	0.62	210	0.44	210	0.43	210	7.81	210	7.72	210	1021.04516	210	1023.14371	210															13.4	13.8	13.0			
3/15/2023 6:00:00 AM	1.057	210	9.929	210	7.824	210	8.014	210	26.962	210	29.692	210	88.6	8.85	210	83.7	8.17	210	0.40	210	0.59	210	0.48	210	0.40	210	7.82	210	7.73	210	1020.99637	210	1023.15252	210															13.4	13.8	13.1			
3/15/2023 6:15:00 AM	1.058	210	9.943	210	7.490	210	8.020	210	25.749	210	29.664	210	89.2	9.03	210	83.9	8.19	210	0.38	210	0.68	210	0.46	210	0.40	210	7.83	210	7.73	210	1020.08692	210	1023.12951	210															13.4	13.8	13.1			
3/15/2023 6:30:00 AM	1.071	210	9.967	210	7.828	210	8.001	210	27.130	210	29.721	210	89.3	8.90	210	83.8	8.18	210	0.39	210	0.57	210	0.44	210	0.43	210	7.81	210	7.73	210	1021.12753	210	1023.17683	210															13.3	13.8	13.1			
3/15/2023 6:45:00 AM	1.066	210	9.939	210	7.538	210	8.008	210	25.908	210	29.692	210	89.1	9.01	210	83.9	8.19	210	0.40	210	0.65	210	0.41	210	0.37	210	7.83	210	7.73	210	1020.20597	210	1023.15333	210															13.4	13.8	13.1			
3/15/2023 7:00:00 AM	1.044	210	9.949	210	7.775	210	8.013	210	26.881	210	29.683	210	88.5	8.84	210	83.8	8.18	210	0.39	210	0.57	210	0.43	210	0.43	210	7.82	210	7.73	210	1020.93876	210	1023.14526	210															13.4	13.8	13.0			
3/15/2023 7:15:00 AM	1.057	210	9.936	210	7.924	210	8.037	210	27.815	210	29.572	210	87.8	8.70	210	84.3	8.23	210	0.47	210	0.69	210	0.41	210	0.31	210	7.81	210	7.72	210	1021.65145	210	1023.05498	210															13.4	13.8	13.0			
3/15/2023 7:30:00 AM	1.060	210	9.962	210	7.989	210	8.004	210	28.422	210	29.713	210	87.2	8.59	210	83.2	8.12	210	0.45	210	0.55	210	0.36	210	0.42	210	7.81	210	7.73	210	1022.11849	210	1023.17022	210															13.4	13.8	13.1			
3/15/2023 7:45:00 AM	1.023	210	9.934	210	8.006	210	7.995	210	28.614	210	29.727	210	86.9	8.54	210	83.9	8.19	210	0.47	210	0.61	210	0.34	210	0.45	210	7.82	210	7.73	210	1022.26700	210	1023.18244	210															13.4	13.8	13.1			
3/15/2023 8:00:00 AM	1.077	210	9.957	210	8.004	210	8.003	210	28.591	210	29.711	210	87.0	8.55	210	83.5	8.15	210	0.47	210	0.56	210	0.36	210	0.46	210	7.82	210	7.72	210	1022.24913	210	1023.16877	210															13.4	13.8	13.1			
3/15/2023 8:15:00 AM	1.073	210	9.971	210	8.006	210	8.000	210	28.583	210	29.713	210	87.0	8.56	210	84.0	8.20	210	0.44	210	0.63	210	0.35	210	0.38	210	7.82	210	7.73	210	1022.24221	210	1023.17051	210															13.4	13.8	13.1			
3/15/2023 8:30:00 AM	1.094	210	9.945	210	8.016	210	8.010	210	28.528	210	29.696	210	87.1	8.56	210	83.6	8.16	210	0.35	210	0.58	210	0.37	210	0.50	210	7.82	210	7.72	210	1022.19805	210	1023.15620	210															13.4	13.8	13.0			
3/15/2023 8:45:00 AM	1.080	210	9.955	210	8.003	210	8.032	210	28.373	210	29.572	210	87.1	8.58	210	84.2	8.22	210	0.40	210	0.62	210	0.35	210	0.33	210	7.82	210	7.73	210	1022.07783	210	1023.05570	210															13.4	13.8	13.1			
3/15/2023 9:00:00 AM	1.102	210	9.968	210	8.007	210	8.035	210	28.422	210	29.568	210	87.1	8.58	210	84.0	8.20	210	0.29	210	0.55	210	0.37	210	0.35	210	7.82	210	7.73	210	1022.11725	210	1023.05254	210															13.4	13.8	13.1			
3/15/2023 9:15:00 AM	1.086	210	9.974	210	7.745	210	8.032	210	27.436	210	29.591	210	88.6	8.82	210	84.3	8.23	210	0.28	210	0.66	210	0.34	210	0.30	210	7.83	210	7.73	210	1021.37799	210	1023.07038	210															13.4	13.8	13.0			
3/15/2023 9:30:00 AM	1.088	210	9.968	210	7.963	210	8.028	210	27.911	210	29.617	210	87.9	8.69	210	84.4	8.23	210	0.36	210	0.53	210	0.36	210	0.39	210	7.82	210	7.73	210	1021.72175	210	1023.09178	210															13.4	13.8	13.0			
3/15/2023 9:45:00 AM	1.065	210	9.952	210	7.988	210	8.028	210	27.896	210	29.614	210	87.7	8.67	210	84.3	8.23	210	0.35	210	0.63	210	0.33	210	0.34	210	7.82	210	7.73	210	1021.70599	210	1023.08958	210															13.4	13.8	13.1			
3/15/2023 10:00:00 AM	1.036	210	9.916	210	7.975	210	8.029	210	28.092	210	29.606	210	88.1	8.69	210	84.4	8.24	210	0.26	210	0.54	210	0.36	210	0.33	210	7.81	210	7.73	210	1021.86190	210	1023.08159	210															13.4	13.8	13.1			
3/15/2023 10:15:00 AM	1.005	210	9.887	210	7.964	210	8.026	210	28.170	210	29.630	210	88.1	8.69	210	84.4	8.24	210	0.28	210	0.61	210	0.32	210	0.34	210	7.82	210	7.73	210	1021.92443	210	1023.10092	210															13.4	13.8	13.1			
3/15/2023 10:30:00 AM	0.980	210	9.842	210	7.998	210	8.019	210	28.506	210	29.669	210	87.5	8.61	210	83.7	8.17	210	0.30	210	0.51	210	0.31	210	0.41	210	7.82	210	7.73	210	1022.18300	210	1023.13306	210															13.4	13.8	13.0			
3/15/2023 10:45:00 AM	0.921	210	9.791	210	7.953	210	8.027	210	28.132	210	29.608	210	88.1	8.70	210	84.3	8.23	210	0.33	210	0.67	210	0.27	210	0.29	210	7.82	210	7.73	210	1021.89564	210	1023.08340	210															13.4	13.8	13.0			
3/15/2023 11:00:00 AM	0.895	210	9.742	210	7.984	210	8.022	210	28.373	210	29.646	210	88.7	8.74	210	84.4	8.24	210	0.35	210	0.56	210	0.32	210	0.33	210	7.81	210	7.73	210	1022.08079	210	1023.11393	210															13.4	13.8	13.0			
3/15/2023 11:15:00 AM	0.821	210	9.697	210	8.003	210	8.035	210	28.027	210	29.507	210	88.4	8.72	210	85.0	8.30	210	0.37	210	0.65	210	0.32	210	0.39	210	7.81	210	7.73	210	1021.80631	210	1023.00314	210															13.4	13.8	13.1			
3/15/2023 11:30:00 AM	0.784	210	9.658	210	8.024	210	8.034	210	27.885	210	29.570	210	89.0	8.79	210	84.7	8.27	210	0.21	210	0.56	210	0.32	210	0.38	210	7.82	210	7.73	210	1021.69204	210	1023.05178	210															13.4	13.8	13.1			
3/15/2023 11:45:00 AM	0.849	210	9.712	210	8.040	210	8.019	210	27.921	210	29.664	210	89.2	8.80	210	84.3	8.23	210	0.33	210	0.63	210	0.29	210	0.40	210	7.82	210	7.73	210	1021.71825	210	1023.12864	210															13.4	13.8	13.1			
3/15/2023 12:00:00 PM	0.995	210	9.856	210	8.154	210	8.019	210	27.723	210	29.664	210	89.3	8.80	210	84.2	8.22	210	0.31	210	0.61	210	0.29	210	0.36	210	7.82	210	7.73	210	1021.54837	210	1023.12878	210															13.4	13.8	13.0			
3/15/2023 12:15:00 PM	0.984	210	9.861	210	8.210	210	8.019	210	27.541	210	29.666	210	89.2	8.79	210	84.2	8.22	210	0.35	210	0.63	210	0.39	210	0.37	210	7.82	210	7.73	210	1021.39853	210	1023.13042	210															13.4	13.8	13.1			
3/15/2023 12:30:00 PM	0.981	210	9.862	210	8.155	210	8.021	210	27.687	210	29.662	210	89.4	8.81	210	84.4	8.24	210	0.35	210	0.64	210	0.37	210	0.33	210	7.82	210	7.72	210	1021.52010	210	1023.12664	210															13.4	13.8	13.1			
3/15/2023 12:45:00 PM	0.985	210	9.858	210	8.162	210	8.023	210	27.624	210	29.623	210	89.9	8.87	210	84.2	8.22	210	0.35	210	0.65	210	0.31	210	0.38	210	7.82	210	7.73	210	1021.46968	210	1023.09624	210															13.4	13.8	13.1			
3/15/2023 1:00:00 PM	1.006	210	9.873	210	8.181	210	8.023	210	27.583	210	29.612	210	90.1	8.88	210	84.1	8.21	210	0.34	210	0.54	210	0.35	210	0.37	210	7.82	210	7.73	210	1021.43542	210	1023.08770	210															13.4	13.8	13.1			
3/15/2023 1:15:00 PM	0.975	210	9.874	210	8.140	210	8.022	210	27.794	210	29.658	210	90.8	8.95	210	84.5	8.25	210	0.35	210	0.72	210	0.27	210	0.32	210	7.83	210	7.73	210	1021.60616	210	1023.12369	210															13.4	13.8	13.1			
3/15/2023 1:30:00 PM	0.999	210	9.876	210	8.185	210	8.020	210	27.739	210	29.670	210	91.6	9.02	210	83.7	8.17	210	0.18	210	0.56	210	0.31	210	0.40	210	7.83	210	7.73	210	1021.55653	210	1023.13336	210															13.4	13.8	13.1			
3/15/2023 1:45:00 PM	1.046	210	9.878	210	8.298	210	8.025	210	27.592	210	29.653	210	90.0	8.85	210	84.3	8.22	210	0.25	210	0.70	210	0.40	210	0.35	210	7.83	210	7.73	210	1021.42645	210	1023.11906	210															13.4	13.8	13.0			
3/15/2023 2:00:00 PM	1.000	210	9.871	210	8.348	210	8.027	210	27.642	210	29.655	210	90.3	8.86	210	84.5	8.24	210	0.21	210	0.63	210	0.39	210	0.34	210	7.83	210	7.73	210	1021.45884	210	1023.12034	210															13.4	13.8	13.0			
3/15/2023 2:15:00 PM	0.945	210	9.855	210	8.256	210	8.027	210	27.765	210	29.648	210	90.1	8.85	210	84.8	8.28	210	0.26	210	0.73	210	0.35	210	0.30	210	7.83	210	7.73	210	1021.56760	210	1023.11493	210															13.4	13.8	13.1			
3/15/2023 2:30:00 PM	0.966	210	9.847	210	8.328	210	8.024	210	27.699	210	29.561	210	90.5	8.89	210	85.3	8.33	210	0.28	210	0.62	210	0.38	210	0.31	210	7.83	210	7.74	210	1021.50613	210	1023.04717	210															13.4	13.8	13.1			
3/15/2023 2:45:00 PM	0.937	210	9.805	210	8.255	210	8.023	210	27.785	210	29.651	210	90.5	8.90	210	85.0	8.30	210	0.35	210	0.69	210	0.38	210	0.33	210	7.83	210	7.73	210	1021.58344	210	1023.11805	210															13.4	13.8	13.1			
3/15/2023 3:00:00 PM	0.919	210	9.794	210	8.319	210	8.013	210	27.847	210	29.679	210	89.8	8.81	210	83.7	8.17	210	0.41	210	0.71	210	0.40	210	0.38	210	7.81	210	7.73	210	1021.62345	210	1023.14126	210															13.4	13.8	13.0			
3/15/2023 3:15:00 PM	0.916	210	9.795	210	8.282	210	8.029	210	27.951	210	29.627	210	89.3	8.76	210	84.3	8.23	210	0.44	210	0.72	210	0.37	210	0.33	210	7.81	210	7.73	210	1021.70949	210	1023.09860	210															13.4	13.8	13.0			
3/15/2023 3:30:00 PM	0.992	210	9.841	210	8.232	210	8.023	210	28.114	210	29.639	210	89.3	8.76	210	84.7	8.27	210	0.41	210	0.67	210	0.35	210	0.32	210	7.82	210	7.73	210	1021.84455	210	1023.10830	210															13.4	13.8	13.1			
3/15/2023 3:45:00 PM	1.013	210	9.870	210	8.265	210	8.030	210	28.028	210	29.601	210	90.2	8.85	210	84.8	8.28	210	0.44	210	0.71	210	0.35	210	0.39	210	7.83	210	7.73	210	1021.77232	210	1023.07777	210															13.4	13.8	13.0			
3/15/2023 4:00:00 PM	0.992	210	9.881	210	8.354	210	8.035	210	27.739	210	29.535	210	91.9	9.01	210	84.8	8.28	210	0.40	210	0.71	210	0.38	210	0.33	210	7.83	210	7.74	210	1021.53400	210	1023.02549	210															13.3	13.8	13.1			
3/15/2023 4:15:00 PM	1.022	210	9.886	210	8.329	210	8.022	210	27.789	210	29.658	210	92.5	9.08	210	84.8	8.28	210	0.41	210	0.70	210	0.38	210	0.36	210	7.84	210	7.74	210	1021.57632	210	1023.12380	210															13.4	13.8	13.1			
3/15/2023 4:30:00 PM	1.038	210	9.914	210	8.260	210	8.024	210	28.062	210	29.647	210	91.1	8.94	210	84.7	8.26	210	0.42	210	0.64	210	0.35	210	0.37	210	7.84	210	7.73	210	1021.80003	210	1023.11488	210															13.4	13.8	13.1			
3/15/2023 4:45:00 PM	1.038	210	9.919	210	8.304	210	8.025	210	27.801	210	29.583	210	91.9	9.02	210	85.4	8.34	210	0.40	210	0.72	210	0.36	210	0.30	210	7.84	210	7.73	210	1021.58904	210	1023.06554	210															13.4	13.8	13.0			
3/15/2023 5:00:00 PM	1.060	210	9.929	210	8.305	210	8.025	210	27.811	210	29.628	210	92.7	9.10	210	85.0	8.30	210	0.38	210	0.67	210	0.36	210	0.35	210	7.84	210	7.74	210	1021.59724	210	1023.10094	210															13.4	13.8	13.1			
3/15/2023 5:15:00 PM	1.081	210	9.944	210	8.365	210	8.024	210	27.728	210	29.663	210	93.1	9.13	210	84.6	8.26	210	0.41	210	0.78	210	0.36	210	0.35	210	7.84	210	7.74	210	1021.52377	210	1023.12832	210															13.4	13.8	13.1			
3/15/2023 5:30:00 PM	1.091	210	9.984	210	8.342	210	8.021	210	27.864	210	29.641	210	91.3	8.95	210	84.6	8.26	210	0.41	210	0.68	210	0.36	210	0.36	210	7.84	210	7.73	210	1021.63348	210	1023.11168	210															13.4	13.8	13.0			
3/15/2023 5:45:00 PM	1.114	210	10.015	210	8.355	210	8.006	210	27.863	210	29.719	210	90.8	8.90	210	84.1	8.21	210	0.45	210	0.71	210	0.41	210	0.43	210	7.83	210	7.73	210	1021.63219	210	1023.17482	210															13.4	13.8	13.1			
3/15/2023 6:00:00 PM	1.157	210	10.052	210	8.260	210	8.015	210	28.111	210	29.684	210	89.3	8.76	210	84.3	8.23	210	0.45	210	0.72	210	0.37	210	0.35	210	7.83	210	7.73	210	1021.83868	210	1023.14569	210															13.4	13.8	13.1			
3/15/2023 6:15:00 PM	1.037	210	9.980	210	8.202	210	8.018	210	28.346	210	29.657	210	88.3	8.65	210	84.9	8.28	210	0.47	210	0.72	210	0.31	210	0.35	210	7.82	210	7.74	210	1022.02966	210	1023.12423	210															13.4	13.8	13.1			
3/15/2023 6:30:00 PM	1.127	210	10.028	210	8.241	210	8.016	210	28.172	210	29.677	210	88.9	8.72	210	84.8	8.28	210	0.42	210	0.71	210	0.34	210	0.35	210	7.82	210	7.74	210	1021.88939	210	1023.14018	210															13.4	13.8	13.0			
3/15/2023 6:45:00 PM	1.138	210	10.030	210	8.190	210	8.036	210	28.350	210	29.570	210	88.4	8.67	210	85.1	8.31	210	0.45	210	0.78	210	0.33	210	0.32	210	7.82	210	7.74	210	1022.03542	210	1023.05396	210															13.4	13.8	13.1			
3/15/2023 7:00:00 PM	1.149	210	10.047	210	8.244	210	8.015	210	28.087	210	29.690	210	90.5	8.88	210	84.9	8.28	210	0.43	210	0.73	210	0.35	210	0.37	210	7.83	210	7.74	210	1021.82257	210	1023.15111	210															13.4	13.8	13.0			
3/15/2023 7:15:00 PM	1.127	210	10.028	210	8.224	210	8.038	210	27.946	210	29.587	210	89.4	8.79	210	84.8	8.28	210	0.45	210	0.75	210	0.35	210	0.40	210	7.83	210	7.74	210	1021.71495	210	1023.06679	210															13.4	13.8	13.0			
3/15/2023 7:30:00 PM	1.158	210	10.049	210	8.256	210	8.048	210	27.973	210	29.539	210	89.1	8.74	210	85.4	8.34	210	0.43	210	0.76	210	0.35	210	0.40	210	7.82	210	7.74	210	1021.73148	210	1023.02769	210															13.4	13.8	13.1			
3/15/2023 7:45:00 PM	1.179	210	10.067	210	8.274	210	8.027	210	27.892	210	29.654	210	89.2	8.75	210	85.0	8.29	210	0.45	210	0.79	210	0.34	210	0.42	210	7.82	210	7.74	210	1021.66541	210	1023.12032	210															13.4	13.8	13.0			
3/15/2023 8:00:00 PM	1.170	210	10.060	210	8.263	210	8.033	210	27.912	210	29.608	210	89.2	8.76	210	84.8	8.28	210	0.43	210	0.73	210	0.33	210	0.40	210	7.82	210	7.74	210	1021.68252	210	1023.08355	210															13.4	13.8	13.0			
3/15/2023 8:15:00 PM	1.178	210	10.067	210	8.170	210	8.029	210	28.644	210	29.636	210	87.8	8.59	210	84.7	8.27	210	0.50	210	0.78	210	0.32	210	0.41	210	7.82	210	7.74	210	1022.26896	210	1023.10651	210															13.4	13.8	13.1			
3/15/2023 8:30:00 PM	1.183	210	10.067	210	8.182	210	8.022	210	28.585	210	29.648	210	87.9	8.61	210	84.6	8.25	210	0.49	210	0.71	210	0.34	210	0.40	210	7.82	210	7.74	210	1022.22056	210	1023.11692	210															13.4	13.8	13.1			
3/15/2023 8:45:00 PM	1.177	210	10.067	210	8.181	210	8.045	210	28.639	210	29.514	210	87.9	8.61	210	85.2	8.32	210	0.50	210	0.77	210	0.33	210	0.35	210	7.82	210	7.74	210	1022.26360	210	1023.00826	210															13.4	13.8	13.0			
3/15/2023 9:00:00 PM	1.158	210	10.062	210	8.164	210	8.017	210	28.758	210	29.676	210	87.8	8.59	210	82.8	8.08	210	0.49	210	0.70	210	0.34	210	0.38	210	7.82	210	7.74	210	1022.35883	210	1023.13934	210															13.4	13.8	13.1			
3/15/2023 9:15:00 PM	1.171	210	10.080	210	8.152	210	8.010	210	27.923	210	29.700	210	88.6	8.72	210	84.1	8.21	210	0.45	210	0.76	210	0.35	210	0.40	210	7.83	210	7.73	210	1021.70660	210	1023.15899	210															13.4	13.8	13.1			
3/15/2023 9:30:00 PM	1.187	210	10.076	210	8.192	210	8.003	210	28.138	210	29.724	210	88.7	8.71	210	84.1	8.21	210	0.46	210	0.68	210	0.35	210	0.41	210	7.82	210	7.73	210	1021.86918	210	1023.17904	210															13.4	13.8	13.0			
3/15/2023 9:45:00 PM	1.155	210	10.045	210	8.175	210	7.997	210	28.579	210	29.740	210	88.1	8.63	210	84.0	8.20	210	0.55	210	0.66	210	0.33	210	0.42	210	7.82	210	7.73	210	1022.21735	210	1023.19207	210															13.4	13.8	13.0			
3/15/2023 10:00:00 PM	1.176	210	10.072	210	8.169	210	8.034	210	28.672	210	29.615	210	88.0	8.61	210	84.2	8.22	210	0.53	210	0.73	210	0.31	210	0.41	210	7.82	210	7.73	210	1022.29115	210	1023.08917	210															13.4	13.8	13.1			
3/15/2023 10:15:00 PM	1.181	210	10.072	210	8.161	210	8.027	210	28.784	210	29.581	210	87.8	8.59	210	85.2	8.32	210	0.54	210	0.82	210	0.32	210	0.30	210	7.82	210	7.74	210	1022.38016	210	1023.06353	210															13.4	13.8	13.1			
3/15/2023 10:30:00 PM	1.178	210	10.078	210	8.151	210	8.026	210	28.509	210	29.605	210	89.2	8.74	210	85.8	8.37	210	0.45	210	0.74	210	0.29	210	0.33	210	7.82	210	7.74	210	1022.16540	210	1023.08209	210															13.4	13.8	13.1			
3/15/2023 10:45:00 PM	1.183	210	10.082	210	8.150	210	8.027	210	28.515	210	29.605	210	89.1	8.73	210	85.1	8.31	210	0.52	210	0.77	210	0.31	210	0.40	210	7.82	210	7.74	210	1022.17023	210	1023.08256	210															13.4	13.8	13.1			
3/15/2023 11:00:00 PM	1.179	210	10.081	210	8.157	210	8.021	210	28.780	210	29.658	210	87.9	8.60	210	84.4	8.24	210	0.52	210	0.72	210	0.33	210	0.43	210	7.82	210	7.74	210	1022.37695	210	1023.12447	210															13.4	13.8	13.0			
3/15/2023 11:15:00 PM	1.182	210	10.077	210	8.152	210	8.021	210	28.926	210	29.654	210	87.5	8.56	210	83.1	8.11	210	0.51	210	0.76	210	0.30	210	0.42	210	7.82	210	7.73	210	1022.49230	210	1023.12175	210															13.4	13.8	13.1			
3/15/2023 11:30:00 PM	1.173	210	10.078	210	8.145	210	8.029	210	28.926	210	29.579	210	87.7	8.58	210	85.0	8.30	210	0.51	210	0.75	210	0.31	210	0.32	210	7.82	210	7.74	210	1022.49268	210	1023.06168	210															13.4	13.8	13.1			
3/15/2023 11:45:00 PM	1.162	210	10.060	210	8.135	210	8.028	210	28.768	210	29.601	210	88.2	8.63	210	85.1	8.30	210	0.49	210	0.77	210	0.29	210	0.33	210	7.83	210	7.74	210	1022.37028	210	1023.07894	210															13.4	13.8	13.1			
3/16/2023 12:00:00 AM	1.176	210	10.096	210	8.118	210	8.026	210	28.679	210	29.610	210	88.6	8.68	210	85.2	8.31	210	0.49	210	0.70	210	0.32	210	0.34	210	7.83	210	7.74	210	1022.30309	210	1023.08651	210															13.4	13.8	13.1			
3/16/2023 12:15:00 AM	1.181	210	10.070	210	8.120	210	8.035	210	28.867	210	29.569	210	88.5	8.66	210	85.2	8.32	210	0.53	210	0.80	210	0.28	210	0.37	210	7.83	210	7.74	210	1022.45046	210	1023.05301	210															13.4	13.8	13.1			
3/16/2023 12:30:00 AM	1.153	210	10.025	210	8.135	210	8.023	210	28.908	210	29.631	210	88.7	8.67	210	84.9	8.29	210	0.48	210	0.69	210	0.29	210	0.37	210	7.82	210	7.74	210	1022.48068	210	1023.10339	210															13.4	13.8	13.1			
3/16/2023 12:45:00 AM	1.150	210	10.042	210	8.105	210	8.027	210	28.945	210	29.611	210	88.5	8.67	210	84.7	8.27	210	0.49	210	0.82	210	0.27	210	0.35	210	7.82	210	7.74	210	1022.51365	210	1023.08665	210															13.4	13.8	13.1			
3/16/2023 1:00:00 AM	1.159	210	10.051	210	8.092	210	8.027	210	29.205	210	29.598	210	87.0	8.50	210	84.8	8.28	210	0.52	210	0.74	210	0.31	210	0.30	210	7.82	210	7.74	210	1022.71920	210	1023.07686	210															13.4	13.8	13.1			
3/16/2023 1:15:00 AM	1.153	210	10.048	210	8.084	210	8.024	210	29.281	210	29.613	210	86.6	8.46	210	85.3	8.33	210	0.53	210	0.78	210	0.31	210	0.32	210	7.83	210	7.74	210	1022.77967	210	1023.08899	210															13.4	13.8	13.1			
3/16/2023 1:30:00 AM	1.153	210	10.038	210	8.082	210	8.017	210	29.294	210	29.644	210	86.5	8.45	210	85.2	8.31	210	0.51	210	0.75	210	0.29	210	0.32	210	7.83	210	7.74	210	1022.79006	210	1023.11422	210															13.4	13.8	13.0			
3/16/2023 1:45:00 AM	1.144	210	10.032	210	8.081	210	8.024	210	29.304	210	29.633	210	86.4	8.44	210	85.6	8.36	210	0.61	210	0.82	210	0.29	210	0.30	210	7.83	210	7.74	210	1022.79835	210	1023.10484	210															13.4	13.8	13.0			
3/16/2023 2:00:00 AM	1.134	210	10.018	210	8.080	210	8.012	210	29.262	210	29.666	210	86.4	8.45	210	85.3	8.32	210	0.54	210	0.69	210	0.28	210	0.32	210	7.83	210	7.74	210	1022.76501	210	1023.13200	210															13.4	13.8	13.1			
3/16/2023 2:15:00 AM	1.120	210	10.007	210	8.064	210	7.997	210	29.408	210	29.723	210	86.0	8.40	210	84.3	8.23	210	0.59	210	0.64	210	0.29	210	0.35	210	7.82	210	7.73	210	1022.88158	210	1023.17880	210															13.4	13.8	13.0			
