**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
4/21/2023 2:00:00 PM	5.910	210	8.950	210	28.664	210	124.5	11.98	210	30.75	210	3.02	210	8.36	210	1022.19522	210	51.9	210	274.45	210	30.38	210	0.000	210	64.2	210	202	210	8.2	210	13.8	14.0		
4/21/2023 2:15:00 PM	6.145	210	8.798	210	28.915	210	113.3	10.92	210	25.14	210	2.10	210	8.23	210	1022.41448	210	51.8	210	204.87	210	30.39	210	0.000	210	63.5	210	221	210	3.0	210	13.8	14.0		
4/21/2023 2:30:00 PM	6.409	210	8.792	210	28.909	210	113.7	10.96	210	24.61	210	1.46	210	8.23	210	1022.41275	210	51.9	210	223.29	210	30.38	210	0.000	210	63.4	210	231	210	3.2	210	13.8	14.0		
4/21/2023 2:45:00 PM	6.631	210	8.665	210	29.160	210	102.9	9.93	210	16.39	210	2.18	210	8.09	210	1022.62851	210	52.1	210	185.03	210	30.38	210	0.000	210	63.9	210	217	210	3.5	210	13.8	14.0		
4/21/2023 3:00:00 PM	6.851	210	8.768	210	28.936	210	107.4	10.36	210	16.76	210	1.89	210	8.18	210	1022.43989	210	52.1	210	183.15	210	30.38	210	0.000	210	63.8	210	236	210	10.0	210	13.8	14.0		
4/21/2023 3:15:00 PM	7.097	210	8.791	210	28.829	210	115.9	11.18	210	14.06	210	2.79	210	8.26	210	1022.35385	210	52.3	210	214.75	210	30.38	210	0.000	210	63.7	210	189	210	7.1	210	13.8	14.0		
4/21/2023 3:30:00 PM	7.312	210	8.562	210	29.350	210	95.8	9.26	210	10.66	210	1.82	210	8.00	210	1022.79524	210	52.3	210	172.61	210	30.38	210	0.000	210	62.6	210	182	210	6.6	210	13.8	14.0		
4/21/2023 3:45:00 PM	7.502	210	8.471	210	29.512	210	86.4	8.36	210	6.11	210	1.72	210	7.88	210	1022.93455	210	52.3	210	132.28	210	30.38	210	0.000	210	63.4	210	222	210	2.8	210	13.8	14.0		
4/21/2023 4:00:00 PM	7.670	210	8.464	210	29.498	210	85.6	8.28	210	6.22	210	1.17	210	7.87	210	1022.92607	210	52.5	210	147.78	210	30.38	210	0.000	210	63.8	210	219	210	1.7	210	13.8	14.0		
4/21/2023 4:15:00 PM	7.860	210	8.489	210	29.471	210	85.6	8.28	210	7.10	210	1.08	210	7.86	210	1022.90223	210	52.5	210	113.07	210	30.38	210	0.000	210	63.4	210	206	210	1.6	210	13.8	14.0		
4/21/2023 4:30:00 PM	8.015	210	8.506	210	29.435	210	86.6	8.37	210	7.81	210	1.23	210	7.88	210	1022.87263	210	52.5	210	138.87	210	30.37	210	0.000	210	63.5	210	180	210	1.1	210	13.8	14.0		
4/21/2023 4:45:00 PM	8.161	210	8.511	210	29.438	210	86.9	8.40	210	7.06	210	0.98	210	7.88	210	1022.87414	210	52.5	210	152.64	210	30.37	210	0.000	210	63.0	210	221	210	7.6	210	13.8	14.0		
4/21/2023 5:00:00 PM	8.261	210	8.506	210	29.438	210	86.8	8.39	210	8.51	210	1.50	210	7.87	210	1022.87603	210	52.5	210	129.43	210	30.37	210	0.000	210	63.6	210	219	210	1.6	210	13.8	14.1		
4/21/2023 5:15:00 PM	8.346	210	8.431	210	29.535	210	85.6	8.28	210	5.01	210	1.61	210	7.85	210	1022.96244	210	52.3	210	68.04	210	30.37	210	0.000	210	63.9	210	198	210	1.3	210	13.8	13.9		
4/21/2023 5:30:00 PM	8.446	210	8.394	210	29.558	210	86.6	8.39	210	5.26	210	1.12	210	7.86	210	1022.98676	210	52.3	210	79.85	210	30.37	210	0.000	210	64.7	210	214	210	2.6	210	13.8	13.9		
4/21/2023 5:45:00 PM	8.541	210	8.364	210	29.589	210	87.7	8.50	210	4.39	210	1.09	210	7.87	210	1023.01541	210	52.3	210	40.57	210	30.36	210	0.000	210	65.7	210	124	210	2.8	210	13.8	13.9		
4/21/2023 6:00:00 PM	8.579	210	8.363	210	29.594	210	87.9	8.52	210	4.26	210	1.12	210	7.87	210	1023.01952	210	51.9	210	41.09	210	30.36	210	0.000	210	67.6	210	169	210	0.8	210	13.8	13.9		
4/21/2023 6:15:00 PM	8.575	210	8.365	210	29.595	210	87.6	8.49	210	3.96	210	0.82	210	7.86	210	1023.02047	210	51.2	210	35.06	210	30.36	210	0.000	210	72.0	210	125	210	0.8	210	13.8	13.9		
4/21/2023 6:30:00 PM	8.578	210	8.366	210	29.595	210	87.6	8.48	210	4.30	210	1.04	210	7.86	210	1023.01988	210	50.7	210	22.32	210	30.35	210	0.000	210	75.5	210	114	210	0.7	210	13.8	13.2		
4/21/2023 6:45:00 PM	8.609	210	8.368	210	29.592	210	87.7	8.49	210	4.07	210	1.00	210	7.86	210	1023.01809	210	50.3	210	8.29	210	30.35	210	0.000	210	76.7	210	100	210	1.2	210	13.8	13.1		
4/21/2023 7:00:00 PM	8.590	210	8.370	210	29.590	210	87.5	8.48	210	4.65	210	1.19	210	7.86	210	1023.01527	210	49.8	210	3.73	210	30.35	210	0.000	210	78.2	210	102	210	1.2	210	13.8	13.0		
4/21/2023 7:15:00 PM	8.532	210	8.371	210	29.591	210	87.3	8.45	210	3.93	210	0.97	210	7.86	210	1023.01571	210	49.4	210	1.14	210	30.35	210	0.000	210	80.5	210	111	210	0.4	210	13.8	13.0		
4/21/2023 7:30:00 PM	8.485	210	8.374	210	29.590	210	86.2	8.35	210	4.05	210	1.18	210	7.85	210	1023.01506	210	49.1	210	1.04	210	30.35	210	0.000	210	80.9	210	147	210	0.7	210	13.8	12.9		
4/21/2023 7:45:00 PM	8.443	210	8.375	210	29.587	210	86.4	8.37	210	4.33	210	1.45	210	7.85	210	1023.01236	210	48.9	210	1.04	210	30.35	210	0.000	210	80.9	210	115	210	0.5	210	13.8	13.0		
4/21/2023 8:00:00 PM	8.358	210	8.388	210	29.566	210	87.1	8.44	210	4.48	210	1.24	210	7.86	210	1022.99361	210	48.7	210	1.03	210	30.35	210	0.000	210	82.3	210	159	210	0.5	210	13.8	12.9		
4/21/2023 8:15:00 PM	8.272	210	8.384	210	29.568	210	87.2	8.44	210	4.86	210	1.31	210	7.86	210	1022.99580	210	48.7	210	1.03	210	30.35	210	0.000	210	82.1	210	118	210	0.3	210	13.8	12.9		
4/21/2023 8:30:00 PM	8.194	210	8.389	210	29.557	210	87.6	8.48	210	4.97	210	1.05	210	7.87	210	1022.98613	210	48.7	210	1.03	210	30.35	210	0.000	210	81.9	210	119	210	0.4	210	13.8	12.9		
4/21/2023 8:45:00 PM	8.122	210	8.381	210	29.579	210	86.5	8.37	210	4.13	210	1.68	210	7.86	210	1023.00305	210	48.7	210	1.03	210	30.35	210	0.000	210	83.3	210	169	210	0.7	210	13.8	12.9		
4/21/2023 9:00:00 PM	8.009	210	8.394	210	29.554	210	87.1	8.44	210	4.80	210	1.07	210	7.87	210	1022.98210	210	48.3	210	1.03	210	30.35	210	0.000	210	83.4	210	153	210	0.4	210	13.8	12.9		
4/21/2023 9:15:00 PM	7.862	210	8.438	210	29.502	210	87.0	8.42	210	6.00	210	1.20	210	7.87	210	1022.93406	210	48.3	210	1.03	210	30.35	210	0.000	210	84.1	210	160	210	0.7	210	13.8	13.0		
4/21/2023 9:30:00 PM	7.740	210	8.417	210	29.527	210	86.8	8.40	210	5.06	210	1.60	210	7.87	210	1022.95679	210	48.0	210	1.03	210	30.35	210	0.000	210	84.0	210	178	210	0.7	210	13.8	12.9		
4/21/2023 9:45:00 PM	7.642	210	8.425	210	29.504	210	88.1	8.53	210	7.05	210	1.08	210	7.88	210	1022.93604	210	47.8	210	1.04	210	30.34	210	0.000	210	83.8	210	69	210	0.4	210	13.8	12.9		
4/21/2023 10:00:00 PM	7.515	210	8.423	210	29.511	210	87.5	8.47	210	5.55	210	1.22	210	7.88	210	1022.94203	210	48.0	210	1.03	210	30.34	210	0.000	210	83.6	210	110	210	0.3	210	13.8	12.9		
4/21/2023 10:15:00 PM	7.369	210	8.430	210	29.497	210	88.3	8.54	210	6.29	210	1.33	210	7.89	210	1022.92876	210	47.8	210	1.03	210	30.33	210	0.000	210	84.8	210	108	210	0.5	210	13.8	12.9		
4/21/2023 10:30:00 PM	7.262	210	8.436	210	29.493	210	87.9	8.50	210	6.89	210	1.03	210	7.88	210	1022.92383	210	47.8	210	1.04	210	30.33	210	0.000	210	85.2	210	169	210	0.7	210	13.8	12.9		
4/21/2023 10:45:00 PM	7.173	210	8.441	210	29.498	210	86.2	8.34	210	6.38	210	1.34	210	7.87	210	1022.92758	210	47.6	210	1.03	210	30.32	210	0.000	210	85.4	210	171	210	0.4	210	13.8	12.9		
4/21/2023 11:00:00 PM	7.062	210	8.438	210	29.494	210	87.2	8.44	210	7.22	210	1.13	210	7.88	210	1022.92324	210	47.8	210	1.04	210	30.32	210	0.000	210	85.8	210	103	210	0.6	210	13.8	12.9		
4/21/2023 11:15:00 PM	6.996	210	8.433	210	29.519	210	85.4	8.27	210	5.67	210	1.38	210	7.86	210	1022.94419	210	47.6	210	1.03	210	30.31	210	0.000	210	85.8	210	150	210	0.3	210	13.8	12.9		
4/21/2023 11:30:00 PM	6.949	210	8.424	210	29.524	210	85.3	8.26	210	6.08	210	1.38	210	7.86	210	1022.94915	210	47.3	210	1.03	210	30.31	210	0.000	210	85.3	210	160	210	0.5	210	13.8	12.9		
4/21/2023 11:45:00 PM	6.944	210	8.415	210	29.543	210	84.3	8.16	210	5.06	210	1.95	210	7.85	210	1022.96490	210	47.4	210	1.03	210	30.31	210	0.000	210	85.3	210	119	210	0.6	210	13.8	12.9		
4/22/2023 12:00:00 AM	6.924	210	8.396	210	29.564	210	85.4	8.27	210	4.40	210	1.39	210	7.85	210	1022.98420	210	47.3	210	1.03	210	30.30	210	0.000	210	83.4	210	82	210	0.9	210	13.8	12.9		
4/22/2023 12:15:00 AM	6.906	210	8.389	210	29.578	210	85.3	8.26	210	4.05	210	1.41	210	7.84	210	1022.99597	210	47.3	210	1.03	210	30.30	210	0.000	210	84.9	210	190	210	0.6	210	13.8	12.9		
4/22/2023 12:30:00 AM	6.930	210	8.388	210	29.581	210	85.1	8.24	210	4.04	210	1.37	210	7.84	210	1022.99852	210	46.9	210	1.03	210	30.30	210	0.000	210	86.1	210	158	210	0.7	210	13.8	12.8		
4/22/2023 12:45:00 AM	7.001	210	8.386	210	29.587	210	84.7	8.20	210	3.58	210	1.47	210	7.84	210	1023.00372	210	46.7	210	1.03	210	30.29	210	0.000	210	86.1	210	26	210	0.3	210	13.8	12.8		
4/22/2023 1:00:00 AM	7.079	210	8.384	210	29.589	210	84.7	8.20	210	3.57	210	1.12	210	7.84	210	1023.00697	210	46.5	210	1.03	210	30.29	210	0.000	210	86.7	210	179	210	0.7	210	13.8	12.8		
4/22/2023 1:15:00 AM	7.127	210	8.384	210	29.589	210	84.5	8.19	210	3.75	210	1.38	210	7.84	210	1023.00709	210	46.4	210	1.03	210	30.29	210	0.000	210	87.1	210	168	210	0.5	210	13.8	12.9		
4/22/2023 1:30:00 AM	7.213	210	8.387	210	29.588	210	83.8	8.12	210	3.86	210	1.53	210	7.83	210	1023.00582	210	46.2	210	1.03	210	30.28	210	0.000	210	87.4	210	160	210	0.5	210	13.8	12.8		
4/22/2023 1:45:00 AM	7.320	210	8.400	210	29.565	210	83.8	8.12	210	4.36	210	2.15	210	7.84	210	1022.98622	210	46.4	210	1.03	210	30.28	210	0.000	210	87.6	210	260	210	0.5	210	13.8	12.8		
4/22/2023 2:00:00 AM	7.436	210	8.408	210	29.549	210	83.6	8.09	210	3.73	210	1.56	210	7.84	210	1022.97246	210	46.4	210	1.03	210	30.28	210	0.000	210	87.7	210	121	210	0.6	210	13.8	12.8		
4/22/2023 2:15:00 AM	7.535	210	8.395	210	29.575	210	83.6	8.09	210	3.64	210	1.63	210	7.83	210	1022.99584	210	46.4	210	1.03	210	30.27	210	0.000	210	87.9	210	165	210	0.5	210	13.8	12.8		
4/22/2023 2:30:00 AM	7.653	210	8.392	210	29.572	210	84.6	8.19	210	3.74	210	1.30	210	7.84	210	1022.99405	210	46.2	210	1.03	210	30.27	210	0.000	210	87.8	210	173	210	0.4	210	13.8	12.8		
4/22/2023 2:45:00 AM	7.792	210	8.388	210	29.577	210	84.8	8.22	210	4.05	210	1.10	210	7.84	210	1022.99942	210	46.2	210	1.03	210	30.26	210	0.000	210	88.2	210	164	210	0.2	210	13.8	12.8		
4/22/2023 3:00:00 AM	7.905	210	8.386	210	29.581	210	84.9	8.22	210	3.93	210	1.23	210	7.84	210	1023.00351	210	46.2	210	1.03	210	30.26	210	0.000	210	88.3	210	224	210	0.2	210	13.8	12.8		
4/22/2023 3:15:00 AM	8.004	210	8.383	210	29.582	210	85.3	8.26	210	4.08	210	1.14	210	7.84	210	1023.00588	210	46.2	210	1.03	210	30.26	210	0.000	210	88.6	210	101	210	0.4	210	13.8	12.8		
4/22/2023 3:30:00 AM	8.115	210	8.382	210	29.587	210	85.3	8.26	210	3.53	210	1.00	210	7.84	210	1023.00952	210	46.0	210	1.02	210	30.26	210	0.000	210	88.4	210	199	210	0.4	210	13.8	12.8		
4/22/2023 3:45:00 AM	8.262	210	8.381	210	29.592	210	84.5	8.19	210	4.04	210	1.68	210	7.84	210	1023.01416	210	46.2	210	1.03	210	30.26	210	0.000	210	88.5	210	243	210	0.2	210	13.8	12.8		
4/22/2023 4:00:00 AM	8.365	210	8.383	210	29.598	210	83.0	8.04	210	3.58	210	1.87	210	7.82	210	1023.01892	210	46.2	210	1.03	210	30.25	210	0.000	210	88.5	210	120	210	0.4	210	13.8	12.7		
4/22/2023 4:15:00 AM	8.426	210	8.377	210	29.600	210	84.2	8.16	210	3.26	210	1.10	210	7.83	210	1023.02267	210	46.4	210	1.03	210	30.25	210	0.000	210	88.4	210	74	210	0.5	210	13.8	12.7		
4/22/2023 4:30:00 AM	8.501	210	8.379	210	29.604	210	82.9	8.03	210	3.59	210	1.92	210	7.82	210	1023.02507	210	46.4	210	1.03	210	30.24	210	0.000	210	88.6	210	173	210	0.5	210	13.8	12.8		
4/22/2023 4:45:00 AM	8.574	210	8.370	210	29.629	210	82.3	7.97	210	3.01	210	1.29	210	7.81	210	1023.04567	210	46.2	210	1.03	210	30.23	210	0.000	210	88.9	210	201	210	0.5	210	13.8	12.7		
4/22/2023 5:00:00 AM	8.625	210	8.355	210	29.654	210	82.2	7.96	210	2.73	210	1.31	210	7.80	210	1023.06859	210	46.4	210	1.06	210	30.23	210	0.000	210	89.2	210	168	210	0.3	210	13.8	12.7		
4/22/2023 5:15:00 AM	8.632	210	8.366	210	29.627	210	82.9	8.03	210	2.48	210	0.88	210	7.81	210	1023.04576	210	46.4	210	2.69	210	30.23	210	0.000	210	89.3	210	79	210	0.6	210	13.8	12.8		
4/22/2023 5:30:00 AM	8.637	210	8.367	210	29.625	210	83.4	8.07	210	2.46	210	0.96	210	7.81	210	1023.04435	210	46.5	210	7.75	210	30.22	210	0.000	210	89.4	210	190	210	5.8	210	13.8	12.7		
4/22/2023 5:45:00 AM	8.623	210	8.365	210	29.629	210	83.2	8.05	210	2.92	210	0.85	210	7.81	210	1023.04763	210	46.5	210	15.65	210	30.22	210	0.000	210	89.3	210	221	210	6.0	210	13.8	12.7		
4/22/2023 6:00:00 AM	8.560	210	8.367	210	29.628	210	82.8	8.02	210	3.01	210	1.39	210	7.81	210	1023.04598	210	46.5	210	16.27	210	30.23	210	0.000	210	89.2	210	351	210	0.2	210	13.8	12.8		
4/22/2023 6:15:00 AM	8.498	210	8.361	210	29.652	210	80.4	7.79	210	2.57	210	2.07	210	7.79	210	1023.06557	210	46.7	210	31.68	210	30.22	210	0.000	210	89.1	210	55	210	1.8	210	13.8	12.9		
4/22/2023 6:30:00 AM	8.414	210	8.349	210	29.665	210	81.4	7.88	210	2.51	210	1.20	210	7.80	210	1023.07764	210	47.1	210	37.65	210	30.22	210	0.000	210	89.2	210	193	210	7.7	210	13.8	13.0		
4/22/2023 6:45:00 AM	8.306	210	8.339	210	29.675	210	83.8	8.12	210	2.77	210	0.96	210	7.82	210	1023.08547	210	47.3	210	47.77	210	30.21	210	0.000	210	88.5	210	23	210	1.5	210	13.8	13.1		
4/22/2023 7:00:00 AM	8.165	210	8.339	210	29.675	210	84.5	8.19	210	2.89	210	1.02	210	7.82	210	1023.08470	210	47.4	210	69.57	210	30.21	210	0.000	210	88.0	210	260	210	1.0	210	13.8	13.3		
4/22/2023 7:15:00 AM	8.013	210	8.343	210	29.671	210	84.0	8.14	210	3.06	210	0.78	210	7.82	210	1023.08093	210	47.8	210	75.42	210	30.21	210	0.000	210	87.1	210	343	210	0.3	210	13.8	13.7		
4/22/2023 7:30:00 AM	7.881	210	8.344	210	29.670	210	83.3	8.07	210	2.63	210	0.95	210	7.81	210	1023.07884	210	47.8	210	80.75	210	30.21	210	0.000	210	86.9	210	265	210	1.6	210	13.8	13.7		
4/22/2023 7:45:00 AM	7.698	210	8.342	210	29.674	210	83.4	8.08	210	2.87	210	1.12	210	7.81	210	1023.08104	210	48.3	210	161.88	210	30.21	210	0.000	210	85.6	210	254	210	1.5	210	13.8	14.1		
4/22/2023 8:00:00 AM	7.488	210	8.345	210	29.669	210	83.1	8.05	210	3.77	210	1.12	210	7.81	210	1023.07620	210	48.7	210	145.90	210	30.21	210	0.000	210	83.9	210	297	210	0.4	210	13.8	14.2		
4/22/2023 8:15:00 AM	7.273	210	8.348	210	29.665	210	82.8	8.02	210	2.76	210	0.98	210	7.81	210	1023.07115	210	49.1	210	192.09	210	30.20	210	0.000	210	82.0	210	279	210	0.7	210	13.8	14.3		
4/22/2023 8:30:00 AM	7.039	210	8.353	210	29.658	210	82.4	7.99	210	2.59	210	1.19	210	7.81	210	1023.06432	210	49.8	210	229.33	210	30.20	210	0.000	210	78.9	210	14	210	0.6	210	13.8	14.5		
4/22/2023 8:45:00 AM	6.786	210	8.364	210	29.639	210	82.5	8.00	210	2.80	210	0.98	210	7.81	210	1023.04630	210	49.8	210	265.02	210	30.20	210	0.000	210	77.1	210	8	210	1.0	210	13.8	14.4		
4/22/2023 9:00:00 AM	6.533	210	8.353	210	29.666	210	82.1	7.96	210	2.68	210	1.21	210	7.81	210	1023.06830	210	49.8	210	273.22	210	30.19	210	0.000	210	78.7	210	18	210	1.7	210	13.8	14.4		
4/22/2023 9:15:00 AM	6.324	210	8.362	210	29.646	210	82.0	7.94	210	2.72	210	1.27	210	7.80	210	1023.05010	210	50.3	210	261.39	210	30.18	210	0.000	210	76.1	210	52	210	0.6	210	13.8	14.4		
4/22/2023 9:30:00 AM	6.097	210	8.374	210	29.629	210	81.5	7.89	210	2.61	210	1.44	210	7.80	210	1023.03426	210	51.9	210	332.51	210	30.18	210	0.000	210	69.6	210	270	210	1.3	210	13.8	14.4		
4/22/2023 9:45:00 AM	5.840	210	8.382	210	29.616	210	80.5	7.80	210	2.83	210	1.26	210	7.80	210	1023.02155	210	52.8	210	282.30	210	30.17	210	0.000	210	65.4	210	263	210	0.4	210	13.8	14.4		
4/22/2023 10:00:00 AM	5.604	210	8.391	210	29.591	210	82.6	8.00	210	3.64	210	1.12	210	7.82	210	1023.00034	210	53.9	210	253.78	210	30.17	210	0.000	210	62.0	210	227	210	1.3	210	13.8	14.3		
4/22/2023 10:15:00 AM	5.409	210	8.394	210	29.597	210	82.0	7.94	210	3.66	210	1.32	210	7.81	210	1023.00305	210	53.7	210	254.14	210	30.17	210	0.000	210	65.7	210	261	210	0.8	210	13.8	14.4		
4/22/2023 10:30:00 AM	5.243	210	8.397	210	29.590	210	81.7	7.91	210	3.40	210	1.29	210	7.81	210	1022.99672	210	53.4	210	292.54	210	30.17	210	0.000	210	70.1	210	271	210	2.0	210	13.8	14.4		
4/22/2023 10:45:00 AM	5.068	210	8.401	210	29.575	210	82.8	8.01	210	4.08	210	1.14	210	7.83	210	1022.98265	210	54.3	210	404.43	210	30.16	210	0.000	210	64.6	210	154	210	9.2	210	13.8	14.4		
4/22/2023 11:00:00 AM	4.925	210	8.402	210	29.575	210	83.4	8.07	210	3.25	210	1.40	210	7.83	210	1022.98305	210	54.8	210	368.11	210	30.16	210	0.000	210	65.0	210	193	210	9.4	210	13.8	14.4		
4/22/2023 11:15:00 AM	4.808	210	8.408	210	29.559	210	84.6	8.19	210	3.69	210	1.23	210	7.84	210	1022.96836	210	54.6	210	546.00	210	30.15	210	0.000	210	67.2	210	249	210	3.0	210	13.8	13.9		
4/22/2023 11:30:00 AM	4.748	210	8.568	210	29.397	210	85.8	8.28	210	7.47	210	1.57	210	7.89	210	1022.81837	210	55.4	210	507.55	210	30.15	210	0.000	210	66.3	210	251	210	3.1	210	13.8	13.9		
4/22/2023 11:45:00 AM	4.652	210	8.652	210	29.290	210	94.5	9.12	210	15.37	210	1.19	210	7.99	210	1022.72324	210	56.4	210	578.94	210	30.14	210	0.000	210	65.1	210	199	210	4.2	210	13.8	13.9		
4/22/2023 12:00:00 PM	4.573	210	8.657	210	29.283	210	101.2	9.76	210	18.06	210	1.17	210	8.04	210	1022.71616	210	56.3	210	489.21	210	30.13	210	0.000	210	65.5	210	249	210	3.5	210	13.8	13.9		
4/22/2023 12:15:00 PM	4.555	210	8.828	210	29.097	210	114.0	10.97	210	25.30	210	1.41	210	8.19	210	1022.54564	210	57.2	210	620.69	210	30.12	210	0.000	210	64.2	210	156	210	12.7	210	13.8	14.0		
4/22/2023 12:30:00 PM	4.608	210	8.771	210	29.138	210	115.1	11.08	210	25.39	210	1.51	210	8.17	210	1022.58610	210	57.9	210	444.29	210	30.11	210	0.000	210	63.4	210	283	210	8.6	210	13.8	13.9		
4/22/2023 12:45:00 PM	4.667	210	8.683	210	29.213	210	109.5	10.56	210	23.58	210	1.40	210	8.12	210	1022.65838	210	57.0	210	449.88	210	30.10	210	0.000	210	65.2	210	253	210	3.1	210	13.8	13.9		
4/22/2023 1:00:00 PM	4.755	210	8.662	210	29.246	210	105.2	10.15	210	20.54	210	1.49	210	8.09	210	1022.68727	210	57.5	210	416.53	210	30.10	210	0.000	210	65.0	210	257	210	3.0	210	13.8	13.9		
4/22/2023 1:15:00 PM	4.865	210	8.671	210	29.224	210	105.2	10.15	210	21.23	210	1.56	210	8.10	210	1022.67006	210	57.9	210	507.37	210	30.09	210	0.000	210	65.0	210	252	210	2.6	210	13.8	13.9		
4/22/2023 1:30:00 PM	5.024	210	8.654	210	29.237	210	105.6	10.19	210	19.91	210	1.39	210	8.09	210	1022.68245	210	56.6	210	693.91	210	30.09	210	0.000	210	69.7	210	28	210	6.4	210	13.8	13.8		
4/22/2023 1:45:00 PM	5.156	210	8.629	210	29.274	210	103.8	10.01	210	18.35	210	1.31	210	8.07	210	1022.71611	210	55.4	210	881.46	210	30.07	210	0.000	210	69.6	210	218	210	5.1	210	13.8	13.8		
4/22/2023 2:00:00 PM	5.295	210	8.563	210	29.367	210	98.5	9.51	210	15.07	210	1.60	210	8.00	210	1022.79854	210	57.5	210	499.97	210	30.07	210	0.000	210	64.7	210	42	210	13.6	210	13.8	13.9		
4/22/2023 2:15:00 PM	5.473	210	8.498	210	29.454	210	93.7	9.05	210	9.71	210	0.93	210	7.95	210	1022.87608	210	58.8	210	436.20	210	30.06	210	0.000	210	63.4	210	67	210	13.1	210	13.8	13.8		
4/22/2023 2:30:00 PM	5.709	210	8.490	210	29.461	210	92.1	8.90	210	7.25	210	1.31	210	7.94	210	1022.88393	210	59.1	210	605.82	210	30.05	210	0.000	210	62.9	210	47	210	14.0	210	13.8	13.8		
4/22/2023 2:45:00 PM	5.928	210	8.403	210	29.629	210	87.1	8.43	210	3.46	210	2.04	210	7.85	210	1023.02907	210	59.5	210	376.22	210	30.04	210	0.000	210	63.3	210	11	210	12.7	210	13.8	13.8		
4/22/2023 3:00:00 PM	6.126	210	8.373	210	29.646	210	83.8	8.11	210	2.92	210	1.31	210	7.83	210	1023.04810	210	59.9	210	249.98	210	30.04	210	0.000	210	65.4	210	304	210	4.7	210	13.8	13.8		
4/22/2023 3:15:00 PM	6.363	210	8.361	210	29.658	210	85.4	8.27	210	2.93	210	1.17	210	7.84	210	1023.05965	210	59.5	210	170.49	210	30.03	210	0.000	210	64.6	210	280	210	1.5	210	13.8	13.8		
4/22/2023 3:30:00 PM	6.623	210	8.355	210	29.663	210	86.6	8.39	210	3.06	210	0.97	210	7.85	210	1023.06692	210	58.8	210	102.77	210	30.03	210	0.000	210	65.7	210	263	210	1.7	210	13.8	13.8		
4/22/2023 3:45:00 PM	6.871	210	8.354	210	29.665	210	87.2	8.45	210	2.87	210	0.98	210	7.85	210	1023.06977	210	58.4	210	79.94	210	30.02	210	0.000	210	66.7	210	356	210	1.0	210	13.8	13.8		
4/22/2023 4:00:00 PM	7.068	210	8.353	210	29.667	210	86.8	8.41	210	2.53	210	0.90	210	7.85	210	1023.07161	210	57.0	210	99.20	210	30.02	210	0.000	210	72.2	210	335	210	0.2	210	13.8	13.8		
