**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* 
* Starting on Feb. 2, 2017, the SBE HydroCAT-EP sonde will be used at this site for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Satlantic  SeaFET sensors for are used for high-precision pH.
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* Note on the SeaFET: There are several pH parameters reported. The SeaFET measures pH in two ways, using an internal and an external reference. For details, please refer to the SeaFET documentation at www.satlantic.com
* For most users, refer to ‘SeaFET_EXT_pH_wSal’. This value uses the external reference and is automatically recalculated using in-situ salinity.  If salinity data are missing, then the default salinity of 30 PSU is used and pH is qualified as interpolated.
* Final values after correction from water samples are given by “SeaFET_EXT_pH_recal” and “SeaFET_INT_pH_recal”, and may substantially change pH from real-time calculations. ‘SeaFET_EXT_pH’ gives un-corrected values. Review qualifier codes prior to using data.

* Methods follow Bresnahan et. al, 2014, Best practices for autonomous measurement of seawater pH with the Durafet, Methods in Oceanography: 44-60.
* 
* Site coordinates: Lat 47.39394, Long -122.46350 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 8 . > Interpolated value, or used an interpolated input value in the calculation. For example, if salinity is missing, then a default salinity is used to calculate pH. 
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 8> Interpolated value, or used an interpolated input value in the calculation. 
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Turbidity_NTU	Qual_Turbidity	SeaFET_External_pH_final_recalc	Qual_SeaFET_External_pH_final_recalc	SeaFET_Internal_pH_raw	Qual_SeaFET_Internal_pH_raw	SeaFET_Internal_pH_recalculated	Qual_SeaFET_Internal_pH_recalculated	SeaFET_Temperature_degC	Qual_SeaFET_Temperature	SeaFET_External_pH_recalc_w_salinity	Qual_SeaFET_External_pH_recalc_w_salinity	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	SEAFET_INT_PH_V	SEAFET_EXT_PH_V	SeaFET_ID	
2/15/2023 9:15:00 PM	1.134	210	7.804	210	29.176	210	96.8	9.52	210	2.76	210	7.85	210	1022.73556	210	0.59	210		999	7.053	300		999	8.030	210	6.210	330	13.8	13.3		-1.024000	-0.984000		
2/15/2023 9:30:00 PM	1.133	210	7.806	210	29.165	210	97.1	9.55	210	2.05	210	7.86	210	1022.72679	210	0.60	210		999	7.061	300		999	7.959	210	6.264	330	13.8	13.3		-1.023000	-0.981000		
2/15/2023 9:45:00 PM	1.131	210	7.690	210	29.130	210	97.9	9.67	210	2.66	210	7.87	210	1022.71496	210	0.66	210		999	7.112	300		999	7.867	210	6.264	330	13.8	13.3		-1.020000	-0.981000		
2/15/2023 10:00:00 PM	1.130	210	7.713	210	29.122	210	98.3	9.69	210	1.99	210	7.87	210	1022.70525	210	0.60	210		999	7.119	300		999	7.810	210	6.300	330	13.8	13.3		-1.020000	-0.979000		
2/15/2023 10:15:00 PM	1.128	210	7.785	210	29.143	210	98.5	9.70	210	1.99	210	7.87	210	1022.71214	210	0.55	210		999	7.126	300		999	7.778	210	6.264	330	13.8	13.3		-1.020000	-0.981000		
2/15/2023 10:30:00 PM	1.130	210	7.795	210	29.142	210	98.5	9.70	210	2.13	210	7.87	210	1022.70960	210	0.58	210		999	7.100	300		999	7.792	210	6.264	330	13.8	13.3		-1.021000	-0.981000		
2/15/2023 10:45:00 PM	1.128	210	7.847	210	29.114	210	98.4	9.68	210	2.56	210	7.87	210	1022.68126	210	0.57	210		999	7.082	300		999	7.810	210	6.246	330	13.8	13.3		-1.022000	-0.982000		
2/15/2023 11:00:00 PM	1.124	210	7.855	210	29.138	210	98.3	9.67	210	2.09	210	7.87	210	1022.69890	210	0.54	210		999	7.088	300		999	7.819	210	6.228	330	13.8	13.3		-1.022000	-0.983000		
2/15/2023 11:15:00 PM	1.124	210	7.755	210	29.123	210	98.2	9.68	210	2.30	210	7.87	210	1022.70037	210	0.59	210		999	7.089	300		999	7.832	210	6.264	330	13.8	13.3		-1.022000	-0.981000		
2/15/2023 11:30:00 PM	1.126	210	7.700	210	29.088	210	97.5	9.62	210	2.15	210	7.87	210	1022.68040	210	0.62	210		999	7.083	300		999	7.827	210	6.227	330	13.8	13.3		-1.022000	-0.983000		
2/15/2023 11:45:00 PM	1.117	210	7.639	210	29.103	210	97.5	9.63	210	1.90	210	7.87	210	1022.69993	210	0.66	210		999	7.027	300		999	7.794	210	6.228	330	13.8	13.4		-1.025000	-0.983000		
2/16/2023 12:00:00 AM	1.120	210	7.694	210	29.111	210	98.2	9.69	210	2.50	210	7.87	210	1022.69906	210	0.74	210		999	7.110	300		999	7.751	210	6.282	330	13.8	13.3		-1.021000	-0.980000		
2/16/2023 12:15:00 AM	1.117	210	7.750	210	29.131	210	98.3	9.68	210	2.88	210	7.88	210	1022.70721	210	0.69	210		999	7.094	300		999	7.740	210	6.246	330	13.8	13.3		-1.022000	-0.982000		
2/16/2023 12:30:00 AM	1.119	210	7.836	210	29.174	210	98.4	9.68	210	2.92	210	7.88	210	1022.72987	210	0.69	210		999	7.091	300		999	7.751	210	6.229	330	13.8	13.3		-1.022000	-0.983000		
2/16/2023 12:45:00 AM	1.113	210	7.820	210	29.159	210	98.1	9.65	210	2.87	210	7.87	210	1022.71999	210	0.62	210		999	7.095	300		999	7.779	210	6.211	330	13.8	13.3		-1.021000	-0.984000		
2/16/2023 1:00:00 AM	1.113	210	7.464	210	29.046	210	97.1	9.63	210	2.12	210	7.87	210	1022.67841	210	0.63	210		999	7.065	300		999	7.778	210	6.209	330	13.8	13.3		-1.023000	-0.984000		
2/16/2023 1:15:00 AM	1.112	210	7.578	210	29.081	210	96.8	9.58	210	1.79	210	7.87	210	1022.69109	210	0.50	210		999	7.049	300		999	7.706	210	6.264	330	13.8	13.3		-1.024000	-0.981000		
2/16/2023 1:30:00 AM	1.112	210	7.413	210	29.036	210	97.1	9.65	210	1.86	210	7.87	210	1022.67728	210	0.57	210		999	7.097	300		999	7.626	210	6.156	330	13.8	13.3		-1.021000	-0.987000		
2/16/2023 1:45:00 AM	1.107	210	7.540	210	29.092	210	97.8	9.68	210	1.95	210	7.88	210	1022.70412	210	0.58	210		999	7.080	300		999	7.574	210	6.229	330	13.8	13.3		-1.022000	-0.983000		
2/16/2023 2:00:00 AM	1.108	210	7.557	210	29.099	210	98.1	9.72	210	3.25	210	7.88	210	1022.70752	210	0.53	210		999	7.056	300		999	7.571	210	6.247	330	13.8	13.3		-1.024000	-0.982000		
2/16/2023 2:15:00 AM	1.104	210	7.488	210	29.076	210	98.0	9.72	210	2.24	210	7.88	210	1022.69894	210	0.65	210		999	7.103	300		999	7.575	210	6.175	330	13.8	13.3		-1.021000	-0.986000		
2/16/2023 2:30:00 AM	1.104	210	7.599	210	29.111	210	98.2	9.71	210	2.28	210	7.88	210	1022.71169	210	0.55	210		999	7.109	300		999	7.579	210	6.283	330	13.8	13.3		-1.021000	-0.980000		
2/16/2023 2:45:00 AM	1.103	210	7.518	210	29.076	210	97.7	9.68	210	2.18	210	7.88	210	1022.69470	210	0.52	210		999	7.072	300		999	7.583	210	6.283	330	13.8	13.3		-1.023000	-0.980000		
2/16/2023 3:00:00 AM	1.102	210	7.594	210	29.086	210	97.5	9.64	210	2.55	210	7.87	210	1022.69266	210	0.58	210		999	7.104	300		999	7.586	210	6.193	330	13.8	13.3		-1.021000	-0.985000		
2/16/2023 3:15:00 AM	1.096	210	7.102	210	28.875	210	96.5	9.67	210	1.71	210	7.87	210	1022.59025	210	0.55	210		999	7.084	300		999	7.381	210	6.173	330	13.8	13.3		-1.022000	-0.986000		
2/16/2023 3:30:00 AM	1.096	210	6.756	210	28.617	210	96.0	9.71	210	1.13	210	7.87	210	1022.42977	210	0.42	210		999	7.088	300		999	7.163	210	6.260	330	13.8	13.3		-1.022000	-0.981000		
2/16/2023 3:45:00 AM	1.095	210	6.746	210	28.642	210	95.7	9.68	210	0.99	210	7.87	210	1022.45106	210	0.38	210		999	7.097	300		999	6.998	210	6.226	330	13.8	13.3		-1.021000	-0.983000		
2/16/2023 4:00:00 AM	1.096	210	6.881	210	28.650	210	95.7	9.66	210	1.06	210	7.87	210	1022.44067	210	0.37	210		999	7.095	300		999	6.960	210	6.172	330	13.8	13.3		-1.022000	-0.986000		
2/16/2023 4:15:00 AM	1.096	210	6.992	210	28.671	210	95.9	9.64	210	1.06	210	7.87	210	1022.44384	210	0.40	210		999	7.092	300		999	6.953	210	6.244	330	13.8	13.3		-1.022000	-0.982000		
2/16/2023 4:30:00 AM	1.094	210	7.016	210	28.638	210	95.8	9.63	210	1.21	210	7.86	210	1022.41374	210	0.38	210		999	7.088	300		999	7.000	210	6.226	330	13.8	13.3		-1.022000	-0.983000		
2/16/2023 4:45:00 AM	1.090	210	6.955	210	28.534	210	95.6	9.63	210	1.14	210	7.86	210	1022.33967	210	0.37	210		999	7.079	300		999	7.007	210	6.260	330	13.8	13.3		-1.022000	-0.981000		
2/16/2023 5:00:00 AM	1.092	210	6.986	210	28.562	210	95.6	9.63	210	1.21	210	7.86	210	1022.35815	210	0.39	210		999	7.098	300		999	7.003	210	6.188	330	13.8	13.3		-1.021000	-0.985000		
2/16/2023 5:15:00 AM	1.092	210	6.997	210	28.527	210	95.5	9.62	210	1.21	210	7.86	210	1022.32921	210	0.39	210		999	7.116	300		999	7.007	210	6.224	330	13.8	13.3		-1.020000	-0.983000		
2/16/2023 5:30:00 AM	1.090	210	7.104	210	28.595	210	95.6	9.60	210	1.21	210	7.86	210	1022.36915	210	0.39	210		999	7.057	300		999	7.044	210	6.207	330	13.8	13.3		-1.024000	-0.984000		
2/16/2023 5:45:00 AM	1.092	210	7.089	210	28.541	210	95.4	9.59	210	1.21	210	7.86	210	1022.32819	210	0.40	210		999	7.076	300		999	7.062	210	6.188	330	13.8	13.3		-1.023000	-0.985000		
2/16/2023 6:00:00 AM	1.091	210	7.015	210	28.539	210	95.3	9.59	210	1.18	210	7.86	210	1022.33647	210	0.41	210		999	7.098	300		999	7.058	210	6.224	330	13.8	13.3		-1.021000	-0.983000		
2/16/2023 6:15:00 AM	1.087	210	6.988	210	28.547	210	95.3	9.60	210	1.14	210	7.85	210	1022.34530	210	0.38	210		999	7.074	300		999	7.049	210	6.224	330	13.8	13.3		-1.023000	-0.983000		
2/16/2023 6:30:00 AM	1.088	210	7.047	210	28.502	210	95.3	9.59	210	1.27	210	7.85	210	1022.30345	210	0.38	210		999	7.071	300		999	7.036	210	6.223	330	13.8	13.3		-1.023000	-0.983000		
2/16/2023 6:45:00 AM	1.089	210	7.136	210	28.557	210	95.0	9.54	210	1.35	210	7.85	210	1022.33502	210	0.40	210		999	7.091	300		999	7.073	210	6.224	330	13.8	13.3		-1.022000	-0.983000		
2/16/2023 7:00:00 AM	1.089	210	7.060	210	28.514	210	94.6	9.51	210	1.27	210	7.85	210	1022.31091	210	0.36	210		999	7.056	300		999	7.062	210	6.205	330	13.8	13.3		-1.024000	-0.984000		
2/16/2023 7:15:00 AM	1.090	210	7.072	210	28.481	210	94.2	9.46	210	1.46	210	7.84	210	1022.28345	210	0.36	210		999	7.141	300		999	7.056	210	6.313	330	13.8	13.3		-1.019000	-0.978000		
2/16/2023 7:30:00 AM	1.091	210	7.083	210	28.487	210	94.0	9.44	210	1.52	210	7.84	210	1022.28646	210	0.34	210		999	7.518	300		999	7.088	210	6.780	210	13.8	13.3		-0.998000	-0.952000		
2/16/2023 7:45:00 AM	1.093	210	7.093	210	28.447	210	93.6	9.41	210	1.49	210	7.84	210	1022.25403	210	0.37	210		999	7.653	300		999	7.081	210	6.959	210	13.8	13.3		-0.991000	-0.942000		
2/16/2023 8:00:00 AM	1.097	210	7.017	210	28.426	210	93.6	9.42	210	1.35	210	7.83	210	1022.24798	210	0.35	210		999	7.647	300		999	7.078	210	6.977	210	13.8	13.3		-0.991000	-0.941000		
2/16/2023 8:15:00 AM	1.090	210	7.073	210	28.442	210	93.8	9.43	210	1.39	210	7.83	210	1022.25261	210	0.36	210		999	7.637	300		999	7.079	210	6.977	210	13.8	13.4		-0.991000	-0.941000		
2/16/2023 8:30:00 AM	1.095	210	7.074	210	28.440	210	93.9	9.44	210	1.64	210	7.84	210	1022.25225	210	0.35	210		999	7.656	300		999	7.091	210	6.977	210	13.8	13.3		-0.990000	-0.941000		
2/16/2023 8:45:00 AM	1.094	210	7.098	210	28.451	210	94.0	9.45	210	1.62	210	7.84	210	1022.25639	210	0.38	210		999	7.659	300		999	7.103	210	6.977	210	13.8	13.3		-0.990000	-0.941000		
2/16/2023 9:00:00 AM	1.093	210	7.039	210	28.424	210	94.1	9.47	210	1.43	210	7.84	210	1022.24267	210	0.38	210		999	7.636	300		999	7.117	210	6.959	210	13.8	13.3		-0.991000	-0.942000		
2/16/2023 9:15:00 AM	1.095	210	7.048	210	28.433	210	94.0	9.46	210	1.33	210	7.84	210	1022.24946	210	0.33	210		999	7.679	300		999	7.105	210	6.995	210	13.8	13.3		-0.989000	-0.940000		
2/16/2023 9:30:00 AM	1.095	210	7.023	210	28.402	210	94.0	9.46	210	1.53	210	7.84	210	1022.22802	210	0.36	210		999	7.688	300		999	7.101	210	7.012	210	13.8	13.3		-0.989000	-0.939000		
2/16/2023 9:45:00 AM	1.096	210	7.081	210	28.424	210	94.1	9.46	210	1.33	210	7.84	210	1022.23865	210	0.34	210		999	7.672	300		999	7.098	210	6.995	210	13.8	13.3		-0.989000	-0.940000		
2/16/2023 10:00:00 AM	1.098	210	7.162	210	28.474	210	94.4	9.47	210	1.27	210	7.84	210	1022.26756	210	0.33	210		999	7.676	300		999	7.110	210	6.995	210	13.8	13.3		-0.989000	-0.940000		
2/16/2023 10:15:00 AM	1.097	210	7.166	210	28.462	210	94.6	9.49	210	1.37	210	7.84	210	1022.25740	210	0.36	210		999	7.654	300		999	7.138	210	6.977	210	13.8	13.3		-0.990000	-0.941000		
2/16/2023 10:30:00 AM	1.097	210	7.298	210	28.540	210	94.9	9.49	210	1.48	210	7.84	210	1022.30241	210	0.36	210		999	7.646	300		999	7.164	210	6.978	210	13.8	13.3		-0.991000	-0.941000		
2/16/2023 10:45:00 AM	1.099	210	7.369	210	28.545	210	95.5	9.53	210	1.26	210	7.85	210	1022.29744	210	0.35	210		999	7.665	300		999	7.217	210	6.996	210	13.8	13.3		-0.990000	-0.940000		
2/16/2023 11:00:00 AM	1.100	210	7.447	210	28.590	210	95.6	9.52	210	1.37	210	7.85	210	1022.32271	210	0.42	210		999	7.666	300		999	7.296	210	6.996	210	13.8	13.3		-0.990000	-0.940000		
2/16/2023 11:15:00 AM	1.096	210	7.430	210	28.593	210	95.7	9.54	210	1.32	210	7.85	210	1022.32606	210	0.39	210		999	7.644	300		999	7.363	210	6.959	210	13.8	13.3		-0.991000	-0.942000		
2/16/2023 11:30:00 AM	1.095	210	7.419	210	28.593	210	95.8	9.54	210	1.29	210	7.85	210	1022.32738	210	0.40	210		999	7.637	300		999	7.396	210	6.959	210	13.8	13.3		-0.991000	-0.942000		
2/16/2023 11:45:00 AM	1.089	210	7.468	210	28.614	210	96.1	9.56	210	1.46	210	7.85	210	1022.33799	210	0.41	210		999	7.632	300		999	7.422	210	6.959	210	13.8	13.3		-0.992000	-0.942000		
2/16/2023 12:00:00 PM	1.091	210	7.459	210	28.622	210	96.1	9.56	210	1.06	210	7.85	210	1022.34517	210	0.42	210		999	7.635	300		999	7.443	210	6.959	210	13.8	13.3		-0.991000	-0.942000		
2/16/2023 12:15:00 PM	1.087	210	7.358	210	28.624	210	95.5	9.53	210	1.35	210	7.85	210	1022.35942	210	0.43	210		999	7.618	300		999	7.462	210	6.959	210	13.8	13.3		-0.992000	-0.942000		
2/16/2023 12:30:00 PM	1.084	210	7.256	210	28.588	210	95.3	9.53	210	1.14	210	7.85	210	1022.34444	210	0.44	210		999	7.625	300		999	7.461	210	6.940	210	13.8	13.3		-0.992000	-0.943000		
2/16/2023 12:45:00 PM	1.089	210	7.182	210	28.588	210	95.2	9.55	210	1.22	210	7.85	210	1022.35387	210	0.43	210		999	7.625	300		999	7.414	210	6.941	210	13.8	13.3		-0.992000	-0.943000		
2/16/2023 1:00:00 PM	1.088	210	7.187	210	28.595	210	95.4	9.56	210	1.16	210	7.85	210	1022.35872	210	0.39	210		999	7.640	300		999	7.363	210	6.959	210	13.8	13.3		-0.991000	-0.942000		
2/16/2023 1:15:00 PM	1.088	210	7.196	210	28.621	210	95.6	9.57	210	1.01	210	7.85	210	1022.37765	210	0.39	210		999	7.617	300		999	7.330	210	6.942	210	13.8	13.3		-0.992000	-0.943000		
2/16/2023 1:30:00 PM	1.088	210	7.209	210	28.630	210	95.9	9.60	210	1.20	210	7.86	210	1022.38339	210	0.39	210		999	7.602	300		999	7.307	210	6.906	210	13.8	13.3		-0.993000	-0.945000		
2/16/2023 1:45:00 PM	1.084	210	7.225	210	28.655	210	96.1	9.61	210	1.36	210	7.86	210	1022.40118	210	0.41	210		999	7.601	300		999	7.291	210	6.925	210	13.8	13.3		-0.993000	-0.944000		
2/16/2023 2:00:00 PM	1.086	210	7.261	210	28.656	210	96.3	9.63	210	1.56	210	7.86	210	1022.39718	210	0.52	210		999	7.609	300		999	7.288	210	6.925	210	13.8	13.3		-0.993000	-0.944000		
2/16/2023 2:15:00 PM	1.082	210	7.244	210	28.674	210	96.2	9.63	210	1.37	210	7.86	210	1022.41329	210	0.41	210		999	7.594	300		999	7.294	210	6.925	210	13.8	13.3		-0.994000	-0.944000		
2/16/2023 2:30:00 PM	1.087	210	7.299	210	28.709	210	96.5	9.63	210	1.58	210	7.86	210	1022.43409	210	0.44	210		999	7.608	300		999	7.294	210	6.944	210	13.8	13.3		-0.993000	-0.943000		
2/16/2023 2:45:00 PM	1.086	210	7.324	210	28.711	210	96.6	9.64	210	1.49	210	7.86	210	1022.43225	210	0.41	210		999	7.601	300		999	7.287	210	6.926	210	13.8	13.3		-0.993000	-0.944000		
2/16/2023 3:00:00 PM	1.087	210	7.375	210	28.744	210	96.9	9.66	210	1.51	210	7.86	210	1022.45163	210	0.39	210		999	7.606	300		999	7.303	210	6.926	210	13.8	13.3		-0.993000	-0.944000		
2/16/2023 3:15:00 PM	1.087	210	7.363	210	28.719	210	97.0	9.67	210	1.72	210	7.86	210	1022.43390	210	0.42	210		999	7.586	300		999	7.324	210	6.926	210	13.8	13.3		-0.994000	-0.944000		
2/16/2023 3:30:00 PM	1.087	210	7.391	210	28.759	210	97.3	9.69	210	1.52	210	7.87	210	1022.46180	210	0.50	210		999	7.598	300		999	7.348	210	6.926	210	13.8	13.3		-0.993000	-0.944000		
2/16/2023 3:45:00 PM	1.090	210	7.438	210	28.790	210	97.5	9.70	210	1.55	210	7.87	210	1022.47961	210	0.43	210		999	7.593	300		999	7.369	210	6.908	210	13.8	13.3		-0.994000	-0.945000		
2/16/2023 4:00:00 PM	1.090	210	7.437	210	28.778	210	97.7	9.72	210	1.97	210	7.87	210	1022.47010	210	0.41	210		999	7.573	300		999	7.381	210	6.872	210	13.8	13.3		-0.995000	-0.947000		
2/16/2023 4:15:00 PM	1.088	210	7.562	210	28.867	210	98.3	9.75	210	2.56	210	7.87	210	1022.52445	210	0.46	210		999	7.562	300		999	7.393	210	6.855	210	13.8	13.3		-0.996000	-0.948000		
2/16/2023 4:30:00 PM	1.088	210	7.562	210	28.840	210	98.7	9.79	210	2.07	210	7.88	210	1022.50251	210	0.38	210		999	7.589	300		999	7.410	210	6.891	210	13.8	13.3		-0.994000	-0.946000		
2/16/2023 4:45:00 PM	1.091	210	7.649	210	28.900	210	99.3	9.82	210	2.71	210	7.88	210	1022.53882	210	0.41	210		999	7.570	300		999	7.434	210	6.873	210	13.8	13.3		-0.995000	-0.947000		
2/16/2023 5:00:00 PM	1.090	210	7.645	210	28.932	210	99.3	9.82	210	2.44	210	7.88	210	1022.56437	210	0.40	210		999	7.474	300		999	7.480	210	6.730	210	13.8	13.3		-1.000000	-0.955000		
2/16/2023 5:15:00 PM	1.095	210	7.671	210	28.919	210	99.5	9.83	210	2.79	210	7.88	210	1022.55040	210	0.46	210		999	7.302	300		999	7.517	210	6.550	210	13.8	13.3		-1.010000	-0.965000		
2/16/2023 5:30:00 PM	1.089	210	7.522	210	28.855	210	98.6	9.78	210	2.50	210	7.87	210	1022.51965	210	0.42	210		999	6.944	300		999	7.575	210	6.100	330	13.8	13.3		-1.030000	-0.990000		
2/16/2023 5:45:00 PM	1.092	210	7.616	210	28.925	210	98.6	9.76	210	2.31	210	7.87	210	1022.56285	210	0.49	210		999	7.010	300		999	7.589	210	6.172	330	13.8	13.3		-1.026000	-0.986000		
2/16/2023 6:00:00 PM	1.095	210	7.606	210	28.908	210	98.6	9.77	210	2.42	210	7.87	210	1022.55087	210	0.47	210		999	7.013	300		999	7.577	210	6.136	330	13.8	13.3		-1.026000	-0.988000		
2/16/2023 6:15:00 PM	1.097	210	7.578	210	28.966	210	97.8	9.68	210	2.20	210	7.87	210	1022.59985	210	0.60	210		999	6.971	300		999	7.589	210	6.119	330	13.8	13.3		-1.028000	-0.989000		
2/16/2023 6:30:00 PM	1.096	210	7.587	210	28.959	210	97.7	9.67	210	2.38	210	7.87	210	1022.59304	210	0.56	210		999	6.983	300		999	7.608	210	6.155	330	13.8	13.3		-1.028000	-0.987000		
2/16/2023 6:45:00 PM	1.094	210	7.557	210	28.980	210	96.8	9.59	210	2.70	210	7.86	210	1022.61341	210	0.45	210		999	6.984	300		999	7.624	210	6.137	330	13.8	13.3		-1.028000	-0.988000		
2/16/2023 7:00:00 PM	1.095	210	7.604	210	28.964	210	97.1	9.61	210	4.21	210	7.86	210	1022.59486	210	0.44	210		999	6.997	300		999	7.639	210	6.137	330	13.8	13.3		-1.027000	-0.988000		
2/16/2023 7:15:00 PM	1.101	210	7.596	210	28.962	210	97.3	9.63	210	3.06	210	7.86	210	1022.59545	210	0.56	210		999	6.983	300		999	7.645	210	6.101	330	13.8	13.3		-1.028000	-0.990000		
2/16/2023 7:30:00 PM	1.100	210	7.593	210	28.945	210	97.1	9.62	210	2.15	210	7.86	210	1022.58225	210	0.70	210		999	6.955	300		999	7.649	210	6.154	330	13.8	13.3		-1.029000	-0.987000		
2/16/2023 7:45:00 PM	1.098	210	7.565	210	28.978	210	96.7	9.58	210	2.17	210	7.86	210	1022.61115	210	0.76	210		999	6.994	300		999	7.648	210	6.137	330	13.8	13.3		-1.027000	-0.988000		
2/16/2023 8:00:00 PM	1.095	210	7.565	210	28.977	210	96.3	9.54	210	2.94	210	7.86	210	1022.61039	210	0.52	210		999	6.985	300		999	7.648	210	6.119	330	13.8	13.3		-1.028000	-0.989000		
2/16/2023 8:15:00 PM	1.096	210	7.582	210	28.970	210	96.7	9.58	210	3.45	210	7.86	210	1022.60206	210	0.53	210		999	6.949	300		999	7.648	210	6.119	330	13.8	13.3		-1.030000	-0.989000		
2/16/2023 8:30:00 PM	1.100	210	7.640	210	28.966	210	98.0	9.70	210	2.21	210	7.86	210	1022.59221	210	0.52	210		999	7.011	300		999	7.657	210	6.137	330	13.8	13.3		-1.026000	-0.988000		
2/16/2023 8:45:00 PM	1.097	210	7.608	210	28.961	210	98.2	9.72	210	2.43	210	7.87	210	1022.59174	210	0.48	210		999	6.990	300		999	7.666	210	6.155	330	13.8	13.3		-1.027000	-0.987000		
2/16/2023 9:00:00 PM	1.094	210	7.607	210	28.942	210	98.1	9.71	210	3.01	210	7.87	210	1022.57701	210	0.41	210		999	6.987	300		999	7.660	210	6.118	330	13.8	13.3		-1.027000	-0.989000		
2/16/2023 9:15:00 PM	1.096	210	7.091	210	28.624	210	95.2	9.55	210	1.68	210	7.84	210	1022.39486	210	0.39	210		999	7.072	300		999	7.561	210	6.240	330	13.8	13.3		-1.023000	-0.982000		
2/16/2023 9:30:00 PM	1.096	210	7.532	210	28.888	210	96.3	9.55	210	2.89	210	7.84	210	1022.54454	210	0.49	210		999	7.071	300		999	7.350	210	6.227	330	13.8	13.3		-1.023000	-0.983000		
2/16/2023 9:45:00 PM	1.098	210	6.943	210	28.492	210	96.8	9.75	210	1.27	210	7.86	210	1022.30866	210	0.48	210		999	7.116	300		999	7.232	210	6.276	330	13.8	13.3		-1.020000	-0.980000		
2/16/2023 10:00:00 PM	1.097	210	6.978	210	28.481	210	96.7	9.74	210	1.37	210	7.85	210	1022.29579	210	0.48	210		999	7.109	300		999	7.165	210	6.258	330	13.8	13.3		-1.021000	-0.981000		
2/16/2023 10:15:00 PM	1.096	210	7.032	210	28.554	210	96.4	9.69	210	1.38	210	7.85	210	1022.34635	210	0.43	210		999	7.113	300		999	7.117	210	6.205	330	13.8	13.3		-1.021000	-0.984000		
2/16/2023 10:30:00 PM	1.097	210	6.978	210	28.532	210	96.3	9.70	210	1.31	210	7.85	210	1022.33580	210	0.39	210		999	7.077	300		999	7.085	210	6.223	330	13.8	13.3		-1.023000	-0.983000		
2/16/2023 10:45:00 PM	1.095	210	7.012	210	28.560	210	96.3	9.69	210	1.21	210	7.85	210	1022.35380	210	0.37	210		999	7.082	300		999	7.088	210	6.224	330	13.8	13.3		-1.022000	-0.983000		
2/16/2023 11:00:00 PM	1.103	210	7.123	210	28.650	210	96.0	9.63	210	1.46	210	7.85	210	1022.41104	210	0.40	210		999	7.100	300		999	7.087	210	6.261	330	13.8	13.3		-1.021000	-0.981000		
2/16/2023 11:15:00 PM	1.099	210	7.179	210	28.629	210	96.7	9.69	210	1.96	210	7.86	210	1022.38711	210	0.41	210		999	7.078	300		999	7.120	210	6.189	330	13.8	13.3		-1.023000	-0.985000		
2/16/2023 11:30:00 PM	1.099	210	7.224	210	28.650	210	97.5	9.76	210	1.75	210	7.86	210	1022.39866	210	0.40	210		999	7.040	300		999	7.160	210	6.171	330	13.8	13.3		-1.025000	-0.986000		
