**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
7/5/2022 9:15:00 AM	7.661	111	11.565	111	27.809	313	53.8	4.91	111	2.91	111	2.75	111	7.74	111	1021.12161	313	60.0	111	715.64	111	29.93	111	0.000	111	78.5	111	265	111	4.7	111	13.8	13.9	HCEP-Chantel	
7/5/2022 9:30:00 AM	7.606	111	11.561	111	27.816	313	57.0	5.20	111	1.67	111	2.23	111	7.75	111	1021.12817	313	59.9	111	751.48	111	29.94	111	0.000	111	79.0	111	248	111	4.3	111	13.8	14.1	HCEP-Chantel	
7/5/2022 9:45:00 AM	7.538	111	11.612	111	27.802	313	57.8	5.28	111	2.22	111	1.75	111	7.77	111	1021.10719	313	59.7	111	771.13	111	29.93	111	0.000	111	78.1	111	308	111	4.7	111	13.8	14.1	HCEP-Chantel	
7/5/2022 10:00:00 AM	7.449	111	11.673	111	27.801	313	61.4	5.60	111	1.72	111	1.91	111	7.77	111	1021.09599	313	60.2	111	792.34	111	29.93	111	0.000	111	76.9	111	229	111	4.6	111	13.8	14.2	HCEP-Chantel	
7/5/2022 10:15:00 AM	7.373	111	12.074	111	27.761	313	58.8	5.32	111	2.38	111	1.70	111	7.78	111	1020.99480	313	61.1	111	727.94	111	29.93	111	0.000	111	74.6	111	227	111	4.1	111	13.8	14.3	HCEP-Chantel	
7/5/2022 10:30:00 AM	7.289	111	12.231	111	27.706	313	62.0	5.59	111	3.21	111	1.33	111	7.81	111	1020.92296	313	63.5	111	833.63	111	29.92	111	0.000	111	65.5	111	222	111	4.7	111	13.8	14.2	HCEP-Chantel	
7/5/2022 10:45:00 AM	7.201	111	12.419	111	27.657	313	65.5	5.89	111	4.47	111	1.03	111	7.84	111	1020.85158	313	63.8	111	857.12	111	29.92	111	0.000	111	68.0	111	222	111	4.9	111	13.8	14.2	HCEP-Chantel	
7/5/2022 11:00:00 AM	7.083	111	12.356	111	27.652	313	70.4	6.33	111	2.88	111	1.04	111	7.87	111	1020.85767	313	64.4	111	876.51	111	29.92	111	0.000	111	66.8	111	224	111	5.4	111	13.8	13.7	HCEP-Chantel	
7/5/2022 11:15:00 AM	6.958	111	12.308	111	27.649	313	73.6	6.62	111	3.54	111	2.20	111	7.87	111	1020.86427	313	64.4	111	851.40	111	29.92	111	0.000	111	68.3	111	229	111	5.4	111	13.8	13.7	HCEP-Chantel	
7/5/2022 11:30:00 AM	6.849	111	12.519	111	27.662	313	72.5	6.51	111	4.54	111	1.12	111	7.87	111	1020.83514	313	64.7	111	932.52	111	29.91	111	0.000	111	66.0	111	226	111	4.8	111	13.8	13.7	HCEP-Chantel	
7/5/2022 11:45:00 AM	6.714	111	12.425	111	27.647	313	74.2	6.67	111	3.86	111	1.35	111	7.88	111	1020.84093	313	65.1	111	565.76	111	29.91	111	0.000	111	67.8	111	252	111	4.7	111	13.8	13.7	HCEP-Chantel	
7/5/2022 12:00:00 PM	6.582	111	12.279	111	27.663	313	74.3	6.69	111	4.51	111	1.20	111	7.88	111	1020.87798	313	66.2	111	832.27	111	29.91	111	0.000	111	62.7	111	250	111	5.0	111	13.8	13.7	HCEP-Chantel	
7/5/2022 12:15:00 PM	6.445	111	12.176	111	27.696	313	73.6	6.64	111	3.04	111	1.49	111	7.84	111	1020.92100	313	66.2	111	832.48	111	29.90	111	0.000	111	58.6	111	279	111	5.0	111	13.8	13.7	HCEP-Chantel	
7/5/2022 12:30:00 PM	6.343	111	12.185	111	27.699	313	68.2	6.16	111	2.43	111	1.78	111	7.83	111	1020.92204	313	66.5	111	1036.63	111	29.90	111	0.000	111	59.0	111	235	111	4.6	111	13.8	13.7	HCEP-Chantel	
7/5/2022 12:45:00 PM	6.225	111	12.232	111	27.689	313	67.8	6.11	111	5.35	111	1.57	111	7.84	111	1020.90499	313	66.7	111	576.06	111	29.90	111	0.000	111	58.5	111	257	111	4.6	111	13.8	13.8	HCEP-Chantel	
7/5/2022 1:00:00 PM	6.100	111	12.083	111	27.707	313	69.8	6.31	111	1.60	111	1.56	111	7.83	111	1020.94514	313	68.0	111	803.24	111	29.89	111	0.000	111	55.7	111	257	111	4.6	111	13.8	13.7	HCEP-Chantel	
7/5/2022 1:15:00 PM	5.998	111	12.038	111	27.723	313	65.9	5.97	111	1.76	111	1.69	111	7.80	111	1020.96428	313	68.7	111	568.34	111	29.89	111	0.000	111	54.3	111	332	111	5.0	111	13.8	13.7	HCEP-Chantel	
7/5/2022 1:30:00 PM	5.936	111	12.055	111	27.743	313	62.5	5.65	111	1.82	111	1.83	111	7.79	111	1020.97713	313	68.7	111	428.30	111	29.89	111	0.000	111	52.2	111	331	111	5.0	111	13.8	13.7	HCEP-Chantel	
7/5/2022 1:45:00 PM	5.864	111	12.070	111	27.728	313	61.6	5.58	111	1.84	111	2.45	111	7.79	111	1020.96256	313	69.4	111	336.48	111	29.89	111	0.000	111	52.5	111	296	111	4.4	111	13.8	13.7	HCEP-Chantel	
7/5/2022 2:00:00 PM	5.797	111	12.148	111	27.727	313	61.3	5.54	111	2.08	111	1.89	111	7.80	111	1020.94718	313	69.4	111	104.82	111	29.89	111	0.000	111	51.2	111	322	111	3.8	111	13.8	13.7	HCEP-Chantel	
7/5/2022 2:15:00 PM	5.735	111	12.081	111	27.731	313	64.1	5.79	111	3.03	111	1.85	111	7.80	111	1020.96190	313	68.1	111	137.04	111	29.89	111	0.000	111	55.7	111	43	111	2.2	111	13.8	13.6	HCEP-Chantel	
7/5/2022 2:30:00 PM	5.724	111	12.128	111	27.721	313	63.2	5.71	111	2.36	111	1.90	111	7.81	111	1020.94611	313	68.1	111	177.03	111	29.89	111	0.001	111	57.2	111	19	111	1.4	111	13.8	13.8	HCEP-Chantel	
7/5/2022 2:45:00 PM	5.741	111	12.095	111	27.731	313	66.0	5.97	111	4.00	111	1.91	111	7.82	111	1020.95934	313	68.0	111	156.72	111	29.90	111	0.000	111	56.9	111	261	111	4.9	111	13.8	13.7	HCEP-Chantel	
7/5/2022 3:00:00 PM	5.742	111	12.133	111	27.709	313	65.9	5.95	111	2.14	111	1.25	111	7.82	111	1020.93529	313	67.1	111	116.05	111	29.90	111	0.000	111	63.8	111	66	111	11.6	111	13.8	13.7	HCEP-Chantel	
7/5/2022 3:15:00 PM	5.767	111	12.312	111	27.669	313	66.9	6.02	111	9.39	111	1.29	111	7.86	111	1020.87262	313	67.1	111	163.26	111	29.90	111	0.002	111	65.5	111	46	111	6.7	111	13.8	13.7	HCEP-Chantel	
7/5/2022 3:30:00 PM	5.831	111	12.296	111	27.657	313	74.4	6.70	111	4.00	111	1.12	111	7.88	111	1020.86732	313	66.3	111	239.95	111	29.89	111	0.005	111	73.2	111	62	111	10.1	111	13.8	13.7	HCEP-Chantel	
7/5/2022 3:45:00 PM	5.947	111	12.291	111	27.685	313	76.8	6.91	111	4.36	111	1.13	111	7.90	111	1020.88991	313	65.8	111	206.46	111	29.89	111	0.000	111	71.1	111	304	111	14.3	111	13.8	13.7	HCEP-Chantel	
7/5/2022 4:00:00 PM	6.032	111	12.358	111	27.672	313	79.0	7.10	111	8.97	111	1.53	111	7.92	111	1020.86796	313	66.5	111	201.92	111	29.89	111	0.000	111	76.1	111	64	111	0.7	111	13.8	13.7	HCEP-Chantel	
7/5/2022 4:15:00 PM	6.110	111	12.376	111	27.655	313	82.5	7.41	111	8.25	111	1.25	111	7.94	111	1020.85224	313	66.5	111	384.22	111	29.88	111	0.000	111	72.4	111	231	111	4.9	111	13.8	13.7	HCEP-Chantel	
7/5/2022 4:30:00 PM	6.208	111	12.531	111	27.667	313	84.5	7.57	111	5.16	111	1.45	111	7.94	111	1020.83413	313	68.0	111	643.27	111	29.88	111	0.000	111	58.4	111	326	111	4.4	111	13.8	13.7	HCEP-Chantel	
7/5/2022 4:45:00 PM	6.379	111	12.549	111	27.651	313	82.6	7.40	111	5.67	111	1.01	111	7.95	111	1020.81910	313	67.8	111	191.56	111	29.88	111	0.000	111	60.1	111	282	111	4.2	111	13.8	13.7	HCEP-Chantel	
7/5/2022 5:00:00 PM	6.521	111	12.251	111	27.675	313	83.4	7.51	111	3.27	111	1.02	111	7.93	111	1020.89251	313	68.3	111	150.93	111	29.88	111	0.000	111	59.6	111	313	111	4.0	111	13.8	13.7	HCEP-Chantel	
7/5/2022 5:15:00 PM	6.660	111	12.165	111	27.650	313	80.7	7.28	111	5.01	111	1.93	111	7.90	111	1020.88822	313	68.0	111	66.92	111	29.89	111	0.000	111	61.2	111	66	111	9.8	111	13.8	13.7	HCEP-Chantel	
7/5/2022 5:30:00 PM	6.813	111	12.026	111	27.742	313	76.7	6.94	111	3.58	111	1.24	111	7.86	111	1020.98510	313	67.2	111	40.59	111	29.89	111	0.000	111	67.4	111	37	111	8.2	111	13.8	13.6	HCEP-Chantel	
7/5/2022 5:45:00 PM	6.995	111	12.014	111	27.750	313	69.6	6.30	111	3.99	111	3.86	111	7.84	111	1020.99450	313	66.3	111	26.20	111	29.89	111	0.000	111	69.8	111	74	111	0.9	111	13.8	13.2	HCEP-Chantel	
7/5/2022 6:00:00 PM	7.205	111	11.920	111	27.777	313	65.4	5.93	111	2.87	111	1.92	111	7.82	111	1021.03314	313	65.4	111	44.06	111	29.89	111	0.011	111	76.2	111	72	111	2.0	111	13.8	13.3	HCEP-Chantel	
7/5/2022 6:15:00 PM	7.350	111	11.764	111	27.809	313	62.8	5.71	111	2.71	111	1.90	111	7.82	111	1021.08505	313	64.0	111	31.86	111	29.89	111	0.009	111	81.9	111	79	111	1.3	111	13.8	13.2	HCEP-Chantel	
7/5/2022 6:30:00 PM	7.523	111	11.729	111	27.826	313	64.4	5.86	111	2.51	111	2.01	111	7.81	111	1021.10549	313	63.3	111	48.62	111	29.89	111	0.023	111	85.6	111	93	111	6.8	111	13.8	13.8	HCEP-Chantel	
7/5/2022 6:45:00 PM	7.696	111	11.723	111	27.831	313	62.7	5.71	111	2.94	111	2.05	111	7.80	111	1021.11145	313	62.7	111	49.84	111	29.89	111	0.000	111	86.4	111	67	111	1.0	111	13.8	13.7	HCEP-Chantel	
7/5/2022 7:00:00 PM	7.878	111	11.724	111	27.833	313	61.9	5.63	111	3.26	111	2.15	111	7.80	111	1021.11376	313	62.2	111	35.93	111	29.89	111	0.000	111	87.2	111	80	111	1.1	111	13.8	13.7	HCEP-Chantel	
7/5/2022 7:15:00 PM	8.020	111	11.702	111	27.832	313	61.5	5.60	111	2.49	111	3.17	111	7.79	111	1021.11692	313	61.8	111	42.56	111	29.90	111	0.000	111	86.3	111	140	111	8.9	111	13.8	13.8	HCEP-Chantel	
7/5/2022 7:30:00 PM	8.142	111	11.688	111	27.810	313	59.1	5.39	111	2.20	111	3.03	111	7.78	111	1021.10314	313	61.7	111	25.11	111	29.90	111	0.000	111	86.3	111	77	111	0.9	111	13.8	13.2	HCEP-Chantel	
7/5/2022 7:45:00 PM	8.302	111	11.634	111	27.855	313	59.7	5.44	111	4.22	111	3.24	111	7.78	111	1021.14832	313	61.5	111	10.51	111	29.90	111	0.000	111	85.4	111	54	111	5.7	111	13.8	13.1	HCEP-Chantel	
7/5/2022 8:00:00 PM	8.431	111	11.657	111	27.860	313	59.0	5.38	111	3.42	111	3.33	111	7.77	111	1021.14855	313	61.3	111	2.53	111	29.90	111	0.000	111	87.2	111	52	111	8.4	111	13.8	13.0	HCEP-Chantel	
7/5/2022 8:15:00 PM	8.525	111	11.781	111	27.827	313	58.6	5.33	111	3.14	111	3.16	111	7.77	111	1021.10235	313	60.8	111	1.25	111	29.90	111	0.000	111	87.7	111	287	111	3.0	111	13.8	13.0	HCEP-Chantel	
7/5/2022 8:30:00 PM	8.585	111	11.684	111	27.855	313	58.6	5.34	111	2.88	111	3.04	111	7.77	111	1021.14132	313	60.6	111	1.09	111	29.89	111	0.001	111	88.0	111	345	111	7.9	111	13.8	13.0	HCEP-Chantel	
7/5/2022 8:45:00 PM	8.661	111	11.859	111	27.801	313	57.7	5.24	111	2.54	111	2.65	111	7.77	111	1021.06903	313	60.4	111	1.06	111	29.90	111	0.000	111	87.8	111	351	111	8.7	111	13.8	13.0	HCEP-Chantel	
7/5/2022 9:00:00 PM	8.749	111	11.579	111	27.857	313	58.3	5.32	111	2.15	111	2.27	111	7.77	111	1021.16204	313	60.0	111	1.06	111	29.91	111	0.000	111	88.3	111	55	111	8.7	111	13.9	13.0	HCEP-Chantel	
7/5/2022 9:15:00 PM	8.778	111	11.550	111	27.879	313	57.9	5.29	111	3.31	111	2.64	111	7.77	111	1021.18404	313	59.9	111	1.06	111	29.91	111	0.000	111	88.6	111	44	111	6.0	111	13.8	13.0	HCEP-Chantel	
7/5/2022 9:30:00 PM	8.806	111	11.581	111	27.877	313	57.8	5.27	111	3.01	111	2.37	111	7.77	111	1021.17673	313	59.9	111	1.06	111	29.90	111	0.000	111	88.9	111	71	111	1.8	111	13.8	12.9	HCEP-Chantel	
7/5/2022 9:45:00 PM	8.823	111	11.664	111	27.861	313	57.5	5.24	111	2.35	111	2.22	111	7.77	111	1021.14994	313	60.6	111	1.06	111	29.91	111	0.000	111	88.7	111	216	111	3.3	111	13.8	13.0	HCEP-Chantel	
7/5/2022 10:00:00 PM	8.816	111	11.761	111	27.845	313	58.2	5.29	111	2.16	111	1.75	111	7.78	111	1021.12070	313	60.4	111	1.06	111	29.92	111	0.000	111	88.5	111	57	111	6.8	111	13.8	13.0	HCEP-Chantel	
7/5/2022 10:15:00 PM	8.781	111	11.875	111	27.840	313	58.7	5.33	111	2.28	111	1.70	111	7.78	111	1021.09728	313	60.2	111	1.06	111	29.91	111	0.001	111	89.0	111	53	111	8.4	111	13.8	12.9	HCEP-Chantel	
7/5/2022 10:30:00 PM	8.765	111	11.890	111	27.804	313	59.9	5.43	111	2.78	111	2.17	111	7.79	111	1021.06661	313	60.2	111	1.06	111	29.91	111	0.003	111	89.4	111	283	111	8.4	111	13.8	13.0	HCEP-Chantel	
7/5/2022 10:45:00 PM	8.721	111	12.132	111	27.757	313	60.5	5.47	111	3.19	111	1.52	111	7.81	111	1020.98705	313	60.0	111	1.06	111	29.91	111	0.000	111	89.8	111	321	111	7.9	111	13.8	12.9	HCEP-Chantel	
7/5/2022 11:00:00 PM	8.658	111	12.183	111	27.733	313	66.8	6.02	111	4.89	111	1.32	111	7.84	111	1020.95858	313	60.0	111	1.06	111	29.91	111	0.000	111	90.1	111	27	111	7.6	111	13.8	13.0	HCEP-Chantel	
7/5/2022 11:15:00 PM	8.584	111	12.008	111	27.759	313	69.3	6.27	111	3.37	111	4.62	111	7.82	111	1021.00978	313	59.9	111	1.06	111	29.91	111	0.000	111	90.1	111	283	111	8.1	111	13.8	12.9	HCEP-Chantel	
7/5/2022 11:30:00 PM	8.517	111	12.011	111	27.779	313	64.2	5.82	111	4.33	111	2.41	111	7.81	111	1021.02500	313	59.9	111	1.06	111	29.91	111	0.000	111	90.1	111	74	111	1.0	111	13.8	12.9	HCEP-Chantel	
7/5/2022 11:45:00 PM	8.434	111	11.938	111	27.789	313	64.9	5.89	111	3.01	111	2.00	111	7.81	111	1021.04436	313	59.9	111	1.05	111	29.90	111	0.000	111	90.2	111	301	111	8.2	111	13.8	12.9	HCEP-Chantel	
7/6/2022 12:00:00 AM	8.333	111	11.939	111	27.805	313	62.7	5.68	111	2.25	111	1.69	111	7.81	111	1021.05660	313	59.7	111	1.06	111	29.90	111	0.000	111	90.2	111	326	111	8.5	111	13.8	12.9	HCEP-Chantel	
7/6/2022 12:15:00 AM	8.225	111	12.101	111	27.776	313	64.3	5.82	111	4.70	111	1.37	111	7.85	111	1021.00450	313	59.5	111	1.06	111	29.91	111	0.000	111	90.4	111	335	111	8.3	111	13.8	12.9	HCEP-Chantel	
7/6/2022 12:30:00 AM	8.130	111	12.200	111	27.740	313	70.9	6.40	111	5.57	111	0.90	111	7.89	111	1020.95869	313	59.3	111	1.06	111	29.91	111	0.000	111	90.5	111	74	111	1.1	111	13.8	12.9	HCEP-Chantel	
7/6/2022 12:45:00 AM	8.003	111	12.326	111	27.718	313	75.0	6.75	111	4.99	111	1.62	111	7.91	111	1020.91821	313	59.3	111	1.06	111	29.90	111	0.000	111	90.7	111	261	111	8.4	111	13.8	12.9	HCEP-Chantel	
7/6/2022 1:00:00 AM	7.847	111	12.290	111	27.716	313	77.6	6.99	111	5.22	111	1.57	111	7.91	111	1020.92323	313	59.3	111	1.06	111	29.91	111	0.000	111	90.8	111	15	111	8.2	111	13.8	12.9	HCEP-Chantel	
7/6/2022 1:15:00 AM	7.682	111	12.371	111	27.711	313	77.6	6.97	111	5.87	111	1.31	111	7.93	111	1020.90387	313	59.3	111	1.06	111	29.91	111	0.000	111	90.7	111	71	111	0.6	111	13.8	12.9	HCEP-Chantel	
7/6/2022 1:30:00 AM	7.550	111	12.491	111	27.692	313	80.6	7.23	111	8.15	111	1.84	111	7.95	111	1020.86673	313	59.5	111	1.06	111	29.91	111	0.000	111	90.8	111	292	111	7.9	111	13.8	12.8	HCEP-Chantel	
7/6/2022 1:45:00 AM	7.447	111	12.401	111	27.686	313	83.4	7.49	111	3.35	111	0.95	111	7.95	111	1020.87798	313	59.3	111	1.06	111	29.91	111	0.000	111	90.6	111	2	111	8.5	111	13.8	12.8	HCEP-Chantel	
7/6/2022 2:00:00 AM	7.300	111	12.367	111	27.693	313	82.5	7.41	111	3.98	111	0.92	111	7.94	111	1020.88869	313	59.3	111	1.06	111	29.91	111	0.000	111	90.7	111	265	111	8.7	111	13.8	12.8	HCEP-Chantel	
7/6/2022 2:15:00 AM	7.158	111	12.475	111	27.682	313	81.6	7.32	111	3.66	111	0.88	111	7.97	111	1020.86040	313	59.3	111	1.06	111	29.91	111	0.000	111	90.7	111	134	111	8.4	111	13.8	12.8	HCEP-Chantel	
7/6/2022 2:30:00 AM	7.051	111	12.627	111	27.664	313	86.3	7.72	111	5.01	111	1.53	111	8.00	111	1020.81774	313	59.5	111	1.06	111	29.91	111	0.000	111	90.8	111	67	111	8.6	111	13.8	12.8	HCEP-Chantel	
7/6/2022 2:45:00 AM	6.974	111	12.834	111	27.580	313	90.1	8.03	111	8.64	111	1.54	111	8.06	111	1020.71471	313	59.7	111	1.06	111	29.91	111	0.000	111	90.9	111	41	111	8.0	111	13.8	12.8	HCEP-Chantel	
7/6/2022 3:00:00 AM	6.876	111	12.718	111	27.603	313	99.8	8.92	111	3.77	111	1.40	111	8.05	111	1020.75289	313	59.5	111	1.06	111	29.91	111	0.000	111	90.8	111	273	111	9.1	111	13.8	12.8	HCEP-Chantel	
7/6/2022 3:15:00 AM	6.780	111	12.456	111	27.683	313	95.2	8.54	111	5.68	111	1.22	111	8.00	111	1020.86278	313	59.3	111	1.06	111	29.91	111	0.000	111	90.8	111	306	111	7.9	111	13.8	12.8	HCEP-Chantel	
7/6/2022 3:30:00 AM	6.743	111	12.489	111	27.676	313	87.2	7.82	111	4.87	111	1.14	111	7.98	111	1020.85141	313	59.5	111	1.05	111	29.91	111	0.000	111	90.8	111	83	111	1.5	111	13.8	12.8	HCEP-Chantel	
7/6/2022 3:45:00 AM	6.709	111	12.463	111	27.682	313	84.4	7.57	111	5.60	111	2.08	111	7.96	111	1020.86067	313	59.3	111	1.06	111	29.91	111	0.000	111	90.7	111	288	111	8.6	111	13.8	12.8	HCEP-Chantel	
7/6/2022 4:00:00 AM	6.677	111	12.499	111	27.679	313	81.5	7.30	111	5.37	111	1.40	111	7.97	111	1020.85101	313	59.3	111	1.08	111	29.91	111	0.000	111	90.9	111	58	111	8.3	111	13.8	12.8	HCEP-Chantel	
7/6/2022 4:15:00 AM	6.622	111	12.584	111	27.583	313	85.2	7.63	111	5.72	111	1.07	111	7.99	111	1020.76105	313	59.3	111	1.16	111	29.91	111	0.000	111	90.7	111	332	111	8.1	111	13.8	12.8	HCEP-Chantel	
7/6/2022 4:30:00 AM	6.615	111	12.447	111	27.675	313	87.4	7.85	111	4.49	111	1.87	111	7.98	111	1020.85695	313	59.5	111	3.15	111	29.91	111	0.000	111	90.9	111	62	111	0.7	111	13.8	12.8	HCEP-Chantel	
7/6/2022 4:45:00 AM	6.645	111	12.035	111	27.761	313	84.1	7.60	111	4.88	111	2.52	111	7.92	111	1020.99728	313	59.7	111	8.12	111	29.91	111	0.000	111	90.8	111	270	111	9.3	111	13.8	12.8	HCEP-Chantel	
7/6/2022 5:00:00 AM	6.671	111	12.091	111	27.770	313	73.0	6.59	111	5.01	111	1.37	111	7.89	111	1020.99438	313	59.5	111	13.34	111	29.91	111	0.000	111	90.7	111	278	111	9.5	111	13.8	12.8	HCEP-Chantel	
7/6/2022 5:15:00 AM	6.694	111	12.203	111	27.751	313	71.5	6.45	111	4.72	111	1.14	111	7.90	111	1020.95990	313	59.7	111	20.14	111	29.91	111	0.000	111	90.7	111	26	111	7.7	111	13.8	12.9	HCEP-Chantel	
7/6/2022 5:30:00 AM	6.732	111	12.163	111	27.745	313	74.1	6.68	111	6.00	111	1.17	111	7.91	111	1020.96346	313	60.0	111	55.65	111	29.91	111	0.000	111	90.6	111	69	111	8.7	111	13.8	13.1	HCEP-Chantel	
7/6/2022 5:45:00 AM	6.806	111	12.122	111	27.754	313	75.9	6.85	111	5.68	111	1.81	111	7.91	111	1020.97735	313	60.2	111	66.06	111	29.91	111	0.000	111	90.3	111	258	111	6.0	111	13.8	13.3	HCEP-Chantel	
7/6/2022 6:00:00 AM	6.863	111	11.967	111	27.801	313	74.5	6.74	111	4.53	111	2.29	111	7.89	111	1021.04121	313	60.4	111	57.19	111	29.91	111	0.000	111	89.7	111	57	111	0.4	111	13.8	13.5	HCEP-Chantel	
7/6/2022 6:15:00 AM	6.911	111	11.878	111	27.801	313	71.1	6.44	111	4.59	111	1.70	111	7.88	111	1021.05737	313	60.8	111	36.91	111	29.92	111	0.000	111	89.9	111	37	111	7.3	111	13.8	13.3	HCEP-Chantel	
7/6/2022 6:30:00 AM	6.972	111	11.826	111	27.815	313	69.8	6.34	111	3.55	111	1.16	111	7.87	111	1021.07777	313	61.1	111	35.49	111	29.92	111	0.000	111	89.8	111	355	111	7.4	111	13.8	13.3	HCEP-Chantel	
7/6/2022 6:45:00 AM	7.058	111	11.751	111	27.840	313	69.0	6.27	111	4.13	111	2.54	111	7.86	111	1021.11031	313	61.3	111	83.67	111	29.91	111	0.000	111	89.4	111	17	111	4.9	111	13.8	13.5	HCEP-Chantel	
7/6/2022 7:00:00 AM	7.131	111	11.738	111	27.508	313	66.8	6.09	111	4.50	111	2.36	111	7.85	111	1020.85578	313	61.3	111	108.84	111	29.92	111	0.000	111	89.5	111	240	111	0.4	111	13.8	13.7	HCEP-Chantel	
7/6/2022 7:15:00 AM	7.197	111	11.662	111	27.864	313	64.6	5.89	111	3.44	111	1.76	111	7.83	111	1021.14586	313	61.5	111	291.02	111	29.92	111	0.000	111	88.9	111	229	111	13.7	111	13.8	14.0	HCEP-Chantel	
7/6/2022 7:30:00 AM	7.260	111	11.714	111	27.855	313	62.8	5.72	111	4.54	111	2.50	111	7.83	111	1021.12957	313	61.7	111	78.71	111	29.93	111	0.000	111	88.1	111	36	111	7.3	111	13.8	13.7	HCEP-Chantel	
7/6/2022 7:45:00 AM	7.337	111	11.740	111	27.860	313	62.2	5.66	111	2.32	111	2.29	111	7.83	111	1021.12908	313	62.0	111	78.69	111	29.93	111	0.002	111	86.9	111	60	111	7.7	111	13.9	13.8	HCEP-Chantel	
7/6/2022 8:00:00 AM	7.422	111	11.688	111	27.867	313	62.7	5.71	111	2.65	111	1.72	111	7.82	111	1021.14501	313	62.4	111	98.79	111	29.93	111	0.000	111	83.3	111	85	111	7.1	111	13.8	13.9	HCEP-Chantel	
7/6/2022 8:15:00 AM	7.502	111	11.733	111	27.788	313	61.7	5.62	111	2.64	111	2.12	111	7.80	111	1021.07505	313	62.7	111	92.03	111	29.93	111	0.008	111	83.6	111	167	111	5.1	111	13.8	13.8	HCEP-Chantel	
7/6/2022 8:30:00 AM	7.561	111	11.831	111	27.762	313	60.5	5.50	111	2.50	111	2.45	111	7.78	111	1021.03802	313	62.6	111	210.09	111	29.93	111	0.000	111	83.5	111	69	111	7.2	111	13.8	14.3	HCEP-Chantel	
7/6/2022 8:45:00 AM	7.606	111	11.820	111	27.760	313	59.2	5.38	111	3.42	111	2.48	111	7.78	111	1021.03989	313	62.7	111	187.29	111	29.93	111	0.000	111	82.2	111	112	111	7.3	111	13.8	14.3	HCEP-Chantel	
7/6/2022 9:00:00 AM	7.635	111	11.627	111	27.794	313	59.0	5.38	111	2.60	111	2.25	111	7.78	111	1021.09987	313	63.1	111	198.27	111	29.93	111	0.000	111	80.7	111	87	111	7.4	111	13.8	14.2	HCEP-Chantel	
7/6/2022 9:15:00 AM	7.650	111	11.716	111	27.799	313	58.8	5.35	111	2.70	111	2.55	111	7.79	111	1021.08826	313	63.5	111	153.26	111	29.93	111	0.000	111	79.2	111	59	111	7.2	111	13.8	14.2	HCEP-Chantel	
