**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
2/16/2023 11:15:00 AM	8.161	210	8.338	210	29.532	210	80.5	7.80	210	2.94	210	1.57	210	7.81	210	1022.97260	210	41.9	210	220.09	210	30.17	210	0.000	210	66.2	210	194	210	1.8	210	12.4	14.6		
2/16/2023 11:30:00 AM	8.163	210	8.345	210	29.539	210	80.4	7.79	210	2.47	210	1.93	210	7.81	210	1022.97704	210	42.6	210	245.93	210	30.17	210	0.000	210	65.5	210	226	210	1.2	210	12.4	14.6		
2/16/2023 11:45:00 AM	8.205	210	8.347	210	29.539	210	80.1	7.76	210	2.33	210	2.13	210	7.81	210	1022.97784	210	42.9	210	205.16	210	30.17	210	0.000	210	63.7	210	215	210	1.6	210	12.4	14.6		
2/16/2023 12:00:00 PM	8.196	210	8.346	210	29.538	210	80.0	7.76	210	2.41	210	1.97	210	7.81	210	1022.97760	210	43.3	210	198.00	210	30.17	210	0.000	210	60.5	210	222	210	1.8	210	12.4	14.6		
2/16/2023 12:15:00 PM	8.179	210	8.346	210	29.538	210	79.6	7.72	210	2.63	210	2.83	210	7.80	210	1022.97723	210	43.8	210	238.53	210	30.16	210	0.000	210	59.4	210	188	210	4.0	210	12.4	14.5		
2/16/2023 12:30:00 PM	8.138	210	8.354	210	29.543	210	79.3	7.69	210	2.67	210	2.21	210	7.80	210	1022.97891	210	44.0	210	152.82	210	30.15	210	0.000	210	59.6	210	204	210	4.6	210	12.4	14.6		
2/16/2023 12:45:00 PM	8.127	210	8.357	210	29.546	210	79.5	7.70	210	2.46	210	2.63	210	7.81	210	1022.98046	210	44.0	210	143.51	210	30.16	210	0.000	210	60.5	210	189	210	3.5	210	12.4	14.6		
2/16/2023 1:00:00 PM	8.095	210	8.361	210	29.548	210	79.8	7.74	210	2.64	210	2.18	210	7.81	210	1022.98191	210	44.4	210	175.73	210	30.16	210	0.000	210	60.1	210	196	210	4.0	210	12.4	14.6		
2/16/2023 1:15:00 PM	8.018	210	8.364	210	29.552	210	79.7	7.72	210	2.83	210	2.05	210	7.80	210	1022.98484	210	44.9	210	174.24	210	30.16	210	0.000	210	61.2	210	201	210	5.8	210	12.0	14.1		
2/16/2023 1:30:00 PM	7.950	210	8.368	210	29.556	210	79.5	7.71	210	2.92	210	2.30	210	7.80	210	1022.98723	210	45.3	210	155.31	210	30.15	210	0.000	210	58.3	210	175	210	5.5	210	12.0	14.1		
2/16/2023 1:45:00 PM	7.842	210	8.369	210	29.557	210	79.4	7.70	210	2.79	210	2.01	210	7.80	210	1022.98701	210	45.6	210	153.00	210	30.15	210	0.000	210	57.3	210	226	210	5.8	210	12.0	14.1		
2/16/2023 2:00:00 PM	7.753	210	8.368	210	29.558	210	79.8	7.73	210	2.80	210	1.54	210	7.81	210	1022.98769	210	46.0	210	129.88	210	30.15	210	0.000	210	57.4	210	258	210	8.1	210	11.7	14.1		
2/16/2023 2:15:00 PM	7.626	210	8.368	210	29.557	210	79.5	7.70	210	3.17	210	1.63	210	7.80	210	1022.98582	210	46.2	210	110.99	210	30.15	210	0.000	210	56.5	210	208	210	6.6	210	11.5	14.1		
2/16/2023 2:30:00 PM	7.504	210	8.365	210	29.554	210	79.0	7.66	210	2.81	210	2.86	210	7.80	210	1022.98261	210	46.4	210	98.64	210	30.15	210	0.000	210	56.8	210	245	210	6.2	210	11.4	14.1		
2/16/2023 2:45:00 PM	7.352	210	8.340	210	29.528	210	79.0	7.66	210	2.65	210	2.16	210	7.80	210	1022.96571	210	46.4	210	108.39	210	30.15	210	0.000	210	56.0	210	184	210	6.4	210	11.5	14.1		
2/16/2023 3:00:00 PM	7.188	210	8.315	210	29.500	210	79.9	7.75	210	2.43	210	2.51	210	7.81	210	1022.94715	210	46.5	210	98.99	210	30.15	210	0.000	210	56.3	210	221	210	2.4	210	11.5	14.0		
2/16/2023 3:15:00 PM	7.031	210	8.211	210	29.373	210	82.0	7.98	210	2.58	210	1.49	210	7.84	210	1022.86048	210	46.5	210	73.46	210	30.15	210	0.000	210	55.7	210	140	210	7.0	210	11.4	14.0		
2/16/2023 3:30:00 PM	6.831	210	8.147	210	29.321	210	84.7	8.26	210	2.25	210	1.36	210	7.87	210	1022.82780	210	46.5	210	56.90	210	30.15	210	0.000	210	54.7	210	58	210	5.7	210	11.3	14.0		
2/16/2023 3:45:00 PM	6.644	210	8.191	210	29.411	210	83.4	8.12	210	2.77	210	1.64	210	7.84	210	1022.89238	210	46.2	210	45.35	210	30.15	210	0.000	210	60.0	210	153	210	6.9	210	11.3	14.0		
2/16/2023 4:00:00 PM	6.441	210	8.054	210	29.263	210	85.9	8.40	210	3.59	210	1.02	210	7.89	210	1022.79414	210	46.0	210	32.31	210	30.16	210	0.000	210	60.1	210	104	210	3.0	210	11.3	13.6		
2/16/2023 4:15:00 PM	6.261	210	8.016	210	29.226	210	90.0	8.81	210	2.81	210	0.96	210	7.92	210	1022.76912	210	45.6	210	34.97	210	30.15	210	0.000	210	63.8	210	94	210	2.8	210	11.2	13.5		
2/16/2023 4:30:00 PM	6.061	210	7.936	210	29.180	210	91.8	9.01	210	2.84	210	0.72	210	7.93	210	1022.74329	210	45.6	210	29.87	210	30.16	210	0.000	210	58.1	210	223	210	7.1	210	11.2	13.3		
2/16/2023 4:45:00 PM	5.852	210	7.952	210	29.163	210	92.4	9.06	210	2.95	210	0.80	210	7.93	210	1022.72691	210	45.6	210	18.49	210	30.16	210	0.000	210	60.7	210	105	210	1.2	210	10.8	13.2		
2/16/2023 5:00:00 PM	5.660	210	7.860	210	29.078	210	92.8	9.12	210	2.17	210	0.83	210	7.94	210	1022.67135	210	45.1	210	10.03	210	30.16	210	0.000	210	61.2	210	130	210	0.6	210	11.0	13.1		
2/16/2023 5:15:00 PM	5.470	210	7.926	210	29.052	210	94.4	9.27	210	2.13	210	0.80	210	7.95	210	1022.64126	210	45.1	210	5.22	210	30.16	210	0.000	210	61.2	210	138	210	5.0	210	11.0	13.1		
2/16/2023 5:30:00 PM	5.304	210	7.964	210	29.075	210	95.2	9.34	210	2.12	210	1.00	210	7.95	210	1022.65408	210	45.8	210	1.92	210	30.16	210	0.000	210	59.8	210	243	210	7.7	210	11.0	13.0		
2/16/2023 5:45:00 PM	5.135	210	7.969	210	29.021	210	96.5	9.46	210	2.01	210	0.91	210	7.97	210	1022.61009	210	45.8	210	1.05	210	30.16	210	0.000	210	61.3	210	176	210	4.4	210	11.0	13.0		
2/16/2023 6:00:00 PM	4.981	210	7.939	210	28.986	210	98.1	9.63	210	2.83	210	0.85	210	7.98	210	1022.58595	210	45.3	210	1.02	210	30.16	210	0.000	210	61.9	210	202	210	7.8	210	11.0	12.9		
2/16/2023 6:15:00 PM	4.862	210	7.946	210	29.005	210	98.9	9.71	210	3.10	210	0.77	210	7.98	210	1022.59965	210	45.5	210	1.03	210	30.17	210	0.000	210	60.5	210	123	210	4.6	210	11.0	13.0		
2/16/2023 6:30:00 PM	4.775	210	7.925	210	28.918	210	99.1	9.74	210	2.31	210	0.73	210	7.98	210	1022.53344	210	45.5	210	1.03	210	30.17	210	0.000	210	60.7	210	149	210	5.1	210	11.0	12.9		
2/16/2023 6:45:00 PM	4.672	210	7.912	210	28.814	210	98.7	9.71	210	1.84	210	0.67	210	7.98	210	1022.45354	210	44.9	210	1.02	210	30.17	210	0.000	210	66.5	210	156	210	0.8	210	11.0	12.9		
2/16/2023 7:00:00 PM	4.596	210	7.870	210	28.923	210	98.2	9.66	210	2.72	210	0.60	210	7.97	210	1022.54366	210	44.9	210	1.03	210	30.17	210	0.000	210	62.2	210	118	210	2.5	210	10.9	13.0		
2/16/2023 7:15:00 PM	4.555	210	7.814	210	28.893	210	97.5	9.60	210	2.29	210	0.52	210	7.97	210	1022.52777	210	45.3	210	1.02	210	30.17	210	0.000	210	63.3	210	101	210	1.9	210	11.0	12.9		
2/16/2023 7:30:00 PM	4.556	210	7.831	210	28.932	210	96.8	9.53	210	3.03	210	0.66	210	7.96	210	1022.55530	210	45.1	210	1.03	210	30.17	210	0.000	210	65.2	210	113	210	0.9	210	10.9	12.9		
2/16/2023 7:45:00 PM	4.552	210	7.787	210	28.889	210	96.0	9.47	210	2.62	210	0.59	210	7.96	210	1022.52832	210	44.6	210	1.03	210	30.17	210	0.000	210	69.8	210	128	210	0.6	210	10.9	12.9		
2/16/2023 8:00:00 PM	4.559	210	7.747	210	28.857	210	96.0	9.47	210	2.85	210	0.53	210	7.96	210	1022.50804	210	43.7	210	1.02	210	30.17	210	0.000	210	75.0	210	98	210	0.6	210	10.9	12.9		
2/16/2023 8:15:00 PM	4.608	210	7.710	210	28.799	210	96.1	9.50	210	2.88	210	0.50	210	7.96	210	1022.46804	210	44.2	210	1.03	210	30.17	210	0.000	210	71.6	210	157	210	1.7	210	10.9	12.9		
2/16/2023 8:30:00 PM	4.705	210	7.762	210	28.847	210	96.0	9.48	210	3.27	210	0.75	210	7.96	210	1022.49951	210	43.7	210	1.02	210	30.17	210	0.000	210	74.9	210	112	210	0.8	210	10.9	12.9		
2/16/2023 8:45:00 PM	4.799	210	7.804	210	28.906	210	95.3	9.39	210	2.26	210	1.01	210	7.95	210	1022.53997	210	43.8	210	1.02	210	30.17	210	0.000	210	75.4	210	194	210	0.5	210	10.9	12.9		
2/16/2023 9:00:00 PM	4.884	210	7.899	210	29.086	210	94.4	9.28	210	2.52	210	1.42	210	7.94	210	1022.66958	210	45.3	210	1.02	210	30.17	210	0.000	210	67.3	210	195	210	6.0	210	10.9	12.9		
2/16/2023 9:15:00 PM	4.999	210	7.947	210	29.125	210	93.6	9.18	210	3.20	210	1.23	210	7.94	210	1022.69308	210	45.3	210	1.03	210	30.17	210	0.000	210	67.1	210	183	210	3.3	210	10.9	12.9		
2/16/2023 9:30:00 PM	5.173	210	8.034	210	29.236	210	92.2	9.02	210	3.10	210	1.96	210	7.92	210	1022.76976	210	45.3	210	1.02	210	30.17	210	0.000	210	68.0	210	225	210	4.8	210	10.9	12.9		
2/16/2023 9:45:00 PM	5.340	210	8.009	210	29.213	210	91.5	8.96	210	3.34	210	1.15	210	7.92	210	1022.75615	210	45.1	210	1.03	210	30.17	210	0.001	210	67.7	210	207	210	4.2	210	10.9	12.9		
2/16/2023 10:00:00 PM	5.508	210	7.965	210	29.154	210	91.9	9.01	210	2.70	210	1.27	210	7.93	210	1022.71711	210	45.1	210	1.02	210	30.18	210	0.000	210	67.3	210	247	210	7.0	210	10.9	12.9		
2/16/2023 10:15:00 PM	5.669	210	8.001	210	29.203	210	91.8	8.99	210	2.66	210	1.62	210	7.92	210	1022.75003	210	44.9	210	1.02	210	30.18	210	0.000	210	67.8	210	218	210	4.1	210	10.9	12.9		
2/16/2023 10:30:00 PM	5.909	210	8.028	210	29.230	210	91.0	8.91	210	3.03	210	1.26	210	7.91	210	1022.76860	210	44.7	210	1.03	210	30.18	210	0.000	210	68.2	210	210	210	6.3	210	10.9	12.9		
2/16/2023 10:45:00 PM	6.109	210	8.055	210	29.258	210	90.3	8.83	210	3.14	210	1.98	210	7.90	210	1022.78849	210	44.4	210	1.03	210	30.18	210	0.000	210	71.1	210	181	210	0.6	210	10.9	12.9		
2/16/2023 11:00:00 PM	6.315	210	8.092	210	29.291	210	89.4	8.73	210	2.42	210	2.31	210	7.89	210	1022.80988	210	44.0	210	1.02	210	30.18	210	0.000	210	71.2	210	143	210	0.8	210	10.9	12.9		
2/16/2023 11:15:00 PM	6.495	210	8.072	210	29.266	210	88.6	8.66	210	2.90	210	1.98	210	7.89	210	1022.79424	210	44.2	210	1.02	210	30.19	210	0.000	210	71.7	210	132	210	1.6	210	10.9	12.9		
2/16/2023 11:30:00 PM	6.718	210	8.046	210	29.244	210	88.8	8.69	210	2.27	210	1.70	210	7.90	210	1022.78127	210	44.6	210	1.02	210	30.18	210	0.000	210	69.7	210	166	210	2.7	210	10.9	12.9		
2/16/2023 11:45:00 PM	6.930	210	8.050	210	29.247	210	89.0	8.70	210	2.43	210	2.00	210	7.89	210	1022.78434	210	44.9	210	1.02	210	30.18	210	0.000	210	67.3	210	186	210	4.2	210	10.9	12.9		
2/17/2023 12:00:00 AM	7.128	210	8.245	210	29.439	210	86.5	8.41	210	3.20	210	1.29	210	7.85	210	1022.90851	210	45.1	210	1.02	210	30.18	210	0.000	210	67.1	210	182	210	4.5	210	10.9	12.9		
2/17/2023 12:15:00 AM	7.336	210	8.299	210	29.491	210	82.5	8.02	210	2.89	210	2.37	210	7.82	210	1022.94274	210	45.3	210	1.03	210	30.19	210	0.000	210	66.9	210	183	210	4.0	210	10.9	12.8		
2/17/2023 12:30:00 AM	7.499	210	8.271	210	29.453	210	81.9	7.96	210	2.77	210	1.04	210	7.83	210	1022.91749	210	45.1	210	1.02	210	30.19	210	0.000	210	67.7	210	181	210	4.9	210	10.8	12.9		
2/17/2023 12:45:00 AM	7.659	210	8.253	210	29.435	210	82.9	8.06	210	3.39	210	1.00	210	7.84	210	1022.90634	210	44.7	210	1.01	210	30.19	210	0.000	210	69.3	210	189	210	5.5	210	10.9	12.8		
2/17/2023 1:00:00 AM	7.793	210	8.269	210	29.455	210	82.9	8.06	210	2.80	210	3.13	210	7.83	210	1022.92065	210	44.9	210	1.02	210	30.19	210	0.000	210	68.5	210	193	210	5.2	210	10.8	12.8		
2/17/2023 1:15:00 AM	7.951	210	8.313	210	29.502	210	81.5	7.91	210	3.01	210	2.07	210	7.81	210	1022.95300	210	44.9	210	1.02	210	30.19	210	0.000	210	67.8	210	174	210	5.8	210	10.8	12.9		
2/17/2023 1:30:00 AM	8.103	210	8.338	210	29.530	210	79.8	7.74	210	2.72	210	2.30	210	7.80	210	1022.97078	210	45.1	210	1.03	210	30.20	210	0.000	210	66.9	210	180	210	2.9	210	10.8	12.8		
2/17/2023 1:45:00 AM	8.172	210	8.280	210	29.464	210	79.8	7.75	210	3.08	210	1.71	210	7.82	210	1022.92891	210	44.6	210	1.02	210	30.20	210	0.000	210	66.8	210	156	210	2.4	210	10.8	12.9		
2/17/2023 2:00:00 AM	8.281	210	8.160	210	29.330	210	82.8	8.07	210	2.98	210	1.40	210	7.85	210	1022.84022	210	44.6	210	1.03	210	30.20	210	0.000	210	69.7	210	154	210	1.8	210	10.8	12.9		
2/17/2023 2:15:00 AM	8.346	210	8.297	210	29.496	210	82.2	7.98	210	2.78	210	2.77	210	7.81	210	1022.95125	210	44.7	210	1.03	210	30.20	210	0.000	210	67.2	210	121	210	0.7	210	12.0	12.8		
2/17/2023 2:30:00 AM	8.432	210	8.293	210	29.481	210	79.5	7.72	210	2.83	210	2.96	210	7.81	210	1022.94126	210	45.3	210	1.02	210	30.20	210	0.000	210	64.7	210	188	210	6.3	210	10.8	12.8		
2/17/2023 2:45:00 AM	8.469	210	8.358	210	29.569	210	77.9	7.55	210	2.64	210	3.49	210	7.79	210	1023.00093	210	45.1	210	1.03	210	30.19	210	0.000	210	66.8	210	176	210	1.6	210	10.8	12.8		
2/17/2023 3:00:00 AM	8.527	210	8.290	210	29.486	210	77.8	7.55	210	2.67	210	2.44	210	7.80	210	1022.94505	210	44.9	210	1.02	210	30.20	210	0.000	210	66.0	210	255	210	7.6	210	10.8	12.8		
2/17/2023 3:15:00 AM	8.594	210	8.224	210	29.415	210	80.4	7.82	210	3.08	210	4.84	210	7.83	210	1022.89853	210	44.9	210	1.02	210	30.20	210	0.000	210	68.1	210	142	210	1.5	210	10.8	12.8		
2/17/2023 3:30:00 AM	8.594	210	8.223	210	29.415	210	82.3	8.01	210	3.35	210	1.64	210	7.84	210	1022.89942	210	44.6	210	1.02	210	30.20	210	0.000	210	68.4	210	128	210	0.5	210	10.8	12.8		
2/17/2023 3:45:00 AM	8.573	210	8.224	210	29.419	210	82.4	8.02	210	2.74	210	1.59	210	7.83	210	1022.90181	210	44.4	210	1.02	210	30.20	210	0.000	210	72.8	210	112	210	0.3	210	10.8	12.7		
2/17/2023 4:00:00 AM	8.572	210	8.219	210	29.415	210	82.5	8.02	210	2.68	210	1.40	210	7.84	210	1022.89934	210	44.2	210	1.02	210	30.19	210	0.000	210	71.5	210	160	210	3.2	210	10.8	12.8		
2/17/2023 4:15:00 AM	8.549	210	8.214	210	29.412	210	82.4	8.02	210	2.64	210	1.24	210	7.83	210	1022.89782	210	44.2	210	1.02	210	30.19	210	0.000	210	72.3	210	103	210	1.2	210	10.8	12.7		
2/17/2023 4:30:00 AM	8.522	210	8.212	210	29.407	210	82.6	8.04	210	3.07	210	1.23	210	7.84	210	1022.89442	210	44.9	210	1.03	210	30.20	210	0.000	210	70.6	210	214	210	4.0	210	10.8	12.8		
2/17/2023 4:45:00 AM	8.465	210	8.237	210	29.430	210	82.7	8.05	210	2.94	210	1.23	210	7.84	210	1022.90897	210	44.6	210	1.03	210	30.20	210	0.002	210	71.9	210	158	210	3.7	210	10.7	12.8		
2/17/2023 5:00:00 AM	8.446	210	8.271	210	29.460	210	82.2	7.99	210	2.77	210	1.65	210	7.82	210	1022.92807	210	44.2	210	1.02	210	30.20	210	0.010	210	76.0	210	163	210	1.6	210	10.7	12.8		
2/17/2023 5:15:00 AM	8.385	210	8.289	210	29.475	210	81.0	7.87	210	2.68	210	1.51	210	7.82	210	1022.93690	210	42.9	210	1.02	210	30.20	210	0.016	210	83.5	210	113	210	1.1	210	10.8	12.7		
2/17/2023 5:30:00 AM	8.320	210	8.295	210	29.488	210	80.0	7.77	210	2.57	210	2.20	210	7.80	210	1022.94525	210	42.4	210	1.02	210	30.20	210	0.000	210	86.0	210	87	210	1.4	210	10.7	12.7		
2/17/2023 5:45:00 AM	8.276	210	8.297	210	29.491	210	79.0	7.67	210	2.59	210	2.40	210	7.80	210	1022.94736	210	42.2	210	1.02	210	30.20	210	0.000	210	88.0	210	99	210	1.0	210	10.7	12.7		
2/17/2023 6:00:00 AM	8.205	210	8.310	210	29.508	210	79.0	7.67	210	2.59	210	2.75	210	7.80	210	1022.95887	210	42.2	210	1.02	210	30.20	210	0.001	210	88.2	210	69	210	0.8	210	10.8	12.7		
2/17/2023 6:15:00 AM	8.128	210	8.346	210	29.547	210	79.4	7.70	210	3.15	210	2.20	210	7.80	210	1022.98346	210	42.2	210	1.02	210	30.20	210	0.004	210	89.2	210	101	210	0.5	210	10.7	12.8		
2/17/2023 6:30:00 AM	8.042	210	8.354	210	29.554	210	79.2	7.68	210	2.41	210	1.63	210	7.80	210	1022.98745	210	42.0	210	1.01	210	30.21	210	0.006	210	89.8	210	115	210	0.4	210	10.7	12.7		
2/17/2023 6:45:00 AM	7.962	210	8.358	210	29.559	210	79.0	7.66	210	2.78	210	1.89	210	7.80	210	1022.99076	210	42.0	210	1.02	210	30.21	210	0.000	210	90.3	210	25	210	0.2	210	10.7	12.7		
2/17/2023 7:00:00 AM	7.884	210	8.358	210	29.559	210	78.9	7.65	210	2.12	210	2.37	210	7.80	210	1022.98957	210	42.0	210	1.03	210	30.21	210	0.005	210	90.3	210	301	210	1.1	210	10.7	12.7		
2/17/2023 7:15:00 AM	7.786	210	8.359	210	29.560	210	78.6	7.62	210	2.45	210	2.19	210	7.80	210	1022.99055	210	41.9	210	1.58	210	30.21	210	0.002	210	90.5	210	165	210	1.3	210	11.0	12.7		
2/17/2023 7:30:00 AM	7.735	210	8.351	210	29.552	210	78.6	7.62	210	2.14	210	1.88	210	7.80	210	1022.98534	210	41.9	210	5.11	210	30.22	210	0.000	210	90.8	210	171	210	0.7	210	10.7	12.7		
2/17/2023 7:45:00 AM	7.686	210	8.361	210	29.564	210	78.4	7.60	210	2.33	210	2.84	210	7.80	210	1022.99182	210	41.9	210	14.65	210	30.22	210	0.000	210	90.7	210	201	210	20.9	210	10.8	12.7		
2/17/2023 8:00:00 AM	7.637	210	8.370	210	29.569	210	78.7	7.63	210	2.34	210	2.07	210	7.80	210	1022.99513	210	41.9	210	28.96	210	30.22	210	0.000	210	90.4	210	205	210	22.3	210	10.8	12.8		
2/17/2023 8:15:00 AM	7.584	210	8.362	210	29.562	210	78.9	7.64	210	2.39	210	2.54	210	7.80	210	1022.99034	210	41.9	210	27.09	210	30.22	210	0.001	210	90.0	210	203	210	17.4	210	10.8	12.9		
2/17/2023 8:30:00 AM	7.552	210	8.317	210	29.507	210	78.6	7.63	210	2.31	210	2.22	210	7.80	210	1022.95372	210	41.9	210	22.36	210	30.23	210	0.001	210	89.6	210	139	210	1.6	210	10.8	12.8		
2/17/2023 8:45:00 AM	7.556	210	8.238	210	29.426	210	79.5	7.73	210	1.89	210	1.94	210	7.81	210	1022.90199	210	42.0	210	18.31	210	30.23	210	0.001	210	89.8	210	197	210	3.6	210	10.8	12.9		
2/17/2023 9:00:00 AM	7.568	210	8.236	210	29.426	210	81.0	7.87	210	2.07	210	1.88	210	7.83	210	1022.90172	210	42.0	210	35.30	210	30.24	210	0.010	210	89.5	210	189	210	1.2	210	10.9	12.9		
2/17/2023 9:15:00 AM	7.570	210	8.326	210	29.528	210	79.7	7.74	210	1.99	210	2.32	210	7.80	210	1022.96898	210	42.2	210	50.63	210	30.24	210	0.002	210	89.3	210	148	210	21.7	210	11.0	13.1		
2/17/2023 9:30:00 AM	7.586	210	8.337	210	29.543	210	77.7	7.53	210	2.04	210	2.30	210	7.79	210	1022.97918	210	42.4	210	37.27	210	30.24	210	0.000	210	89.0	210	76	210	2.3	210	11.1	13.1		
2/17/2023 9:45:00 AM	7.622	210	8.303	210	29.496	210	77.5	7.52	210	2.10	210	1.98	210	7.79	210	1022.94728	210	42.4	210	84.81	210	30.25	210	0.000	210	88.1	210	171	210	3.0	210	11.3	13.4		
2/17/2023 10:00:00 AM	7.657	210	8.284	210	29.477	210	78.1	7.59	210	2.03	210	1.52	210	7.80	210	1022.93520	210	42.6	210	47.66	210	30.25	210	0.000	210	87.6	210	168	210	1.8	210	11.2	13.3		
2/17/2023 10:15:00 AM	7.679	210	8.271	210	29.462	210	79.5	7.73	210	2.74	210	1.48	210	7.81	210	1022.92513	210	42.6	210	59.24	210	30.25	210	0.000	210	86.5	210	172	210	1.7	210	11.3	13.3		
2/17/2023 10:30:00 AM	7.735	210	8.277	210	29.468	210	80.5	7.83	210	2.05	210	1.36	210	7.82	210	1022.92972	210	42.9	210	159.43	210	30.25	210	0.000	210	85.9	210	184	210	3.3	210	11.7	13.9		
2/17/2023 10:45:00 AM	7.802	210	8.286	210	29.477	210	81.0	7.87	210	2.54	210	1.16	210	7.82	210	1022.93595	210	43.5	210	161.21	210	30.25	210	0.000	210	86.1	210	187	210	1.9	210	11.9	14.1		
2/17/2023 11:00:00 AM	7.879	210	8.291	210	29.481	210	81.0	7.87	210	2.16	210	1.47	210	7.82	210	1022.93824	210	44.2	210	220.34	210	30.25	210	0.000	210	84.5	210	192	210	2.6	210	12.0	14.3		
2/17/2023 11:15:00 AM	7.922	210	8.332	210	29.532	210	79.5	7.72	210	2.46	210	2.22	210	7.80	210	1022.97257	210	44.2	210	119.52	210	30.25	210	0.000	210	83.2	210	199	210	5.1	210	11.8	14.0		
2/17/2023 11:30:00 AM	7.973	210	8.382	210	29.578	210	78.0	7.56	210	2.13	210	2.24	210	7.79	210	1023.00233	210	44.2	210	136.82	210	30.26	210	0.000	210	82.6	210	216	210	4.1	210	11.8	13.9		
2/17/2023 11:45:00 AM	8.033	210	8.390	210	29.581	210	77.6	7.52	210	1.96	210	2.32	210	7.79	210	1023.00340	210	44.2	210	120.49	210	30.25	210	0.000	210	81.9	210	230	210	7.3	210	11.7	13.9		
2/17/2023 12:00:00 PM	8.072	210	8.391	210	29.583	210	77.5	7.51	210	2.13	210	1.90	210	7.79	210	1023.00506	210	44.4	210	150.87	210	30.24	210	0.000	210	82.1	210	187	210	6.8	210	11.9	14.2		
2/17/2023 12:15:00 PM	8.110	210	8.366	210	29.556	210	78.2	7.58	210	1.99	210	1.82	210	7.80	210	1022.98775	210	44.6	210	132.75	210	30.24	210	0.000	210	81.8	210	178	210	5.6	210	11.9	14.2		
2/17/2023 12:30:00 PM	8.158	210	8.384	210	29.577	210	77.8	7.53	210	2.15	210	2.41	210	7.79	210	1023.00118	210	44.7	210	107.62	210	30.24	210	0.000	210	81.6	210	208	210	3.6	210	11.8	14.1		
2/17/2023 12:45:00 PM	8.219	210	8.379	210	29.570	210	77.3	7.49	210	2.22	210	2.32	210	7.79	210	1022.99763	210	44.9	210	82.23	210	30.25	210	0.000	210	79.8	210	255	210	8.2	210	11.7	13.9		
2/17/2023 1:00:00 PM	8.240	210	8.374	210	29.563	210	77.6	7.52	210	1.96	210	1.90	210	7.79	210	1022.99315	210	45.1	210	169.53	210	30.25	210	0.000	210	79.4	210	243	210	1.4	210	12.0	14.5		
2/17/2023 1:15:00 PM	8.221	210	8.364	210	29.555	210	78.5	7.61	210	2.14	210	1.47	210	7.80	210	1022.98802	210	45.6	210	154.98	210	30.25	210	0.000	210	76.8	210	218	210	5.2	210	12.1	14.6		
