**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
4/1/2023 8:45:00 PM	5.553	210	8.688	210	29.582	210	122.3	11.77	210	23.70	210	1.47	210	8.28	210	1022.95063	210	41.5	210	1.02	210	29.96	210	0.000	210	74.2	210	162	210	0.7	210	10.7	12.9		
4/1/2023 9:00:00 PM	5.624	210	8.683	210	29.581	210	124.0	11.93	210	33.02	210	2.24	210	8.28	210	1022.94992	210	41.5	210	1.02	210	29.96	210	0.000	210	74.5	210	132	210	1.5	210	10.7	12.9		
4/1/2023 9:15:00 PM	5.702	210	8.681	210	29.575	210	123.9	11.92	210	28.61	210	1.91	210	8.29	210	1022.94578	210	41.3	210	1.03	210	29.96	210	0.000	210	74.4	210	174	210	2.5	210	10.7	12.9		
4/1/2023 9:30:00 PM	5.779	210	8.676	210	29.578	210	123.7	11.90	210	25.35	210	1.68	210	8.29	210	1022.94991	210	41.1	210	1.01	210	29.96	210	0.000	210	74.9	210	178	210	2.7	210	10.6	12.9		
4/1/2023 9:45:00 PM	5.868	210	8.673	210	29.579	210	121.9	11.73	210	25.11	210	2.24	210	8.27	210	1022.95114	210	41.3	210	1.02	210	29.96	210	0.000	210	76.3	210	183	210	3.3	210	10.7	12.9		
4/1/2023 10:00:00 PM	5.984	210	8.669	210	29.576	210	122.8	11.82	210	24.59	210	2.18	210	8.29	210	1022.95026	210	41.0	210	1.02	210	29.96	210	0.004	210	77.6	210	199	210	16.7	210	10.7	12.9		
4/1/2023 10:15:00 PM	6.097	210	8.677	210	29.575	210	122.8	11.82	210	25.94	210	1.74	210	8.29	210	1022.94836	210	40.1	210	1.01	210	29.96	210	0.017	210	81.0	210	175	210	2.2	210	10.7	12.9		
4/1/2023 10:30:00 PM	6.215	210	8.669	210	29.575	210	122.6	11.80	210	25.95	210	2.19	210	8.28	210	1022.95095	210	39.9	210	1.01	210	29.95	210	0.000	210	83.0	210	169	210	3.2	210	10.7	12.9		
4/1/2023 10:45:00 PM	6.366	210	8.667	210	29.574	210	122.8	11.81	210	24.02	210	1.90	210	8.29	210	1022.95012	210	40.1	210	1.01	210	29.95	210	0.000	210	83.6	210	153	210	2.0	210	10.7	12.9		
4/1/2023 11:00:00 PM	6.529	210	8.661	210	29.567	210	125.0	12.03	210	25.43	210	1.44	210	8.31	210	1022.94682	210	40.2	210	1.02	210	29.95	210	0.000	210	82.1	210	179	210	3.4	210	10.6	12.9		
4/1/2023 11:15:00 PM	6.706	210	8.660	210	29.565	210	125.7	12.10	210	23.79	210	1.93	210	8.31	210	1022.94636	210	39.7	210	1.01	210	29.94	210	0.001	210	83.1	210	180	210	2.5	210	10.6	12.9		
4/1/2023 11:30:00 PM	6.859	210	8.660	210	29.565	210	125.4	12.07	210	23.96	210	2.02	210	8.31	210	1022.94738	210	39.9	210	1.01	210	29.94	210	0.008	210	84.2	210	178	210	1.5	210	10.6	12.9		
4/1/2023 11:45:00 PM	7.060	210	8.671	210	29.567	210	124.6	11.99	210	22.59	210	1.89	210	8.30	210	1022.94745	210	39.7	210	1.01	210	29.94	210	0.015	210	84.6	210	180	210	3.5	210	10.6	12.9		
4/2/2023 12:00:00 AM	7.234	210	8.677	210	29.564	210	123.7	11.90	210	23.70	210	1.90	210	8.30	210	1022.94488	210	39.5	210	1.01	210	29.94	210	0.039	210	84.0	210	170	210	3.2	210	10.6	12.8		
4/2/2023 12:15:00 AM	7.396	210	8.685	210	29.561	210	123.6	11.89	210	26.04	210	1.88	210	8.31	210	1022.94272	210	39.3	210	1.01	210	29.94	210	0.007	210	84.6	210	184	210	5.4	210	10.6	12.8		
4/2/2023 12:30:00 AM	7.540	210	8.698	210	29.559	210	124.3	11.95	210	22.95	210	2.00	210	8.32	210	1022.93991	210	38.8	210	1.01	210	29.94	210	0.008	210	85.0	210	188	210	5.1	210	10.6	12.8		
4/2/2023 12:45:00 AM	7.708	210	8.686	210	29.558	210	121.7	11.71	210	21.57	210	3.24	210	8.30	210	1022.94101	210	38.6	210	1.01	210	29.93	210	0.001	210	86.1	210	142	210	2.2	210	10.6	12.9		
4/2/2023 1:00:00 AM	7.874	210	8.657	210	29.571	210	119.6	11.51	210	23.08	210	3.72	210	8.28	210	1022.95660	210	38.8	210	1.01	210	29.92	210	0.000	210	87.5	210	163	210	3.8	210	10.6	12.8		
4/2/2023 1:15:00 AM	8.004	210	8.654	210	29.571	210	119.0	11.46	210	22.72	210	3.64	210	8.27	210	1022.95826	210	39.2	210	1.01	210	29.92	210	0.000	210	87.6	210	172	210	1.3	210	10.6	12.9		
4/2/2023 1:30:00 AM	8.127	210	8.620	210	29.617	210	121.6	11.71	210	25.28	210	2.06	210	8.27	210	1022.99858	210	39.3	210	1.01	210	29.92	210	0.000	210	87.0	210	173	210	2.1	210	10.6	12.8		
4/2/2023 1:45:00 AM	8.240	210	8.621	210	29.617	210	123.4	11.88	210	26.02	210	1.92	210	8.27	210	1022.99981	210	39.5	210	1.01	210	29.92	210	0.016	210	86.6	210	143	210	3.5	210	10.6	12.8		
4/2/2023 2:00:00 AM	8.349	210	8.609	210	29.623	210	123.3	11.88	210	24.58	210	2.09	210	8.27	210	1023.00576	210	39.2	210	1.01	210	29.91	210	0.046	210	86.5	210	182	210	3.1	210	10.6	12.8		
4/2/2023 2:15:00 AM	8.412	210	8.611	210	29.623	210	123.0	11.84	210	25.15	210	2.21	210	8.27	210	1023.00704	210	39.3	210	1.01	210	29.91	210	0.012	210	86.2	210	185	210	4.4	210	10.6	12.8		
4/2/2023 2:30:00 AM	8.464	210	8.609	210	29.624	210	122.8	11.83	210	23.33	210	1.90	210	8.26	210	1023.00785	210	39.2	210	1.01	210	29.91	210	0.029	210	86.1	210	182	210	4.2	210	10.6	12.8		
4/2/2023 2:45:00 AM	8.527	210	8.541	210	29.620	210	121.1	11.68	210	24.41	210	1.83	210	8.24	210	1023.01434	210	38.8	210	1.01	210	29.91	210	0.007	210	85.3	210	203	210	4.6	210	10.6	12.8		
4/2/2023 3:00:00 AM	8.550	210	8.526	210	29.617	210	119.6	11.54	210	21.68	210	2.03	210	8.24	210	1023.01454	210	38.3	210	1.01	210	29.91	210	0.027	210	86.8	210	182	210	3.6	210	10.6	12.8		
4/2/2023 3:15:00 AM	8.545	210	8.520	210	29.617	210	119.1	11.50	210	23.11	210	2.41	210	8.23	210	1023.01520	210	38.1	210	1.01	210	29.90	210	0.001	210	87.5	210	185	210	3.8	210	10.6	12.8		
4/2/2023 3:30:00 AM	8.563	210	8.511	210	29.617	210	119.0	11.49	210	21.13	210	2.15	210	8.23	210	1023.01656	210	38.4	210	1.01	210	29.90	210	0.001	210	87.9	210	180	210	2.9	210	10.6	12.8		
4/2/2023 3:45:00 AM	8.563	210	8.506	210	29.616	210	119.0	11.49	210	21.51	210	1.85	210	8.23	210	1023.01619	210	38.6	210	1.01	210	29.89	210	0.000	210	88.3	210	163	210	1.9	210	10.5	12.8		
4/2/2023 4:00:00 AM	8.529	210	8.508	210	29.615	210	118.7	11.46	210	22.09	210	1.97	210	8.23	210	1023.01572	210	38.8	210	1.01	210	29.89	210	0.000	210	88.2	210	175	210	2.4	210	10.5	12.8		
4/2/2023 4:15:00 AM	8.453	210	8.507	210	29.616	210	118.5	11.45	210	21.61	210	2.60	210	8.23	210	1023.01615	210	39.0	210	1.01	210	29.89	210	0.001	210	87.7	210	172	210	1.6	210	10.5	12.8		
4/2/2023 4:30:00 AM	8.402	210	8.507	210	29.615	210	118.6	11.45	210	22.70	210	2.33	210	8.23	210	1023.01558	210	39.2	210	1.01	210	29.89	210	0.000	210	86.4	210	181	210	3.3	210	10.5	12.8		
4/2/2023 4:45:00 AM	8.358	210	8.508	210	29.615	210	118.8	11.47	210	22.85	210	2.19	210	8.23	210	1023.01436	210	39.3	210	1.01	210	29.89	210	0.000	210	85.7	210	183	210	3.9	210	10.5	12.7		
4/2/2023 5:00:00 AM	8.285	210	8.510	210	29.614	210	118.4	11.43	210	23.16	210	2.15	210	8.23	210	1023.01359	210	39.2	210	1.01	210	29.89	210	0.000	210	86.1	210	185	210	3.8	210	10.5	12.7		
4/2/2023 5:15:00 AM	8.203	210	8.514	210	29.615	210	118.4	11.44	210	25.15	210	2.05	210	8.23	210	1023.01364	210	39.2	210	1.00	210	29.89	210	0.001	210	86.4	210	181	210	1.6	210	10.5	12.7		
4/2/2023 5:30:00 AM	8.114	210	8.514	210	29.614	210	118.2	11.41	210	22.48	210	2.02	210	8.23	210	1023.01174	210	39.0	210	1.01	210	29.89	210	0.011	210	86.8	210	173	210	2.6	210	10.5	12.7		
4/2/2023 5:45:00 AM	8.033	210	8.515	210	29.614	210	117.3	11.33	210	21.85	210	2.33	210	8.22	210	1023.01191	210	39.0	210	1.24	210	29.88	210	0.017	210	87.2	210	193	210	2.3	210	10.5	12.7		
4/2/2023 6:00:00 AM	7.924	210	8.511	210	29.614	210	117.2	11.32	210	21.77	210	2.12	210	8.22	210	1023.01107	210	39.0	210	5.36	210	29.88	210	0.001	210	87.1	210	191	210	2.4	210	10.5	12.7		
4/2/2023 6:15:00 AM	7.783	210	8.511	210	29.614	210	117.4	11.33	210	22.69	210	2.10	210	8.22	210	1023.01153	210	39.0	210	8.60	210	29.88	210	0.000	210	86.6	210	187	210	3.2	210	10.5	12.7		
4/2/2023 6:30:00 AM	7.662	210	8.514	210	29.614	210	117.6	11.35	210	22.88	210	2.15	210	8.23	210	1023.00973	210	39.2	210	10.95	210	29.89	210	0.000	210	86.3	210	180	210	3.3	210	10.5	12.7		
4/2/2023 6:45:00 AM	7.541	210	8.514	210	29.615	210	117.3	11.33	210	23.18	210	2.10	210	8.22	210	1023.01022	210	39.2	210	16.85	210	29.89	210	0.000	210	85.7	210	189	210	5.0	210	10.5	12.7		
4/2/2023 7:00:00 AM	7.417	210	8.516	210	29.615	210	117.4	11.34	210	23.64	210	2.14	210	8.22	210	1023.00888	210	39.3	210	25.65	210	29.89	210	0.000	210	86.1	210	157	210	2.9	210	10.6	12.9		
4/2/2023 7:15:00 AM	7.291	210	8.518	210	29.615	210	117.6	11.36	210	24.49	210	1.78	210	8.23	210	1023.00847	210	39.2	210	111.62	210	29.89	210	0.000	210	86.2	210	187	210	3.4	210	11.0	13.2		
4/2/2023 7:30:00 AM	7.175	210	8.519	210	29.614	210	117.7	11.37	210	25.33	210	1.80	210	8.23	210	1023.00701	210	39.5	210	93.60	210	29.88	210	0.000	210	86.0	210	192	210	3.5	210	11.4	13.8		
4/2/2023 7:45:00 AM	7.086	210	8.521	210	29.614	210	117.4	11.33	210	22.95	210	1.80	210	8.22	210	1023.00689	210	39.3	210	67.26	210	29.89	210	0.005	210	84.7	210	175	210	4.7	210	11.4	13.7		
4/2/2023 8:00:00 AM	6.983	210	8.529	210	29.613	210	117.7	11.36	210	22.99	210	1.60	210	8.23	210	1023.00378	210	38.8	210	84.90	210	29.89	210	0.010	210	85.3	210	185	210	5.8	210	11.5	13.8		
4/2/2023 8:15:00 AM	6.899	210	8.525	210	29.614	210	117.3	11.32	210	25.68	210	1.85	210	8.22	210	1023.00500	210	38.8	210	225.46	210	29.88	210	0.001	210	85.9	210	186	210	6.1	210	12.0	14.4		
4/2/2023 8:30:00 AM	6.839	210	8.528	210	29.614	210	117.0	11.29	210	22.54	210	1.98	210	8.22	210	1023.00342	210	39.2	210	196.23	210	29.89	210	0.000	210	85.4	210	191	210	2.9	210	12.0	14.5		
4/2/2023 8:45:00 AM	6.788	210	8.533	210	29.614	210	117.2	11.31	210	22.67	210	1.77	210	8.23	210	1023.00273	210	39.5	210	116.18	210	29.89	210	0.000	210	85.2	210	186	210	3.5	210	11.6	14.1		
4/2/2023 9:00:00 AM	6.756	210	8.539	210	29.614	210	117.6	11.34	210	21.38	210	1.70	210	8.23	210	1023.00185	210	39.9	210	198.56	210	29.89	210	0.000	210	84.4	210	185	210	4.4	210	12.0	14.5		
4/2/2023 9:15:00 AM	6.719	210	8.536	210	29.613	210	117.2	11.31	210	22.45	210	1.58	210	8.22	210	1023.00150	210	40.2	210	150.94	210	29.89	210	0.000	210	83.4	210	199	210	3.8	210	12.0	14.5		
4/2/2023 9:30:00 AM	6.715	210	8.537	210	29.612	210	117.1	11.30	210	22.91	210	1.77	210	8.22	210	1023.00100	210	40.4	210	337.66	210	29.89	210	0.000	210	82.3	210	200	210	3.8	210	12.3	14.6		
4/2/2023 9:45:00 AM	6.725	210	8.543	210	29.613	210	117.3	11.31	210	23.39	210	1.79	210	8.22	210	1023.00059	210	40.8	210	280.13	210	29.89	210	0.000	210	79.6	210	177	210	5.5	210	12.4	14.6		
4/2/2023 10:00:00 AM	6.744	210	8.552	210	29.612	210	116.8	11.27	210	24.05	210	2.01	210	8.22	210	1022.99863	210	41.3	210	601.37	210	29.89	210	0.000	210	77.7	210	188	210	4.2	210	12.3	14.6		
4/2/2023 10:15:00 AM	6.773	210	8.554	210	29.612	210	116.8	11.27	210	27.60	210	1.87	210	8.22	210	1022.99856	210	41.9	210	556.55	210	29.89	210	0.000	210	77.7	210	201	210	4.0	210	12.3	14.6		
4/2/2023 10:30:00 AM	6.816	210	8.529	210	29.612	210	116.0	11.20	210	26.51	210	2.11	210	8.21	210	1023.00212	210	42.4	210	512.91	210	29.89	210	0.000	210	76.6	210	197	210	2.3	210	12.3	14.6		
4/2/2023 10:45:00 AM	6.872	210	8.514	210	29.611	210	117.0	11.29	210	28.33	210	1.52	210	8.23	210	1023.00462	210	42.8	210	533.37	210	29.89	210	0.000	210	75.7	210	197	210	3.9	210	12.3	14.6		
4/2/2023 11:00:00 AM	6.938	210	8.534	210	29.611	210	117.5	11.34	210	22.70	210	1.37	210	8.23	210	1023.00145	210	43.1	210	443.25	210	29.89	210	0.000	210	74.1	210	206	210	3.1	210	12.3	14.5		
4/2/2023 11:15:00 AM	6.998	210	8.529	210	29.611	210	117.8	11.37	210	26.63	210	1.51	210	8.23	210	1023.00208	210	42.9	210	418.76	210	29.89	210	0.000	210	73.7	210	233	210	3.9	210	12.2	14.5		
4/2/2023 11:30:00 AM	7.071	210	8.524	210	29.611	210	117.2	11.32	210	22.73	210	1.73	210	8.22	210	1023.00404	210	43.5	210	714.95	210	29.89	210	0.000	210	72.7	210	243	210	3.2	210	12.2	14.5		
4/2/2023 11:45:00 AM	7.157	210	8.518	210	29.611	210	116.2	11.22	210	22.92	210	2.31	210	8.22	210	1023.00477	210	44.2	210	930.10	210	29.88	210	0.000	210	67.7	210	181	210	7.2	210	11.8	14.0		
4/2/2023 12:00:00 PM	7.241	210	8.514	210	29.611	210	117.2	11.31	210	28.67	210	1.87	210	8.23	210	1023.00521	210	44.2	210	714.04	210	29.88	210	0.000	210	68.4	210	246	210	3.5	210	11.8	14.1		
4/2/2023 12:15:00 PM	7.320	210	8.508	210	29.611	210	117.8	11.37	210	24.73	210	1.31	210	8.23	210	1023.00686	210	44.6	210	377.47	210	29.88	210	0.000	210	69.3	210	170	210	3.8	210	11.8	14.1		
4/2/2023 12:30:00 PM	7.396	210	8.508	210	29.611	210	117.4	11.33	210	28.26	210	1.43	210	8.23	210	1023.00689	210	44.2	210	312.89	210	29.87	210	0.000	210	69.7	210	177	210	6.2	210	11.8	14.1		
4/2/2023 12:45:00 PM	7.475	210	8.510	210	29.611	210	116.8	11.28	210	27.02	210	1.87	210	8.22	210	1023.00689	210	42.2	210	333.74	210	29.88	210	0.000	210	72.4	210	149	210	12.0	210	11.9	14.1		
4/2/2023 1:00:00 PM	7.549	210	8.505	210	29.610	210	116.4	11.24	210	26.70	210	1.83	210	8.22	210	1023.00802	210	41.9	210	378.31	210	29.87	210	0.000	210	75.4	210	199	210	2.9	210	11.9	14.1		
4/2/2023 1:15:00 PM	7.628	210	8.509	210	29.611	210	116.4	11.24	210	23.78	210	1.62	210	8.22	210	1023.00797	210	42.4	210	372.33	210	29.87	210	0.000	210	71.7	210	208	210	4.4	210	11.9	14.1		
4/2/2023 1:30:00 PM	7.702	210	8.509	210	29.611	210	116.3	11.23	210	22.79	210	1.63	210	8.22	210	1023.00780	210	42.8	210	396.59	210	29.87	210	0.000	210	70.8	210	199	210	3.5	210	11.9	14.1		
4/2/2023 1:45:00 PM	7.759	210	8.512	210	29.611	210	117.3	11.33	210	24.00	210	1.59	210	8.23	210	1023.00866	210	42.8	210	555.82	210	29.87	210	0.000	210	72.4	210	186	210	4.0	210	11.9	14.1		
4/2/2023 2:00:00 PM	7.795	210	8.527	210	29.612	210	117.5	11.35	210	26.48	210	1.92	210	8.23	210	1023.00731	210	43.1	210	574.21	210	29.87	210	0.000	210	71.9	210	211	210	3.4	210	11.9	14.1		
4/2/2023 2:15:00 PM	7.828	210	8.526	210	29.611	210	117.3	11.33	210	23.86	210	1.36	210	8.23	210	1023.00675	210	44.0	210	824.85	210	29.87	210	0.000	210	66.1	210	169	210	7.9	210	11.9	14.1		
4/2/2023 2:30:00 PM	7.849	210	8.540	210	29.612	210	117.3	11.32	210	21.06	210	1.63	210	8.23	210	1023.00517	210	44.9	210	727.33	210	29.87	210	0.000	210	61.5	210	175	210	5.5	210	11.9	14.1		
4/2/2023 2:45:00 PM	7.845	210	8.551	210	29.610	210	117.4	11.33	210	23.63	210	2.28	210	8.23	210	1023.00246	210	46.0	210	667.12	210	29.86	210	0.000	210	61.3	210	178	210	5.0	210	11.8	14.1		
4/2/2023 3:00:00 PM	7.836	210	8.565	210	29.603	210	119.7	11.54	210	25.67	210	1.93	210	8.25	210	1022.99448	210	46.0	210	617.60	210	29.87	210	0.000	210	58.6	210	223	210	4.7	210	11.8	14.1		
4/2/2023 3:15:00 PM	7.823	210	8.568	210	29.604	210	120.0	11.57	210	24.61	210	1.79	210	8.25	210	1022.99513	210	45.1	210	126.97	210	29.87	210	0.000	210	63.2	210	188	210	4.3	210	11.8	14.1		
4/2/2023 3:30:00 PM	7.782	210	8.570	210	29.600	210	121.0	11.66	210	28.89	210	1.75	210	8.26	210	1022.99174	210	43.8	210	174.39	210	29.87	210	0.004	210	67.4	210	184	210	5.1	210	11.8	14.1		
4/2/2023 3:45:00 PM	7.708	210	8.580	210	29.595	210	122.8	11.84	210	27.22	210	1.71	210	8.27	210	1022.98567	210	44.0	210	435.38	210	29.87	210	0.002	210	69.2	210	188	210	3.6	210	11.9	14.1		
4/2/2023 4:00:00 PM	7.628	210	8.590	210	29.592	210	125.4	12.09	210	28.14	210	1.34	210	8.29	210	1022.98162	210	43.8	210	513.24	210	29.87	210	0.000	210	71.4	210	197	210	3.2	210	11.9	14.1		
4/2/2023 4:15:00 PM	7.549	210	8.587	210	29.594	210	126.3	12.17	210	27.44	210	1.55	210	8.29	210	1022.98383	210	43.7	210	462.73	210	29.88	210	0.000	210	72.7	210	199	210	2.7	210	11.8	14.1		
4/2/2023 4:30:00 PM	7.454	210	8.619	210	29.586	210	126.5	12.19	210	27.38	210	1.62	210	8.30	210	1022.97160	210	42.9	210	143.98	210	29.88	210	0.000	210	74.1	210	195	210	3.3	210	11.8	14.1		
4/2/2023 4:45:00 PM	7.338	210	8.618	210	29.585	210	124.7	12.01	210	25.96	210	1.88	210	8.29	210	1022.97085	210	43.5	210	137.73	210	29.87	210	0.000	210	72.5	210	214	210	2.7	210	11.8	14.2		
4/2/2023 5:00:00 PM	7.227	210	8.610	210	29.587	210	123.7	11.92	210	25.53	210	1.36	210	8.28	210	1022.97239	210	43.7	210	222.45	210	29.87	210	0.000	210	71.9	210	193	210	1.8	210	11.9	14.1		
4/2/2023 5:15:00 PM	7.113	210	8.590	210	29.597	210	121.8	11.74	210	25.82	210	1.70	210	8.25	210	1022.98310	210	44.6	210	153.49	210	29.87	210	0.000	210	67.9	210	227	210	2.9	210	11.8	14.1		
4/2/2023 5:30:00 PM	6.985	210	8.585	210	29.598	210	116.5	11.23	210	22.42	210	2.60	210	8.22	210	1022.98415	210	43.7	210	88.59	210	29.88	210	0.000	210	70.5	210	187	210	2.0	210	11.3	14.1		
4/2/2023 5:45:00 PM	6.823	210	8.567	210	29.605	210	113.1	10.91	210	26.18	210	3.44	210	8.19	210	1022.99089	210	43.3	210	51.81	210	29.88	210	0.000	210	68.8	210	179	210	3.6	210	11.1	14.1		
4/2/2023 6:00:00 PM	6.679	210	8.567	210	29.604	210	113.7	10.97	210	24.73	210	3.07	210	8.22	210	1022.99045	210	43.1	210	27.36	210	29.88	210	0.000	210	70.3	210	190	210	2.4	210	11.0	14.0		
4/2/2023 6:15:00 PM	6.540	210	8.557	210	29.608	210	111.7	10.77	210	24.46	210	2.30	210	8.19	210	1022.99387	210	42.8	210	16.37	210	29.88	210	0.000	210	71.1	210	175	210	2.0	210	11.0	13.3		
4/2/2023 6:30:00 PM	6.403	210	8.548	210	29.608	210	111.6	10.77	210	24.60	210	2.72	210	8.20	210	1022.99414	210	42.8	210	6.12	210	29.89	210	0.000	210	73.2	210	68	210	1.5	210	10.8	13.1		
4/2/2023 6:45:00 PM	6.240	210	8.556	210	29.608	210	113.9	10.98	210	22.99	210	1.91	210	8.22	210	1022.99279	210	41.1	210	1.05	210	29.89	210	0.000	210	77.9	210	32	210	3.8	210	10.8	13.0		
4/2/2023 7:00:00 PM	6.099	210	8.561	210	29.607	210	115.2	11.11	210	19.86	210	1.63	210	8.22	210	1022.99032	210	40.2	210	1.02	210	29.90	210	0.000	210	81.4	210	13	210	4.4	210	10.7	13.0		
4/2/2023 7:15:00 PM	5.984	210	8.581	210	29.596	210	117.0	11.28	210	27.79	210	1.94	210	8.24	210	1022.97881	210	39.9	210	1.02	210	29.91	210	0.001	210	83.2	210	244	210	1.7	210	10.7	12.9		
4/2/2023 7:30:00 PM	5.881	210	8.588	210	29.593	210	118.4	11.41	210	25.53	210	1.84	210	8.25	210	1022.97473	210	38.8	210	1.01	210	29.91	210	0.004	210	83.4	210	319	210	5.2	210	10.7	12.9		
4/2/2023 7:45:00 PM	5.765	210	8.599	210	29.590	210	118.9	11.46	210	24.56	210	2.00	210	8.25	210	1022.97068	210	38.3	210	1.02	210	29.92	210	0.007	210	85.3	210	278	210	2.9	210	10.7	12.9		
4/2/2023 8:00:00 PM	5.671	210	8.643	210	29.581	210	122.9	11.83	210	24.37	210	1.83	210	8.29	210	1022.95559	210	37.5	210	1.01	210	29.92	210	0.007	210	86.6	210	334	210	1.8	210	10.7	12.9		
4/2/2023 8:15:00 PM	5.611	210	8.665	210	29.577	210	125.8	12.11	210	25.93	210	1.68	210	8.31	210	1022.94956	210	37.5	210	1.01	210	29.93	210	0.020	210	87.5	210	314	210	2.2	210	10.7	12.9		
4/2/2023 8:30:00 PM	5.580	210	8.814	210	29.570	210	131.7	12.64	210	23.97	210	1.83	210	8.36	210	1022.92282	210	37.5	210	1.01	210	29.93	210	0.037	210	87.9	210	120	210	1.9	210	10.7	12.9		
4/2/2023 8:45:00 PM	5.546	210	8.847	210	29.550	210	136.4	13.07	210	25.77	210	1.74	210	8.39	210	1022.90231	210	37.0	210	1.01	210	29.93	210	0.037	210	87.7	210	25	210	2.8	210	10.7	13.0		
4/2/2023 9:00:00 PM	5.515	210	8.792	210	29.529	210	136.0	13.05	210	23.01	210	1.48	210	8.39	210	1022.89263	210	36.3	210	1.01	210	29.94	210	0.019	210	88.2	210	172	210	2.0	210	10.7	12.9		
4/2/2023 9:15:00 PM	5.527	210	8.807	210	29.532	210	135.4	13.00	210	24.24	210	1.42	210	8.39	210	1022.89322	210	35.9	210	1.00	210	29.94	210	0.009	210	88.7	210	25	210	2.1	210	10.7	12.9		
4/2/2023 9:30:00 PM	5.575	210	8.811	210	29.539	210	135.3	12.99	210	25.83	210	1.39	210	8.39	210	1022.89860	210	35.6	210	1.01	210	29.94	210	0.022	210	89.2	210	299	210	3.2	210	10.7	12.9		
4/2/2023 9:45:00 PM	5.644	210	8.835	210	29.535	210	136.9	13.13	210	30.43	210	1.68	210	8.41	210	1022.89216	210	35.7	210	1.00	210	29.94	210	0.023	210	89.5	210	53	210	1.2	210	10.7	12.9		
4/2/2023 10:00:00 PM	5.707	210	8.837	210	29.529	210	138.3	13.26	210	30.21	210	1.57	210	8.42	210	1022.88680	210	35.7	210	1.00	210	29.94	210	0.023	210	89.5	210	0	210	1.6	210	10.6	12.9		
4/2/2023 10:15:00 PM	5.798	210	8.852	210	29.521	210	139.0	13.32	210	27.23	210	1.67	210	8.43	210	1022.87969	210	35.9	210	1.00	210	29.94	210	0.034	210	89.9	210	176	210	4.0	210	10.7	12.9		
4/2/2023 10:30:00 PM	5.911	210	8.870	210	29.516	210	140.1	13.43	210	28.11	210	1.70	210	8.44	210	1022.87278	210	35.9	210	1.00	210	29.94	210	0.036	210	90.2	210	152	210	3.9	210	10.6	12.9		
4/2/2023 10:45:00 PM	6.040	210	8.882	210	29.512	210	140.7	13.48	210	28.52	210	2.03	210	8.45	210	1022.86888	210	36.3	210	1.00	210	29.94	210	0.009	210	90.5	210	251	210	5.4	210	10.6	12.9		
