**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
4/1/2023 6:30:00 PM		999	9.754	210		999	8.226	210		999	29.411	210			999	91.0	8.86	210		999	1.14	210		999	0.32	210		999	7.79	210		999	1022.90134	210																13.8	13.1			
4/1/2023 6:45:00 PM		999	9.733	210		999	8.251	210		999	29.254	210			999	92.6	9.02	210		999	1.26	210		999	0.32	210		999	7.80	210		999	1022.77562	210																13.8	12.9			
4/1/2023 7:00:00 PM		999	9.730	210		999	8.217	210		999	29.548	210			999	91.5	8.90	210		999	1.17	210		999	0.32	210		999	7.80	210		999	1023.01047	210																13.8	13.1			
4/1/2023 7:15:00 PM		999	9.748	210		999	8.212	210		999	29.608	210			999	90.7	8.82	210		999	1.28	210		999	0.34	210		999	7.79	210		999	1023.05784	210																13.8	13.0			
4/1/2023 7:30:00 PM		999	9.777	210		999	8.293	210		999	29.096	210			999	92.6	9.02	210		999	1.10	210		999	0.33	210		999	7.80	210		999	1022.64565	210																13.8	13.0			
4/1/2023 7:45:00 PM	0.957	210	9.802	210	8.414	210	8.214	210	28.295	210	29.585	210	95.1	9.28	210	90.8	8.83	210	0.78	210	1.29	210	0.32	210	0.36	210	7.90	210	7.79	210	1021.96056	210	1023.03931	210															13.2	13.8	12.9			
4/1/2023 8:00:00 PM	0.946	210	9.817	210	8.420	210	8.209	210	28.309	210	29.631	210	95.2	9.29	210	90.1	8.76	210	0.80	210	1.09	210	0.31	210	0.36	210	7.90	210	7.79	210	1021.97111	210	1023.07649	210															13.2	13.8	13.1			
4/1/2023 8:15:00 PM	0.971	210	9.834	210	8.410	210	8.211	210	28.300	210	29.610	210	95.1	9.29	210	90.3	8.78	210	0.80	210	1.29	210	0.32	210	0.35	210	7.90	210	7.79	210	1021.96547	210	1023.05998	210															13.2	13.8	13.1			
4/1/2023 8:30:00 PM	0.960	210	9.854	210	8.384	210	8.203	210	28.296	210	29.688	210	95.3	9.31	210	90.0	8.74	210	0.79	210	1.03	210	0.31	210	0.34	210	7.90	210	7.79	210	1021.96551	210	1023.12181	210															13.3	13.8	13.1			
4/1/2023 8:45:00 PM	0.984	210	9.897	210	8.386	210	8.194	210	28.318	210	29.752	210	95.3	9.31	210	90.0	8.75	210	0.77	210	1.21	210	0.31	210	0.30	210	7.90	210	7.78	210	1021.98310	210	1023.17350	210															13.3	13.8	13.1			
4/1/2023 9:00:00 PM	0.954	210	9.862	210	8.322	210	8.200	210	28.256	210	29.748	210	95.0	9.30	210	90.1	8.76	210	0.75	210	1.04	210	0.31	210	0.28	210	7.90	210	7.78	210	1021.94311	210	1023.16990	210															13.3	13.8	12.9			
4/1/2023 9:15:00 PM	1.030	210	9.911	210	8.334	210	8.199	210	28.271	210	29.748	210	95.0	9.29	210	90.2	8.76	210	0.75	210	1.25	210	0.32	210	0.29	210	7.90	210	7.78	210	1021.95288	210	1023.16929	210															13.3	13.8	13.0			
4/1/2023 9:30:00 PM	1.016	210	9.921	210	8.303	210	8.197	210	28.227	210	29.752	210	94.4	9.24	210	90.1	8.75	210	0.79	210	1.02	210	0.34	210	0.31	210	7.90	210	7.78	210	1021.92304	210	1023.17321	210															13.2	13.8	12.9			
4/1/2023 9:45:00 PM	1.049	210	9.919	210	8.289	210	8.199	210	28.222	210	29.746	210	94.5	9.25	210	90.1	8.75	210	0.74	210	1.23	210	0.35	210	0.31	210	7.90	210	7.78	210	1021.92052	210	1023.16820	210															13.3	13.8	12.9			
4/1/2023 10:00:00 PM	1.009	210	9.901	210	8.241	210	8.203	210	28.122	210	29.735	210	94.2	9.24	210	90.1	8.76	210	0.77	210	1.11	210	0.35	210	0.29	210	7.90	210	7.78	210	1021.84938	210	1023.15875	210															13.2	13.8	13.1			
4/1/2023 10:15:00 PM	0.991	210	9.940	210	8.276	210	8.205	210	28.191	210	29.724	210	94.3	9.24	210	90.1	8.76	210	0.75	210	1.22	210	0.35	210	0.31	210	7.89	210	7.78	210	1021.89831	210	1023.15060	210															13.3	13.8	12.9			
4/1/2023 10:30:00 PM	0.941	210	9.853	210	8.269	210	8.214	210	28.215	210	29.637	210	94.3	9.24	210	90.1	8.76	210	0.77	210	1.08	210	0.34	210	0.33	210	7.89	210	7.78	210	1021.91789	210	1023.08067	210															13.3	13.8	13.1			
4/1/2023 10:45:00 PM		999	9.919	210		999	8.209	210		999	29.723	210			999	90.2	8.77	210		999	1.26	210		999	0.29	210		999	7.78	210		999	1023.14816	210																13.8	13.1			
4/1/2023 11:00:00 PM	1.072	210	9.921	210	8.261	210	8.219	210	28.234	210	29.623	210	94.5	9.26	210	90.4	8.78	210	0.77	210	1.16	210	0.33	210	0.30	210	7.90	210	7.79	210	1021.93403	210	1023.06913	210															13.3	13.8	13.1			
4/1/2023 11:15:00 PM	1.053	210	9.923	210	8.180	210	8.214	210	27.880	210	29.653	210	94.1	9.26	210	90.2	8.77	210	0.73	210	1.29	210	0.38	210	0.32	210	7.90	210	7.78	210	1021.66767	210	1023.09254	210															13.2	13.8	13.0			
4/1/2023 11:30:00 PM	1.065	210	9.942	210	8.165	210	8.215	210	27.739	210	29.645	210	94.1	9.27	210	90.2	8.76	210	0.74	210	1.15	210	0.38	210	0.33	210	7.90	210	7.78	210	1021.55953	210	1023.08711	210															13.2	13.8	12.9			
4/1/2023 11:45:00 PM	1.001	210	9.939	210	8.193	210	8.216	210	27.898	210	29.632	210	94.1	9.25	210	90.2	8.76	210	0.71	210	1.31	210	0.37	210	0.32	210	7.89	210	7.78	210	1021.68060	210	1023.07713	210															13.2	13.8	13.1			
4/2/2023 12:00:00 AM	1.037	210	9.925	210	8.166	210	8.209	210	27.704	210	29.677	210	93.8	9.24	210	90.0	8.74	210	0.75	210	1.07	210	0.39	210	0.35	210	7.89	210	7.78	210	1021.53240	210	1023.11266	210															13.2	13.8	13.0			
4/2/2023 12:15:00 AM	0.999	210	9.926	210	8.157	210	8.202	210	27.630	210	29.733	210	93.7	9.24	210	89.8	8.72	210	0.73	210	1.24	210	0.41	210	0.34	210	7.89	210	7.78	210	1021.47497	210	1023.15752	210															13.3	13.8	13.0			
4/2/2023 12:30:00 AM	1.011	210	9.920	210	8.157	210	8.201	210	27.654	210	29.743	210	93.9	9.25	210	89.9	8.74	210	0.74	210	1.07	210	0.39	210	0.30	210	7.89	210	7.78	210	1021.49446	210	1023.16513	210															13.3	13.8	12.9			
4/2/2023 12:45:00 AM	1.031	210	9.914	210	8.139	210	8.223	210	27.651	210	29.600	210	93.8	9.25	210	90.4	8.79	210	0.71	210	1.35	210	0.39	210	0.28	210	7.89	210	7.78	210	1021.49401	210	1023.05027	210															13.2	13.8	13.1			
4/2/2023 1:00:00 AM	1.041	210	9.958	210	8.137	210	8.218	210	27.648	210	29.619	210	93.8	9.25	210	90.2	8.77	210	0.73	210	1.08	210	0.38	210	0.35	210	7.89	210	7.78	210	1021.49170	210	1023.06683	210															13.3	13.8	13.1			
4/2/2023 1:15:00 AM	1.035	210	9.961	210	8.141	210	8.216	210	27.720	210	29.645	210	93.9	9.25	210	90.1	8.76	210	0.71	210	1.36	210	0.37	210	0.31	210	7.89	210	7.78	210	1021.54828	210	1023.08695	210															13.2	13.8	13.1			
4/2/2023 1:30:00 AM	1.010	210	9.931	210	8.144	210	8.221	210	27.777	210	29.625	210	93.9	9.25	210	90.4	8.78	210	0.72	210	1.19	210	0.35	210	0.33	210	7.89	210	7.78	210	1021.59179	210	1023.07098	210															13.3	13.8	13.1			
4/2/2023 1:45:00 AM	1.056	210	9.909	210	8.152	210	8.209	210	27.844	210	29.698	210	93.9	9.25	210	90.0	8.74	210	0.68	210	1.26	210	0.34	210	0.32	210	7.89	210	7.78	210	1021.64379	210	1023.12917	210															13.2	13.8	13.1			
4/2/2023 2:00:00 AM	1.050	210	9.941	210	8.133	210	8.200	210	27.752	210	29.744	210	93.8	9.24	210	89.9	8.73	210	0.68	210	1.06	210	0.32	210	0.30	210	7.89	210	7.78	210	1021.57406	210	1023.16762	210															13.3	13.8	13.1			
4/2/2023 2:15:00 AM	1.069	210	9.965	210	8.087	210	8.201	210	27.725	210	29.741	210	93.9	9.27	210	89.7	8.72	210	0.63	210	1.17	210	0.32	210	0.34	210	7.89	210	7.78	210	1021.55937	210	1023.16471	210															13.3	13.8	13.1			
4/2/2023 2:30:00 AM	1.037	210	9.942	210	8.145	210	8.199	210	28.021	210	29.744	210	94.0	9.25	210	89.9	8.73	210	0.68	210	1.03	210	0.29	210	0.27	210	7.89	210	7.78	210	1021.78317	210	1023.16715	210															13.3	13.8	13.0			
4/2/2023 2:45:00 AM	1.038	210	9.930	210	8.067	210	8.181	210	27.733	210	29.748	210	94.0	9.28	210	90.0	8.75	210	0.65	210	1.15	210	0.31	210	0.26	210	7.89	210	7.78	210	1021.56816	210	1023.17297	210															13.3	13.8	13.0			
4/2/2023 3:00:00 AM	1.020	210	9.906	210	8.045	210	8.186	210	27.638	210	29.749	210	93.9	9.28	210	89.9	8.74	210	0.69	210	0.95	210	0.33	210	0.28	210	7.89	210	7.78	210	1021.49636	210	1023.17191	210															13.2	13.8	13.1			
4/2/2023 3:15:00 AM	1.035	210	9.945	210	8.018	210	8.190	210	27.561	210	29.751	210	93.7	9.27	210	89.7	8.71	210	0.66	210	1.12	210	0.35	210	0.32	210	7.89	210	7.78	210	1021.43991	210	1023.17423	210															13.3	13.8	13.1			
4/2/2023 3:30:00 AM		999	9.922	210		999	8.187	210		999	29.752	210			999	89.7	8.72	210		999	0.97	210		999	0.32	210		999	7.78	210		999	1023.17409	210																13.8	12.9			
4/2/2023 3:45:00 AM	1.016	210	9.907	210	8.068	210	8.198	210	27.723	210	29.741	210	93.4	9.22	210	89.9	8.74	210	0.67	210	1.20	210	0.34	210	0.29	210	7.89	210	7.78	210	1021.55989	210	1023.16403	210															13.2	13.8	13.0			
4/2/2023 4:00:00 AM	0.990	210	9.885	210	8.053	210	8.193	210	27.750	210	29.741	210	93.5	9.23	210	89.9	8.74	210	0.66	210	1.05	210	0.32	210	0.28	210	7.89	210	7.78	210	1021.58326	210	1023.16520	210															13.2	13.8	13.1			
4/2/2023 4:15:00 AM	0.976	210	9.866	210	8.031	210	8.185	210	27.728	210	29.742	210	93.6	9.25	210	90.0	8.75	210	0.64	210	1.13	210	0.33	210	0.27	210	7.89	210	7.78	210	1021.56900	210	1023.16673	210															13.2	13.8	13.0			
4/2/2023 4:30:00 AM		999	9.818	210		999	8.169	210		999	29.740	210			999	90.3	8.78	210		999	0.93	210		999	0.25	210		999	7.78	210		999	1023.16778	210																13.8	13.1			
4/2/2023 4:45:00 AM	0.893	210	9.774	210	8.003	210	8.178	210	27.746	210	29.745	210	93.6	9.26	210	90.2	8.76	210	0.64	210	1.12	210	0.32	210	0.28	210	7.89	210	7.78	210	1021.58665	210	1023.17023	210															13.2	13.8	13.0			
4/2/2023 5:00:00 AM		999	9.739	210		999	8.178	210		999	29.746	210	0.0		330	90.0	8.75	210		999	0.90	210		999	0.25	210		999	7.78	210		999	1023.17118	210																13.8	13.0			
4/2/2023 5:15:00 AM		999	9.718	210		999	8.181	210		999	29.746	210			999	90.0	8.74	210		999	1.19	210		999	0.27	210		999	7.78	210		999	1023.17021	210																13.8	13.1			
4/2/2023 5:30:00 AM		999	9.679	210		999	8.182	210		999	29.747	210			999	89.9	8.74	210		999	1.00	210		999	0.28	210		999	7.78	210		999	1023.16995	210																13.8	13.1			
4/2/2023 5:45:00 AM		999	9.646	210		999	8.182	210		999	29.746	210			999	90.0	8.74	210		999	1.12	210		999	0.27	210		999	7.78	210		999	1023.16898	210																13.8	13.1			
4/2/2023 6:00:00 AM		999	9.672	210		999	8.183	210		999	29.744	210			999	89.9	8.74	210		999	0.97	210		999	0.28	210		999	7.78	210		999	1023.16745	210																13.8	13.0			
4/2/2023 6:15:00 AM		999	9.656	210		999	8.182	210		999	29.747	210			999	89.8	8.73	210		999	1.04	210		999	0.31	210		999	7.78	210		999	1023.17032	210																13.8	13.0			
4/2/2023 6:30:00 AM		999		999		999		999		999		999			999			999		999		999		999		999		999		999		999		999																	13.0			
4/2/2023 6:45:00 AM		999	9.594	210		999	8.185	210		999	29.751	210			999	89.6	8.71	210		999	0.83	210		999	0.31	210		999	7.78	210		999	1023.17272	210																13.8	13.0			
4/2/2023 7:00:00 AM		999	9.579	210		999	8.186	210		999	29.750	210			999	89.5	8.69	210		999	1.08	210		999	0.31	210		999	7.78	210		999	1023.17216	210																13.8	13.1			
4/2/2023 7:15:00 AM		999	9.575	210		999	8.192	210		999	29.745	210			999	89.5	8.70	210		999	1.00	210		999	0.30	210		999	7.78	210		999	1023.16723	210																13.8	13.1			
4/2/2023 7:30:00 AM		999	9.613	210		999	8.191	210		999	29.746	210			999	89.4	8.69	210		999	1.10	210		999	0.31	210		999	7.78	210		999	1023.16816	210																13.8	13.1			
4/2/2023 7:45:00 AM		999	9.637	210		999	8.188	210		999	29.750	210			999	89.4	8.68	210		999	0.88	210		999	0.34	210		999	7.78	210		999	1023.17135	210																13.8	13.1			
4/2/2023 8:00:00 AM		999	9.653	210		999	8.194	210		999	29.742	210			999	89.4	8.69	210		999	1.06	210		999	0.30	210		999	7.78	210		999	1023.16489	210																13.8	13.0			
4/2/2023 8:15:00 AM		999	9.739	210		999	8.199	210		999	29.731	210			999	89.4	8.69	210		999	0.89	210		999	0.30	210		999	7.78	210		999	1023.15599	210																13.8	13.1			
4/2/2023 8:30:00 AM	0.904	210	9.776	210	7.905	210	8.213	210	27.820	210	29.660	210	93.9	9.30	210	89.4	8.69	210	0.65	210	1.13	210	0.31	210	0.30	210	7.89	210	7.78	210	1021.65818	210	1023.09884	210															13.2	13.8	13.1			
4/2/2023 8:45:00 AM	0.924	210	9.780	210	7.946	210	8.198	210	27.529	210	29.737	210	93.5	9.27	210	89.4	8.68	210	0.67	210	0.86	210	0.37	210	0.30	210	7.90	210	7.78	210	1021.42445	210	1023.16100	210															13.2	13.8	13.1			
4/2/2023 9:00:00 AM	0.910	210	9.792	210	7.971	210	8.220	210	27.494	210	29.596	210	93.3	9.25	210	90.3	8.77	210	0.70	210	1.20	210	0.36	210	0.28	210	7.89	210	7.78	210	1021.39335	210	1023.04736	210															13.2	13.8	13.1			
4/2/2023 9:15:00 AM		999	9.801	210		999	8.219	210		999	29.616	210			999	90.4	8.78	210		999	1.07	210		999	0.28	210		999	7.78	210		999	1023.06323	210																13.8	13.0			
4/2/2023 9:30:00 AM	0.932	210	9.803	210	7.963	210	8.223	210	27.667	210	29.591	210	93.7	9.27	210	90.2	8.77	210	0.64	210	1.14	210	0.35	210	0.29	210	7.89	210	7.78	210	1021.53010	210	1023.04313	210															13.2	13.8	13.0			
4/2/2023 9:45:00 AM	0.915	210	9.816	210	7.987	210	8.220	210	27.689	210	29.623	210	93.8	9.28	210	89.9	8.73	210	0.68	210	1.02	210	0.36	210	0.31	210	7.89	210	7.78	210	1021.54397	210	1023.06878	210															13.2	13.8	13.0			
4/2/2023 10:00:00 AM	0.935	210	9.842	210	7.983	210	8.218	210	27.703	210	29.615	210	93.8	9.29	210	89.7	8.72	210	0.71	210	1.13	210	0.35	210	0.30	210	7.89	210	7.78	210	1021.55574	210	1023.06271	210															13.2	13.8	13.0			
4/2/2023 10:15:00 AM		999	9.863	210		999	8.220	210	27.691	210	29.609	210	0.0	9.30	330	90.0	8.75	210	0.51	210	1.03	210	0.33	210	0.29	210	7.90	210	7.78	210		999	1023.05784	210																13.8	13.1			
4/2/2023 10:30:00 AM	0.999	210	9.890	210	7.989	210	8.211	210	27.693	210	29.680	210	94.0	9.30	210	89.6	8.71	210	0.57	210	1.06	210	0.33	210	0.31	210	7.90	210	7.78	210	1021.54719	210	1023.11460	210															13.2	13.8	13.1			
4/2/2023 10:45:00 AM	1.023	210	9.906	210	8.014	210	8.216	210	27.724	210	29.665	210	94.2	9.31	210	89.7	8.71	210	0.62	210	1.00	210	0.35	210	0.29	210	7.90	210	7.78	210	1021.56825	210	1023.10158	210															13.2	13.8	13.1			
4/2/2023 11:00:00 AM	1.025	210	9.904	210	8.054	210	8.222	210	27.736	210	29.654	210	94.3	9.31	210	90.0	8.74	210	0.38	210	1.13	210	0.33	210	0.28	210	7.90	210	7.78	210	1021.57228	210	1023.09235	210															13.2	13.8	13.1			
4/2/2023 11:15:00 AM	0.997	210	9.871	210	8.086	210	8.205	210	27.699	210	29.694	210	94.2	9.30	210	90.3	8.77	210	0.34	210	0.96	210	0.33	210	0.27	210	7.90	210	7.78	210	1021.53885	210	1023.12609	210															13.2	13.8	13.0			
4/2/2023 11:30:00 AM	1.032	210	9.881	210	8.110	210	8.208	210	27.717	210	29.699	210	94.2	9.29	210	89.9	8.74	210	0.34	210	1.09	210	0.33	210	0.29	210	7.90	210	7.78	210	1021.54968	210	1023.12961	210															13.2	13.8	12.9			
4/2/2023 11:45:00 AM	1.022	210	9.911	210	8.117	210	8.203	210	27.736	210	29.711	210	94.3	9.30	210	90.1	8.76	210	0.35	210	0.92	210	0.33	210	0.28	210	7.89	210	7.78	210	1021.56402	210	1023.14045	210															13.2	13.8	13.1			
4/2/2023 12:00:00 PM	1.028	210	9.931	210	8.142	210	8.207	210	27.710	210	29.696	210	94.4	9.31	210	90.4	8.78	210	0.46	210	1.13	210	0.32	210	0.28	210	7.90	210	7.79	210	1021.54040	210	1023.12923	210															13.2	13.8	13.0			
4/2/2023 12:15:00 PM	1.047	210	9.906	210	8.138	210	8.219	210	27.710	210	29.660	210	94.4	9.30	210	90.4	8.78	210	0.56	210	1.07	210	0.31	210	0.31	210	7.90	210	7.79	210	1021.54081	210	1023.09759	210															13.2	13.8	13.0			
4/2/2023 12:30:00 PM	0.999	210	9.919	210	8.107	210	8.218	210	27.721	210	29.678	210	94.4	9.31	210	90.4	8.78	210	0.49	210	1.15	210	0.27	210	0.28	210	7.89	210	7.79	210	1021.55356	210	1023.11238	210															13.2	13.8	13.1			
4/2/2023 12:45:00 PM	1.012	210	9.873	210	8.177	210	8.224	210	27.705	210	29.636	210	94.6	9.32	210	91.0	8.84	210	0.43	210	1.03	210	0.28	210	0.28	210	7.90	210	7.79	210	1021.53135	210	1023.07796	210															13.2	13.8	13.1			
4/2/2023 1:00:00 PM	0.986	210	9.881	210	8.104	210	8.221	210	27.756	210	29.649	210	94.6	9.33	210	91.4	8.88	210	0.29	210	1.17	210	0.22	210	0.28	210	7.90	210	7.79	210	1021.58147	210	1023.08888	210															13.2	13.8	13.0			
4/2/2023 1:15:00 PM	1.041	210	9.930	210	8.222	210	8.218	210	27.718	210	29.651	210	94.9	9.33	210	91.1	8.85	210	0.54	210	1.07	210	0.30	210	0.28	210	7.90	210	7.79	210	1021.53584	210	1023.09203	210															13.2	13.8	13.1			
4/2/2023 1:30:00 PM	0.933	210	9.890	210	8.205	210	8.213	210	27.750	210	29.661	210	95.2	9.37	210	91.2	8.87	210	0.47	210	1.18	210	0.28	210	0.25	210	7.90	210	7.79	210	1021.56297	210	1023.09955	210															13.2	13.8	13.1			
4/2/2023 1:45:00 PM	1.020	210	9.923	210	8.261	210	8.213	210	27.759	210	29.667	210	95.2	9.36	210	91.5	8.89	210	0.28	210	0.98	210	0.31	210	0.25	210	7.90	210	7.79	210	1021.56209	210	1023.10378	210															13.2	13.8	13.0			
4/2/2023 2:00:00 PM	0.974	210	9.916	210	8.323	210	8.214	210	27.785	210	29.677	210	95.3	9.35	210	91.4	8.88	210	0.33	210	1.18	210	0.31	210	0.27	210	7.90	210	7.79	210	1021.57430	210	1023.11200	210															13.2	13.8	13.0			
4/2/2023 2:15:00 PM	1.010	210	9.891	210	8.326	210	8.216	210	27.797	210	29.668	210	95.3	9.35	210	91.6	8.90	210	0.44	210	1.00	210	0.30	210	0.25	210	7.90	210	7.79	210	1021.58342	210	1023.10435	210															13.2	13.8	13.0			
4/2/2023 2:30:00 PM	0.990	210	9.889	210	8.349	210	8.230	210	27.825	210	29.614	210	95.4	9.35	210	91.6	8.91	210	0.44	210	1.18	210	0.31	210	0.27	210	7.90	210	7.80	210	1021.60186	210	1023.06006	210															13.7	13.8	13.0			
4/2/2023 2:45:00 PM	0.980	210	9.882	210	8.275	210	8.223	210	27.810	210	29.652	210	95.4	9.37	210	91.2	8.86	210	0.44	210	0.95	210	0.25	210	0.25	210	7.90	210	7.79	210	1021.59994	210	1023.09103	210															13.2	13.8	13.1			
4/2/2023 3:00:00 PM	0.985	210	9.861	210	8.253	210	8.218	210	27.855	210	29.663	210	95.5	9.38	210	91.1	8.85	210	0.32	210	1.18	210	0.22	210	0.25	210	7.90	210	7.79	210	1021.63852	210	1023.09993	210															13.2	13.8	13.0			
4/2/2023 3:15:00 PM	0.969	210	9.864	210	8.291	210	8.222	210	27.841	210	29.649	210	95.6	9.38	210	91.1	8.86	210	0.33	210	1.07	210	0.25	210	0.27	210	7.90	210	7.79	210	1021.62253	210	1023.08864	210															13.2	13.8	13.1			
4/2/2023 3:30:00 PM	0.932	210	9.831	210	8.410	210	8.237	210	27.817	210	29.579	210	95.7	9.37	210	91.7	8.91	210	0.45	210	1.24	210	0.26	210	0.28	210	7.90	210	7.80	210	1021.58760	210	1023.03170	210															13.4	13.8	13.0			
4/2/2023 3:45:00 PM	0.931	210	9.786	210	8.394	210	8.221	210	27.800	210	29.651	210	95.9	9.39	210	91.2	8.86	210	0.61	210	1.07	210	0.28	210	0.26	210	7.90	210	7.79	210	1021.57610	210	1023.09055	210															13.2	13.8	13.1			
4/2/2023 4:00:00 PM		999	9.777	210		999	8.215	210		999	29.692	210			999	91.3	8.87	210		999	1.34	210		999	0.26	210		999	7.79	210		999	1023.12303	210																13.8	13.1			
4/2/2023 4:15:00 PM		999	9.744	210		999	8.212	210		999	29.698	210			999	91.2	8.86	210		999	1.14	210		999	0.26	210		999	7.79	210		999	1023.12861	210																13.8	13.0			
4/2/2023 4:30:00 PM		999	9.745	210		999	8.209	210		999	29.705	210			999	91.0	8.84	210		999	1.31	210		999	0.24	210		999	7.79	210		999	1023.13404	210																13.8	13.1			
4/2/2023 4:45:00 PM		999	9.799	210		999	8.207	210		999	29.710	210			999	91.4	8.88	210		999	1.12	210		999	0.23	210		999	7.79	210		999	1023.13848	210																13.8	13.1			
4/2/2023 5:00:00 PM		999	9.740	210		999	8.204	210		999	29.720	210			999	91.0	8.84	210		999	1.47	210		999	0.28	210		999	7.79	210		999	1023.14698	210																13.8	13.1			
4/2/2023 5:15:00 PM		999	9.711	210		999	8.185	210		999	29.755	210			999	89.8	8.73	210		999	0.90	210		999	0.33	210		999	7.79	210		999	1023.17689	210																13.8	13.1			
4/2/2023 5:30:00 PM		999	9.738	210		999	8.186	210		999	29.756	210			999	89.7	8.72	210		999	1.04	210		999	0.30	210		999	7.78	210		999	1023.17732	210																13.8	13.1			
4/2/2023 5:45:00 PM	0.927	210	9.798	210	8.326	210	8.200	210	27.844	210	29.738	210	95.8	9.40	210	90.8	8.82	210	0.57	210	0.90	210	0.23	210	0.30	210	7.90	210	7.79	210	1021.62020	210	1023.16202	210															13.2	13.8	13.0			
4/2/2023 6:00:00 PM	0.954	210	9.809	210	8.292	210	8.232	210	28.044	210	29.668	210	96.9	9.50	210	92.0	8.94	210	0.62	210	1.36	210	0.23	210	0.29	210	7.91	210	7.79	210	1021.78138	210	1023.10259	210															13.2	13.8	13.0			
4/2/2023 6:15:00 PM	0.970	210	9.850	210	8.272	210	8.225	210	28.392	210	29.659	210	96.5	9.45	210	91.7	8.91	210	0.72	210	1.02	210	0.27	210	0.30	210	7.91	210	7.80	210	1022.05619	210	1023.09583	210															13.2	13.8	13.0			
4/2/2023 6:30:00 PM	0.951	210	9.835	210	8.269	210	8.229	210	28.294	210	29.646	210	96.2	9.42	210	91.6	8.90	210	0.71	210	1.31	210	0.26	210	0.27	210	7.91	210	7.80	210	1021.97982	210	1023.08550	210															13.2	13.8	13.1			
4/2/2023 6:45:00 PM	0.937	210	9.839	210	8.283	210	8.213	210	28.986	210	29.701	210	93.5	9.11	210	91.1	8.85	210	0.77	210	1.03	210	0.28	210	0.32	210	7.90	210	7.79	210	1022.52004	210	1023.13074	210															13.2	13.8	13.0			
